iter,loss,psnr,z_norm
570,23663.076171875,30.148299888281365,125.4847183227539
571,23625.79296875,30.16379908681154,125.48554229736328
572,23615.666015625,30.178498719662276,125.48632049560547
573,23612.642578125,30.196059171702466,125.4872817993164
574,23574.7890625,30.210686549598318,125.48815155029297
575,23539.287109375,30.228493538492152,125.48907470703125
576,23511.134765625,30.244492314915036,125.49000549316406
577,23495.736328125,30.25965192812074,125.49085998535156
578,23488.287109375,30.276370341825675,125.49179077148438
579,23455.689453125,30.291028991997223,125.49260711669922
580,23427.53515625,30.307873479398122,125.49344635009766
581,23397.44140625,30.323077979956146,125.49422454833984
582,23377.857421875,30.337983389077614,125.49490356445312
583,23366.466796875,30.35386974951322,125.49562072753906
584,23343.119140625,30.367596116682222,125.49617767333984
585,23321.931640625,30.383922470242464,125.49676513671875
586,23292.943359375,30.398137437967225,125.49724578857422
587,23271.283203125,30.41327618269773,125.4976577758789
588,23254.58203125,30.428263377586113,125.49805450439453
589,23235.666015625,30.441961394043343,125.4983139038086
590,23221.126953125,30.457294108553803,125.49859619140625
591,23196.80078125,30.470578702632555,125.49876403808594
592,23177.806640625,30.4853774425913,125.49891662597656
593,23155.1796875,30.498753172131018,125.4990005493164
594,23136.728515625,30.51233946607194,125.4990234375
595,23120.955078125,30.525859683405614,125.49903106689453
596,23102.837890625,30.53831114156308,125.49893951416016
597,23089.0,30.551908563174706,125.4988784790039
598,23069.009765625,30.563767788285837,125.49871063232422
599,23053.5078125,30.577144992105502,125.4985580444336
600,23033.494140625,30.588944882655493,125.49834442138672
601,23017.212890625,30.601732973544156,125.49811553955078
602,22999.849609375,30.613740581553643,125.49785614013672
603,22983.759765625,30.6257733056775,125.49756622314453
604,22969.201171875,30.637973558231053,125.49728393554688
605,22952.96875,30.64932418133667,125.49694061279297
606,22939.912109375,30.661526984544096,125.49664306640625
607,22923.203125,30.672345297089606,125.49628448486328
608,22910.62890625,30.684369484262206,125.4959716796875
609,22893.70703125,30.694781825549203,125.49560546875
610,22881.287109375,30.706528378317746,125.49529266357422
611,22864.626953125,30.71662134977625,125.49492645263672
612,22852.400390625,30.72809955885336,125.49462127685547
613,22836.25390625,30.73793543307385,125.4942626953125
614,22824.376953125,30.74920884075133,125.49396514892578
615,22808.751953125,30.758818122984334,125.49362182617188
616,22797.486328125,30.769978420527902,125.49334716796875
617,22782.298828125,30.779316506529092,125.49301147460938
618,22772.20703125,30.790461439271006,125.49275970458984
619,22757.611328125,30.799368425630902,125.49244689941406
620,22750.009765625,30.810620755285004,125.49224090576172
621,22736.982421875,30.818781327420027,125.49192810058594
622,22735.240234375,30.8303402929618,125.4917984008789
623,22727.87109375,30.83711304393342,125.49149322509766
624,22741.837890625,30.849284074810328,125.49148559570312
625,22756.318359375,30.853166944182338,125.49118041992188
626,22817.62890625,30.866179819944403,125.49141693115234
627,22919.048828125,30.86298769968169,125.49114990234375
628,23133.1953125,30.875935437143216,125.49199676513672
629,23591.490234375,30.85212223214663,125.49207305908203
630,24276.931640625,30.86000407268125,125.4946060180664
631,26173.052734375,30.768616475635653,125.49636840820312
632,27733.470703125,30.77183295768703,125.50370788574219
633,33888.609375,30.49364280365873,125.51123046875
634,32603.419921875,30.634293529103743,125.52792358398438
635,37826.3671875,30.26413866311359,125.54349517822266
636,27662.591796875,30.688945326966962,125.56309509277344
637,24063.69921875,30.65782489258961,125.58072662353516
638,26494.533203125,30.517580968126445,125.59552001953125
639,27772.7578125,30.619084991353684,125.61326599121094
640,26933.650390625,30.54808475138282,125.62841033935547
641,23343.037109375,30.68500935034416,125.64179229736328
642,24380.8125,30.586420826432324,125.65400695800781
643,27327.216796875,30.475405326926776,125.6654052734375
644,26780.236328125,30.173373364217206,125.67488098144531
645,24508.611328125,30.241271486435704,125.68159484863281
646,24998.421875,30.15298406357408,125.68587493896484
647,27347.146484375,29.843742709192735,125.68678283691406
648,25787.177734375,30.191384337273092,125.68618774414062
649,24345.541015625,30.187877947221438,125.68357849121094
650,24891.650390625,30.20908010062163,125.68022155761719
651,25404.720703125,30.341067035464295,125.6749267578125
652,24384.33984375,30.336897076378314,125.6696548461914
653,23931.548828125,30.3913004797431,125.66389465332031
654,24676.220703125,30.41852160983439,125.65629577636719
655,24563.208984375,30.391722633003518,125.64973449707031
656,23691.228515625,30.453999155642872,125.64199829101562
657,23685.068359375,30.460021016609062,125.63316345214844
658,24374.3125,30.402808457009236,125.6253433227539
659,24342.322265625,30.465688210139646,125.61640930175781
660,24043.638671875,30.43329287658119,125.6081314086914
661,23546.28125,30.495905779612386,125.59944915771484
662,23528.076171875,30.532984842936216,125.59033203125
663,23858.619140625,30.536192994688243,125.58238983154297
664,23884.560546875,30.609904145283167,125.5736312866211
665,23808.685546875,30.623064063149904,125.56657409667969
666,23420.5078125,30.68301784773815,125.5587158203125
667,23142.666015625,30.711993038715143,125.55152130126953
668,23015.47265625,30.7383372302402,125.54447937011719
669,23081.48828125,30.754101342494508,125.53707885742188
670,23232.68359375,30.76949883925208,125.5310287475586
671,23320.39453125,30.778819258511994,125.5242691040039
672,23335.2421875,30.79579657666239,125.5192642211914
673,23279.46484375,30.80907210042031,125.51359558105469
674,23249.564453125,30.820851964107842,125.50955200195312
675,23189.369140625,30.836202126483805,125.50492095947266
676,23235.68359375,30.842952723763645,125.5019302368164
677,23280.060546875,30.85633768852511,125.4982681274414
678,23487.748046875,30.859610888641022,125.49674987792969
679,23876.681640625,30.85702064639966,125.49427795410156
680,24469.849609375,30.85385463474536,125.49544525146484
681,25976.923828125,30.793833751251753,125.49549865722656
682,27031.138671875,30.792954319295596,125.5021743774414
683,30854.802734375,30.609174610626138,125.50811767578125
684,29961.08203125,30.698140001738974,125.52316284179688
685,32241.095703125,30.48671502955882,125.53646087646484
686,26696.673828125,30.713089477528236,125.55400848388672
687,23903.3828125,30.693687329290217,125.56880950927734
688,24262.162109375,30.640805504208124,125.58075714111328
689,26336.0,30.530191470251204,125.59555053710938
690,27182.154296875,30.456360060088507,125.60713958740234
691,25202.201171875,30.319536056242193,125.61809539794922
692,24528.951171875,30.23933634223954,125.62646484375
693,25877.302734375,30.17722642486313,125.63219451904297
694,28264.978515625,29.85870334650647,125.6366195678711
695,27491.794921875,30.116892501504474,125.63972473144531
696,26695.908203125,30.000770879744493,125.64128112792969
697,24630.697265625,30.282613648531985,125.64047241210938
698,24076.490234375,30.426509712843256,125.63770294189453
699,24523.224609375,30.504994482364904,125.63495635986328
700,24747.607421875,30.691230611453815,125.63021087646484
701,24702.6640625,30.734086835679033,125.62750244140625
702,24219.916015625,30.836742156098364,125.62256622314453
703,23497.642578125,30.904119612089886,125.61846160888672
704,22971.060546875,30.953300087342438,125.61278533935547
705,22720.154296875,30.995917905453716,125.60641479492188
706,22715.49609375,31.02459143738227,125.59986114501953
707,22918.453125,31.040772762696875,125.592041015625
708,23545.974609375,31.032313205744263,125.5859603881836
709,25133.634765625,31.00783631402971,125.57919311523438
710,28769.7890625,30.863650423806025,125.58016967773438
711,43486.69140625,30.436379562392027,125.5882339477539
712,54235.7109375,30.113887640021645,125.62759399414062
713,123283.890625,28.289868153390884,125.69232177734375
714,36686.59375,30.052619066261947,125.76609802246094
715,66469.65625,29.05914503444538,125.8583984375
716,103170.9765625,27.188763533527506,125.95234680175781
717,69772.3515625,27.480538710480417,126.04600524902344
718,119789.4296875,25.588167331500323,126.1166763305664
719,58986.1640625,26.79782388607252,126.17927551269531
720,89725.0859375,26.35137915343008,126.23553466796875
721,76742.2109375,25.04397762627577,126.26992797851562
722,119680.7734375,24.416563754585457,126.31413269042969
723,85225.875,24.885561671488535,126.34213256835938
724,84777.421875,25.001271914658695,126.35663604736328
725,119229.140625,24.773106979997678,126.38419342041016
726,100042.203125,25.448580211192386,126.45124816894531
727,58303.87109375,25.886527537248707,126.49095153808594
728,81586.9765625,25.890638274024226,126.51908874511719
729,162892.234375,27.277408425436704,126.6351547241211
730,49693.34765625,27.50675987967062,126.7516098022461
731,66228.890625,26.883282220304192,126.8778305053711
732,104737.1953125,26.0206784779041,126.9532241821289
733,80577.8359375,25.801950300923593,126.9871597290039
734,103269.9453125,25.53873446514451,127.04637145996094
735,65463.92578125,25.824012418878695,127.08760070800781
736,88041.7109375,25.82085453507272,127.08245849609375
737,54151.67578125,26.53983547640152,127.044677734375
738,74946.7890625,26.202525226625035,127.0167007446289
739,40145.91796875,27.023033773007427,126.95663452148438
740,56373.2109375,26.738877830486704,126.89168548583984
741,83630.2890625,24.845629898600684,126.79174041748047
742,62557.41796875,25.39867173667723,126.6817398071289
743,54515.890625,25.86086288137395,126.55577087402344
744,72820.0078125,26.071503835800804,126.4283218383789
745,123295.3515625,26.721530042118594,126.3223648071289
746,86656.5234375,26.571522863678556,126.2298812866211
747,84224.7421875,26.47397416343081,126.13233184814453
748,58007.375,25.985128597205215,126.03541564941406
749,106781.671875,25.042096796315832,126.00044250488281
750,79292.625,24.86266122329878,125.96377563476562
751,109143.953125,24.479358258043106,125.90859985351562
752,81594.875,24.709270888070694,125.85496520996094
753,97381.9609375,24.78162379022376,125.84165954589844
754,61016.43359375,25.4754293847516,125.82896423339844
755,67782.015625,25.955179042921003,125.79933166503906
756,40768.62890625,26.656167256405297,125.78114318847656
757,50175.546875,26.759653279583624,125.78047180175781
758,98940.5234375,26.65934850718233,125.8288345336914
759,74833.328125,26.599242819263686,125.8716049194336
760,82252.7265625,27.048846243440604,125.95392608642578
761,35039.3671875,27.601079631023474,126.0325927734375
762,53037.7265625,27.325490868230226,126.12955474853516
763,64069.04296875,26.8313304722222,126.1948013305664
764,53772.375,26.74384989415183,126.23628997802734
765,63869.953125,26.76168875997635,126.29489135742188
766,48455.875,26.786856977194383,126.34899139404297
767,60756.9765625,26.556250091736906,126.37471008300781
768,45918.0390625,26.946003242084004,126.38043212890625
769,50761.265625,27.272872732719982,126.39747619628906
770,33512.3046875,27.591433016904343,126.400146484375
771,44879.91796875,27.54982107439684,126.38746643066406
772,33100.9453125,27.780287639308206,126.35238647460938
773,39218.48828125,27.61801746558477,126.29273986816406
774,50158.21875,27.520885287822146,126.25543212890625
775,36754.875,27.58811807341029,126.20340728759766
776,38354.546875,27.57900161318647,126.13390350341797
777,44463.5625,27.610104377074897,126.08419036865234
778,31716.369140625,27.75898642300284,126.02810668945312
779,38101.00390625,27.6486486776491,125.97823333740234
780,37415.421875,27.580046365595315,125.92205047607422
781,34884.2109375,27.55056916520406,125.86258697509766
782,39149.22265625,27.50669068490283,125.81511688232422
783,33238.17578125,27.544217512863742,125.77044677734375
784,38222.921875,27.467047060054064,125.72245788574219
785,32009.455078125,27.633548674100844,125.67720794677734
786,35806.2890625,27.65314066408034,125.64143371582031
787,31824.271484375,27.75912101978748,125.60531616210938
788,32326.994140625,27.80482612457936,125.56941223144531
789,33947.8125,27.77204118911439,125.53876495361328
790,30435.806640625,27.86774036149985,125.50975799560547
791,32898.45703125,27.877570448188827,125.48493194580078
792,32184.541015625,27.859196007337808,125.46250915527344
793,30456.58203125,27.939484754083562,125.44197845458984
794,31470.013671875,27.997688438079514,125.4239273071289
795,29679.685546875,28.035341170512996,125.40814208984375
796,29907.642578125,28.06556804146323,125.39531707763672
797,29869.734375,28.11205277885268,125.38320922851562
798,28885.333984375,28.14877810247614,125.37252044677734
799,29907.228515625,28.159894925235417,125.36544036865234
800,28785.73046875,28.214927051592316,125.35940551757812
801,29098.248046875,28.253486692054047,125.35389709472656
802,28720.546875,28.31256947894346,125.35076141357422
803,28133.865234375,28.378491218252265,125.34918212890625
804,28369.041015625,28.435127715922306,125.34783172607422
805,27609.759765625,28.501138398930014,125.34738159179688
806,27931.216796875,28.543649885556555,125.34827423095703
807,27651.033203125,28.608202002091154,125.34947204589844
808,27258.638671875,28.65886407578081,125.35104370117188
809,27640.697265625,28.68907083016644,125.35352325439453
810,27062.7109375,28.754195977515362,125.35615539550781
811,26837.3515625,28.799760364293046,125.35885620117188
812,26972.330078125,28.83225863982471,125.3622817993164
813,26457.404296875,28.881735494890634,125.36560821533203
814,26455.001953125,28.915158623348308,125.36865234375
815,26412.439453125,28.950433616539023,125.37222290039062
816,26126.681640625,28.98825459632655,125.3757553100586
817,26194.240234375,29.019366512772372,125.37877655029297
818,25981.650390625,29.064959160839855,125.3819580078125
819,25844.9375,29.106955341306513,125.38516998291016
820,25810.318359375,29.14514393488251,125.38777923583984
821,25581.009765625,29.192926122138267,125.39020538330078
822,25551.458984375,29.233502740119143,125.39258575439453
823,25463.291015625,29.271171802684826,125.39439392089844
824,25307.884765625,29.310589440039898,125.39586639404297
825,25317.205078125,29.34386983582387,125.397216796875
826,25203.095703125,29.37636433369117,125.39807891845703
827,25074.771484375,29.408493559616854,125.39857482910156
828,25067.3984375,29.43657796354401,125.39897918701172
829,24955.25390625,29.462595248706958,125.39889526367188
830,24855.376953125,29.48947860916678,125.39847564697266
831,24847.525390625,29.514705135566103,125.39802551269531
832,24759.771484375,29.536995365046998,125.39714813232422
833,24684.439453125,29.563107347985664,125.39598083496094
834,24666.611328125,29.59024717527346,125.39482879638672
835,24581.486328125,29.61463594232177,125.3933334350586
836,24510.470703125,29.642924433674644,125.39159393310547
837,24482.75390625,29.671790281936833,125.38990783691406
838,24403.994140625,29.697309340351097,125.38795471191406
839,24343.53515625,29.72454769572188,125.3858413696289
840,24320.400390625,29.750765764940283,125.3837890625
841,24255.494140625,29.773705515804956,125.38155364990234
842,24202.271484375,29.797417499348057,125.37922668457031
843,24177.357421875,29.819742219517668,125.37700653076172
844,24122.876953125,29.839112345818265,125.37464904785156
845,24073.271484375,29.85979533725179,125.3722915649414
846,24045.54296875,29.87936451439138,125.37004852294922
847,24003.689453125,29.89639566049028,125.3676986694336
848,23960.126953125,29.916124880348374,125.36540985107422
849,23930.22265625,29.935141138996727,125.36323547363281
850,23894.9453125,29.952474377995078,125.36100769042969
851,23853.958984375,29.97317404781262,125.35887908935547
852,23819.208984375,29.992852152426302,125.35685729980469
853,23785.599609375,30.011258085022327,125.35481262207031
854,23749.205078125,30.032145782894442,125.35289764404297
855,23712.89453125,30.051216590801868,125.35108947753906
856,23682.22265625,30.06919445430058,125.34928894042969
857,23652.861328125,30.088447068692147,125.34764099121094
858,23617.240234375,30.105559148483326,125.3460693359375
859,23588.287109375,30.12214295182539,125.34452819824219
860,23563.234375,30.13930165687959,125.34314727783203
861,23530.271484375,30.154478734094692,125.34180450439453
862,23502.498046875,30.17009152366189,125.34052276611328
863,23479.017578125,30.185913937130056,125.3393783569336
864,23450.28125,30.200267282164948,125.3382339477539
865,23423.64453125,30.21598899583674,125.33718872070312
866,23398.970703125,30.23148092417694,125.33621978759766
867,23372.7265625,30.246147500715367,125.33526611328125
868,23347.376953125,30.262313068641472,125.33440399169922
869,23321.064453125,30.27758794203146,125.33360290527344
870,23296.228515625,30.292544632600077,125.33280944824219
871,23273.3046875,30.308307683077544,125.33210754394531
872,23247.517578125,30.322727251839442,125.33142852783203
873,23224.171875,30.33728610683862,125.33078002929688
874,23202.865234375,30.351811693991312,125.33020782470703
875,23179.287109375,30.365095159781,125.32963562011719
876,23157.68359375,30.378936825556213,125.3291015625
877,23136.458984375,30.392174708926678,125.32861328125
878,23115.212890625,30.404792595642533,125.32811737060547
879,23095.435546875,30.418117440808665,125.3276596069336
880,23074.244140625,30.430608933481416,125.32720947265625
881,23054.177734375,30.44330695072248,125.3267593383789
882,23035.123046875,30.456344896797624,125.32635498046875
883,23014.646484375,30.468647357419016,125.32592010498047
884,22995.33203125,30.481593661433276,125.32551574707031
885,22976.07421875,30.49419908953872,125.32511138916016
886,22956.822265625,30.5064281713073,125.32469177246094
887,22938.740234375,30.519092319226807,125.32431030273438
888,22919.791015625,30.530971845199065,125.32391357421875
889,22901.84375,30.54293780855716,125.32352447509766
890,22884.59375,30.554790338035474,125.3231430053711
891,22866.853515625,30.565991582969527,125.32275390625
892,22850.193359375,30.57753998092672,125.32237243652344
893,22833.21484375,30.588553486938718,125.3219985961914
894,22816.701171875,30.599485292792465,125.32160949707031
895,22800.849609375,30.610589577369232,125.32122802734375
896,22784.42578125,30.62117804837735,125.32083129882812
897,22768.74609375,30.632130691839276,125.32044219970703
898,22752.966796875,30.64282346591941,125.32006072998047
899,22737.306640625,30.65339306702169,125.31965637207031
900,22722.232421875,30.664194057353022,125.31927490234375
901,22706.744140625,30.67452442127565,125.31887817382812
902,22691.892578125,30.68506440335692,125.3184814453125
903,22677.119140625,30.6953555822869,125.31809997558594
904,22662.46875,30.70541545451161,125.31771087646484
905,22648.3984375,30.715597642716816,125.31733703613281
906,22634.072265625,30.72532216029702,125.31694793701172
907,22620.310546875,30.73517928582495,125.31657409667969
908,22606.607421875,30.744798953421434,125.31620025634766
909,22593.03125,30.75426734780104,125.31582641601562
910,22579.873046875,30.763842329308055,125.31546020507812
911,22566.5078125,30.77309140250186,125.31509399414062
912,22553.5703125,30.782516104299713,125.31473541259766
913,22540.591796875,30.79174258510264,125.31438446044922
914,22527.771484375,30.80092730296281,125.31402587890625
915,22515.21484375,30.810156771035494,125.31368255615234
916,22502.564453125,30.81912992641061,125.31333923339844
917,22490.302734375,30.828235149658703,125.31300354003906
918,22477.974609375,30.83707840596,125.31266784667969
919,22465.92578125,30.845928034059963,125.31234741210938
920,22454.029296875,30.854674159476954,125.31202697753906
921,22442.193359375,30.86324580775682,125.31171417236328
922,22430.658203125,30.87186283471833,125.31140899658203
923,22419.08203125,30.8802372385666,125.31110382080078
924,22407.79296875,30.888675591256835,125.3108139038086
925,22396.51953125,30.89694762653537,125.31053161621094
926,22385.400390625,30.905191854976493,125.31024169921875
927,22374.423828125,30.91340933583682,125.30996704101562
928,22363.462890625,30.92148736952702,125.30968475341797
929,22352.7265625,30.929627739305694,125.3094253540039
930,22341.95703125,30.937586384005428,125.30915832519531
931,22331.412109375,30.9455989255755,125.30889892578125
932,22320.892578125,30.953461919818164,125.30864715576172
933,22310.525390625,30.961298170734864,125.30840301513672
934,22300.275390625,30.969068324835792,125.30815887451172
935,22290.095703125,30.976720087649706,125.30791473388672
936,22280.095703125,30.984380282100634,125.30768585205078
937,22270.115234375,30.991870404973774,125.30745697021484
938,22260.33203125,30.9993966968663,125.3072280883789
939,22250.560546875,31.00676647965149,125.3070068359375
940,22240.955078125,31.01415549489229,125.30679321289062
941,22231.392578125,31.021433650209875,125.30657958984375
942,22221.939453125,31.02868878381278,125.3063735961914
943,22212.578125,31.035889954380806,125.30616760253906
944,22203.271484375,31.043017588019403,125.30596160888672
945,22194.099609375,31.050142129358385,125.3057632446289
946,22184.9453125,31.057144553711197,125.3055648803711
947,22175.951171875,31.064175727925832,125.30537414550781
948,22166.962890625,31.071056876025153,125.30518341064453
949,22158.1484375,31.07797875330204,125.30499267578125
950,22149.330078125,31.0847442258759,125.3048095703125
951,22140.685546875,31.09155080663809,125.30462646484375
952,22132.037109375,31.0982030274509,125.304443359375
953,22123.552734375,31.104899360046446,125.30426788330078
954,22115.06640625,31.111442444388125,125.30409240722656
955,22106.734375,31.118040529344874,125.30392456054688
956,22098.396484375,31.12448424508748,125.30374908447266
957,22090.212890625,31.130990998115454,125.30358123779297
958,22082.005859375,31.137337034181325,125.30341339111328
959,22073.974609375,31.14376439810783,125.30326080322266
960,22065.896484375,31.150001977929005,125.30309295654297
961,22058.015625,31.15635871917059,125.30293273925781
962,22050.05859375,31.162472361913508,125.30277252197266
963,22042.3515625,31.168775267931355,125.30262756347656
964,22034.494140625,31.174737122924682,125.3024673461914
965,22026.986328125,31.181018715227353,125.30232238769531
966,22019.208984375,31.186786771926936,125.30216979980469
967,22011.962890625,31.193107788864577,125.30203247070312
968,22004.24609375,31.198597763817844,125.30187225341797
969,21997.421875,31.205085473630092,125.30175018310547
970,21989.796875,31.210118286134193,125.30158233642578
971,21983.865234375,31.217016324679673,125.3014907836914
972,21976.716796875,31.221215332566167,125.3012924194336
973,21973.283203125,31.228994132282825,125.3012466430664
974,21968.783203125,31.231508260028935,125.3010025024414
975,21974.029296875,31.241077730477596,125.30107116699219
976,21983.310546875,31.239807622305257,125.30072784423828
977,22023.564453125,31.25271366794346,125.30106353759766
978,22104.037109375,31.241740850301994,125.3005599975586
979,22298.458984375,31.25933075765808,125.30165100097656
980,22758.923828125,31.218490954021302,125.3011245727539
981,23633.349609375,31.23511823536914,125.30465698242188
982,26170.310546875,31.08220204648598,125.30582427978516
983,29306.904296875,31.075731980928822,125.31802368164062
984,41355.90625,30.515489984315693,125.32942199707031
985,41345.46875,30.718364651529356,125.36338806152344
986,57911.515625,29.758200274016062,125.39287567138672
987,31351.248046875,30.646711109386654,125.43110656738281
988,28734.248046875,30.458979049077048,125.4705581665039
989,42476.4140625,29.710724815905717,125.49942779541016
990,30443.7890625,30.47695398223808,125.5326156616211
991,26209.091796875,30.674270202664754,125.5648422241211
992,32757.16796875,30.498966128366366,125.58711242675781
993,29474.345703125,30.9962371370897,125.61592102050781
994,26727.6015625,31.045641770371418,125.63749694824219
995,23331.611328125,31.179595891059805,125.65433502197266
996,22737.412109375,31.160236936062763,125.6656494140625
997,23857.119140625,31.10158622733103,125.67478942871094
998,26871.9140625,30.91166393240705,125.67996978759766
999,32211.9453125,30.8345750879524,125.69135284423828
1000,34503.5859375,30.688625388286074,125.70964813232422
