iter,loss,psnr,z_norm
566,19456.998046875,31.172694397571416,125.20184326171875
567,19452.701171875,31.17999459309307,125.20621490478516
568,19448.416015625,31.187289802246404,125.21057891845703
569,19444.142578125,31.194586635808292,125.21492767333984
570,19439.873046875,31.201885748117412,125.21926879882812
571,19435.615234375,31.209179783099557,125.22359466552734
572,19431.3671875,31.216480402406923,125.22791290283203
573,19427.125,31.223779911906732,125.23221588134766
574,19422.890625,31.231077278399084,125.23651123046875
575,19418.666015625,31.238380203077224,125.24079895019531
576,19414.451171875,31.245681284416516,125.24507141113281
577,19410.240234375,31.2529858897873,125.24933624267578
578,19406.041015625,31.260291313065217,125.25358581542969
579,19401.845703125,31.26759686071844,125.25782775878906
580,19397.662109375,31.274909293515805,125.2620620727539
581,19393.482421875,31.28222047477965,125.26627349853516
582,19389.310546875,31.28953411945741,125.27047729492188
583,19385.146484375,31.296854308362462,125.2746810913086
584,19380.98828125,31.30417013107058,125.27886199951172
585,19376.837890625,31.31149385344917,125.28303527832031
586,19372.6953125,31.318822754770995,125.28720092773438
587,19368.55859375,31.326151008246264,125.29135131835938
588,19364.42578125,31.333484775315576,125.29549407958984
589,19360.306640625,31.340819243818935,125.29961395263672
590,19356.1875,31.348158878880042,125.3037338256836
591,19352.076171875,31.35550403113783,125.3078384399414
592,19347.970703125,31.36285090182411,125.31193542480469
593,19343.875,31.37020259768758,125.3160171508789
594,19339.783203125,31.377557039259614,125.32008361816406
595,19335.69921875,31.384914914862815,125.32415008544922
596,19331.62109375,31.392280749126936,125.32819366455078
597,19327.546875,31.399644442645005,125.33223724365234
598,19323.482421875,31.40701749726629,125.33625793457031
599,19319.423828125,31.4143908366356,125.34027099609375
600,19315.369140625,31.42177110428351,125.34426879882812
601,19311.322265625,31.429153396032305,125.34825897216797
602,19307.283203125,31.436542275536553,125.35224151611328
603,19303.248046875,31.443933525074694,125.356201171875
604,19299.220703125,31.451327488414723,125.36016082763672
605,19295.201171875,31.45872698757893,125.36409759521484
606,19291.185546875,31.466127777738706,125.36802673339844
607,19287.1796875,31.473535522517743,125.3719482421875
608,19283.177734375,31.480944547730743,125.3758544921875
609,19279.185546875,31.488355906698118,125.37975311279297
610,19275.197265625,31.495772800343747,125.38362884521484
611,19271.220703125,31.503189160600655,125.38750457763672
612,19267.248046875,31.51061248004772,125.39136505126953
613,19263.283203125,31.518034884280127,125.39521026611328
614,19259.32421875,31.525458861106237,125.3990478515625
615,19255.375,31.5328897937624,125.40287017822266
616,19251.43359375,31.54031616311919,125.40668487548828
617,19247.5,31.54775019883104,125.41048431396484
618,19243.57421875,31.555183239034434,125.41426849365234
619,19239.658203125,31.56261670583406,125.41804504394531
620,19235.748046875,31.570049490936576,125.42181396484375
621,19231.845703125,31.57748338654023,125.42556762695312
622,19227.955078125,31.584918740655,125.42930603027344
623,19224.072265625,31.59235043238887,125.43302917480469
624,19220.19921875,31.599785363260562,125.43675231933594
625,19216.333984375,31.607215842007818,125.44046020507812
626,19212.478515625,31.614645490220028,125.44414520263672
627,19208.634765625,31.622073180048606,125.44783020019531
628,19204.80078125,31.62949851175017,125.45149993896484
629,19200.974609375,31.636922925501683,125.45515441894531
630,19197.16015625,31.644338273607797,125.45880889892578
631,19193.35546875,31.651757430023046,125.46243286132812
632,19189.5625,31.65916631705704,125.466064453125
633,19185.779296875,31.666575620579025,125.46966552734375
634,19182.009765625,31.673975285900045,125.4732666015625
635,19178.25,31.681369337468585,125.47685241699219
636,19174.501953125,31.688760335639152,125.48043060302734
637,19170.765625,31.696141145378384,125.48399353027344
638,19167.041015625,31.703517306392648,125.487548828125
639,19163.330078125,31.710882776065,125.4910888671875
640,19159.62890625,31.718244988252078,125.49461364746094
641,19155.943359375,31.725593749943116,125.49813079833984
642,19152.267578125,31.732936506668086,125.50164031982422
643,19148.607421875,31.740267168593,125.50513458251953
644,19144.958984375,31.747590945761004,125.50861358642578
645,19141.32421875,31.7548986944211,125.5120849609375
646,19137.705078125,31.762199795237972,125.51554870605469
647,19134.095703125,31.769486975077328,125.51898956298828
648,19130.50390625,31.77676090426912,125.52243041992188
649,19126.923828125,31.784024926519344,125.5258560180664
650,19123.359375,31.791272862029626,125.5292739868164
651,19119.810546875,31.798509199646908,125.53267669677734
652,19116.275390625,31.805727731153016,125.53607177734375
653,19112.75390625,31.812937941503456,125.5394515991211
654,19109.248046875,31.820122855852624,125.54283142089844
655,19105.755859375,31.82730466032765,125.54618072509766
656,19102.283203125,31.834458251473112,125.5495376586914
657,19098.82421875,31.84160587543028,125.55287170410156
658,19095.376953125,31.848722719418213,125.55619812011719
659,19091.951171875,31.855838455248286,125.55951690673828
660,19088.537109375,31.862919284712635,125.56282806396484
661,19085.142578125,31.869998846223595,125.56611633300781
662,19081.76171875,31.87704128376612,125.56941223144531
663,19078.396484375,31.884085017201585,125.57267761230469
664,19075.048828125,31.891084709760054,125.5759506225586
665,19071.720703125,31.898092962705384,125.5792007446289
666,19068.404296875,31.905043945396805,125.58245086669922
667,19065.111328125,31.912019027392343,125.5856704711914
668,19061.83203125,31.91891331116222,125.58892059326172
669,19058.57421875,31.92586345751836,125.59210205078125
670,19055.337890625,31.932691405304986,125.5953369140625
671,19052.12890625,31.939623746810376,125.5984878540039
672,19048.953125,31.946365343697956,125.60173797607422
673,19045.830078125,31.95330489835399,125.60482025146484
674,19042.783203125,31.95991732896907,125.60810852050781
675,19039.88671875,31.96690840995037,125.61109924316406
676,19037.263671875,31.973300687215847,125.61447143554688
677,19035.201171875,31.980429824856714,125.6172866821289
678,19034.251953125,31.98638391924009,125.6208724975586
679,19035.740234375,31.993780623471775,125.62332153320312
680,19042.16796875,31.998703547489175,125.62740325927734
681,19060.24609375,32.00634476389816,125.62908172607422
682,19101.392578125,32.008308852615556,125.63427734375
683,19202.955078125,32.01459396268108,125.6342544555664
684,19413.783203125,32.006240845246474,125.64202117919922
685,19966.6640625,31.99844721599397,125.6381607055664
686,20991.3046875,31.949991364911597,125.65193939208984
687,24104.19140625,31.8472297983013,125.63954162597656
688,28135.17578125,31.675305338524534,125.66655731201172
689,43872.76171875,31.123011067118647,125.63846588134766
690,44854.734375,31.09858716430508,125.67984771728516
691,69752.890625,30.170687009711,125.64759063720703
692,31156.083984375,31.347830287007312,125.66065979003906
693,24834.080078125,31.332702360896285,125.6947250366211
694,41193.390625,30.53628623549452,125.6884994506836
695,27612.251953125,31.241594827401027,125.71248626708984
696,23940.6953125,31.444448556558818,125.7545394897461
697,32894.796875,31.182049052594458,125.76068878173828
698,25111.841796875,31.74975909735908,125.7953872680664
699,19334.158203125,32.053291736847804,125.8234634399414
700,21216.689453125,32.05165870893496,125.83235931396484
701,27766.25390625,31.6658695867557,125.87291717529297
702,42728.765625,31.350157169952833,125.85550689697266
703,44162.93359375,31.021327150915017,125.8996353149414
704,64280.31640625,30.68681047865398,125.8698501586914
705,30124.353515625,31.669203386403733,125.88289642333984
706,21505.046875,31.825339140380994,125.90936279296875
707,34763.60546875,31.06833485568966,125.90155029296875
708,24742.486328125,31.443163735623894,125.91453552246094
709,27299.09765625,31.373873579114836,125.95304107666016
710,31239.416015625,31.145028439977565,125.96246337890625
711,21313.3359375,31.716771847318903,125.97322845458984
712,29586.298828125,31.64005681336446,126.01818084716797
713,29700.673828125,31.684855531373426,126.02739715576172
714,19249.525390625,32.16599822308376,126.03402709960938
715,30477.986328125,31.663260520791674,126.07573699951172
716,40925.08984375,31.429427068393704,126.06341552734375
717,22084.611328125,31.991663137316714,126.06721496582031
718,24317.033203125,31.900670817321206,126.09239959716797
719,36489.5546875,31.56251672190201,126.07109832763672
720,22028.568359375,32.03558064275089,126.06891632080078
721,23210.548828125,31.97533513774887,126.08743286132812
722,30523.298828125,31.641787484993024,126.07138061523438
723,20077.337890625,32.016554949417525,126.06254577636719
724,27485.5859375,31.73846889694595,126.08391571044922
725,27404.62109375,31.660151345289506,126.07752990722656
726,20809.02734375,31.94207930912321,126.06439208984375
727,29661.52734375,31.675908791849736,126.08572387695312
728,23752.595703125,31.88565036969754,126.08506774902344
729,21647.345703125,32.00410404268547,126.06951904296875
730,28268.93359375,31.751897681188886,126.0859603881836
731,22041.001953125,32.02880732187197,126.08293914794922
732,21291.185546875,32.06191108697956,126.064453125
733,26480.287109375,31.79886416102586,126.07395935058594
734,21748.341796875,32.04358491880691,126.06486511230469
735,20629.06640625,32.08001617581656,126.04341888427734
736,24770.6171875,31.867268533936794,126.04666900634766
737,21054.8125,32.05456224925312,126.03480529785156
738,20471.259765625,32.06673938428843,126.0121841430664
739,23285.068359375,31.927581062025837,126.0112533569336
740,20095.509765625,32.060476725700674,126.0012435913086
741,20755.51171875,32.027330630646766,125.97978973388672
742,21839.025390625,31.974951912704523,125.97579193115234
743,19505.892578125,32.071810114547326,125.9688720703125
744,20806.2265625,32.02563962548236,125.94963073730469
745,20533.138671875,32.03081105340886,125.94248962402344
746,19384.447265625,32.08463546133905,125.93668365478516
747,20542.607421875,32.05027028694805,125.91865539550781
748,19810.068359375,32.063152008785856,125.90814208984375
749,19483.474609375,32.07787377379192,125.90113067626953
750,20255.267578125,32.061512831527274,125.88297271728516
751,19517.986328125,32.071353522594556,125.86953735351562
752,19539.806640625,32.06802238387462,125.8608169555664
753,19976.107421875,32.06455106215933,125.84270477294922
754,19352.373046875,32.073993947660995,125.82775115966797
755,19536.16796875,32.06078062445786,125.81847381591797
756,19743.630859375,32.060657112237465,125.80171203613281
757,19273.31640625,32.06796662879036,125.78684997558594
758,19537.037109375,32.0500741194556,125.77825927734375
759,19576.814453125,32.05453993500502,125.76367950439453
760,19242.7421875,32.0611203011772,125.74980926513672
761,19501.478515625,32.04466112403404,125.74211120605469
762,19443.541015625,32.055285292934215,125.72935485839844
763,19213.1953125,32.059983544902934,125.71641540527344
764,19433.3671875,32.04423044803968,125.70906829833984
765,19358.345703125,32.05660753259057,125.69713592529297
766,19191.5859375,32.05791515187292,125.68473815917969
767,19365.84765625,32.04281890735318,125.67725372314453
768,19308.267578125,32.05390301299331,125.66558074951172
769,19169.494140625,32.05332499584479,125.6537094116211
770,19296.9140625,32.04084279283872,125.64619445800781
771,19262.951171875,32.04907112871566,125.63501739501953
772,19145.296875,32.04763087447722,125.62411499023438
773,19237.095703125,32.03797669902463,125.61711120605469
774,19224.76171875,32.04344166075216,125.60694885253906
775,19127.8984375,32.04205748101247,125.59745025634766
776,19190.892578125,32.035398871185144,125.5913314819336
777,19192.478515625,32.04009910054358,125.58235931396484
778,19111.419921875,32.03928963574343,125.57428741455078
779,19148.859375,32.03538392586155,125.5689468383789
780,19162.03125,32.039939783358385,125.56090545654297
781,19096.685546875,32.03866060544718,125.55396270751953
782,19112.208984375,32.036726382644915,125.54901885986328
783,19134.76171875,32.040466280170435,125.54155731201172
784,19086.759765625,32.03804298311349,125.53546905517578
785,19082.4375,32.03790879929962,125.53069305419922
786,19106.603515625,32.04047355937553,125.52375793457031
787,19077.017578125,32.03729694133093,125.51850128173828
788,19059.146484375,32.03872043217169,125.5139389038086
789,19077.791015625,32.04024629217266,125.50774383544922
790,19065.744140625,32.037036705550584,125.50343322753906
791,19043.505859375,32.03961308010254,125.499267578125
792,19052.26171875,32.04073076578722,125.49404907226562
793,19052.345703125,32.03821233547134,125.49067687988281
794,19032.765625,32.041686930726435,125.48696899414062
795,19030.759765625,32.04277480409829,125.48272705078125
796,19035.955078125,32.04128445832154,125.4801025390625
797,19023.75390625,32.04512584866929,125.47673034667969
798,19014.353515625,32.04591210758208,125.47333526611328
799,19018.2734375,32.04555013548861,125.4711685180664
800,19014.32421875,32.04910476061121,125.46805572509766
801,19003.091796875,32.04934019117284,125.46538543701172
802,19001.525390625,32.050252858485734,125.46347045898438
803,19002.15234375,32.053154647573265,125.4606704711914
804,18994.212890625,32.05303946348094,125.45868682861328
805,18987.861328125,32.05512947536625,125.45697021484375
806,18988.021484375,32.057399120955516,125.45468139648438
807,18984.916015625,32.05746732608893,125.4533462524414
808,18977.833984375,32.06039872303226,125.4518814086914
809,18974.73046875,32.062281334754005,125.45022583007812
810,18973.830078125,32.063087372922794,125.4494400024414
811,18969.232421875,32.06642245672748,125.44822692871094
812,18963.892578125,32.06805738378227,125.4472427368164
813,18961.84765625,32.06987166056051,125.44678497314453
814,18959.763671875,32.07313861801536,125.44586181640625
815,18955.130859375,32.07459469433356,125.44541931152344
816,18951.140625,32.07731662053001,125.44512939453125
817,18949.185546875,32.08018390795534,125.44451904296875
818,18946.474609375,32.08172685774851,125.44448852539062
819,18942.30859375,32.084983546094655,125.44429779052734
820,18938.98828125,32.08739026127816,125.444091796875
821,18936.828125,32.0894465681732,125.44435119628906
822,18933.95703125,32.09280196343097,125.44432830810547
823,18930.271484375,32.09495993423847,125.444580078125
824,18927.279296875,32.09775776241597,125.4450454711914
825,18924.974609375,32.10095432553337,125.4452896118164
826,18922.150390625,32.10322015305517,125.44595336914062
827,18918.833984375,32.10661782753941,125.44656372070312
828,18915.978515625,32.10957314947608,125.4471664428711
829,18913.583984375,32.11227310136941,125.44810485839844
830,18910.884765625,32.11586796923982,125.44884490966797
831,18907.845703125,32.118634011579054,125.44979095458984
832,18905.07421875,32.12187853505916,125.45085144042969
833,18902.642578125,32.1253073390342,125.4517822265625
834,18900.076171875,32.12812272933595,125.45299530029297
835,18897.259765625,32.13172083444597,125.4541244506836
836,18894.546875,32.134882162463654,125.45531463623047
837,18892.095703125,32.138035040057964,125.4566879272461
838,18889.640625,32.14167696851923,125.45793914794922
839,18887.009765625,32.144738682931525,125.45939636230469
840,18884.380859375,32.148314518792986,125.46086883544922
841,18881.921875,32.151805341298434,125.46233367919922
842,18879.537109375,32.1550710137112,125.46398162841797
843,18877.064453125,32.158857335628774,125.4655532836914
844,18874.53515625,32.16222272488527,125.46724700927734
845,18872.087890625,32.165849204697274,125.46900939941406
846,18869.740234375,32.169577032394606,125.47071838378906
847,18867.384765625,32.173006193520386,125.47257995605469
848,18864.974609375,32.176862857361954,125.47439575195312
849,18862.5703125,32.18043142287423,125.47627258300781
850,18860.240234375,32.18410282355843,125.47824096679688
851,18857.955078125,32.18793672572804,125.48014068603516
852,18855.650390625,32.19148760840468,125.482177734375
853,18853.326171875,32.19537288003499,125.48417663574219
854,18851.029296875,32.199069941587204,125.4862289428711
855,18848.775390625,32.20281255296842,125.48835754394531
856,18846.552734375,32.20671889854798,125.49044036865234
857,18844.318359375,32.21040040318363,125.49263000488281
858,18842.076171875,32.21434515168828,125.49481201171875
859,18839.859375,32.21815867187625,125.49701690673828
860,18837.673828125,32.22199831332144,125.4992904663086
861,18835.509765625,32.22596796481858,125.50153350830078
862,18833.345703125,32.22976256228978,125.50386047363281
863,18831.181640625,32.233763842930585,125.50616455078125
864,18829.033203125,32.23764058703499,125.50849914550781
865,18826.908203125,32.24155764483196,125.51087951660156
866,18824.80078125,32.24555200627967,125.51323699951172
867,18822.703125,32.24941680246576,125.51566314697266
868,18820.607421875,32.25344473507717,125.51807403564453
869,18818.525390625,32.25735737480353,125.52051544189453
870,18816.455078125,32.2613356650141,125.52297973632812
871,18814.40625,32.26533889731221,125.52543640136719
872,18812.3671875,32.26926994521717,125.5279541015625
873,18810.3359375,32.27332572852579,125.53044128417969
874,18808.314453125,32.27727298401205,125.5329818725586
875,18806.30078125,32.281310603900664,125.5355224609375
876,18804.302734375,32.285324598217386,125.53807067871094
877,18802.318359375,32.28931703917306,125.5406494140625
878,18800.345703125,32.293384737708415,125.543212890625
879,18798.37890625,32.297361001179524,125.54581451416016
880,18796.419921875,32.30143409716207,125.54840850830078
881,18794.474609375,32.30543751324914,125.551025390625
882,18792.5390625,32.309476030671796,125.55364990234375
883,18790.615234375,32.313522182798515,125.5562744140625
884,18788.701171875,32.3175290038902,125.55892944335938
885,18786.798828125,32.32160294695929,125.56156158447266
886,18784.904296875,32.325602119302616,125.56422424316406
887,18783.015625,32.32967197536923,125.56688690185547
888,18781.140625,32.33369459628087,125.56956481933594
889,18779.2734375,32.33773870159571,125.5722427368164
890,18777.416015625,32.34178831006661,125.57492065429688
891,18775.5703125,32.34581132812205,125.57762145996094
892,18773.732421875,32.34987802825218,125.58031463623047
893,18771.90234375,32.35389377194848,125.58302307128906
894,18770.08203125,32.35795412873239,125.58573150634766
895,18768.271484375,32.361976044058174,125.58843994140625
896,18766.466796875,32.36601912259505,125.59115600585938
897,18764.673828125,32.37005113486544,125.5938720703125
898,18762.888671875,32.37407422996691,125.59658813476562
899,18761.111328125,32.37811154558778,125.59931182861328
900,18759.34375,32.38212330538259,125.60204315185547
901,18757.5859375,32.38615804222758,125.60476684570312
902,18755.83203125,32.39015927453546,125.60749816894531
903,18754.087890625,32.39419008081606,125.6102294921875
904,18752.35546875,32.39819125839789,125.61296844482422
905,18750.626953125,32.40220667430967,125.6156997680664
906,18748.908203125,32.40620776900923,125.61843872070312
907,18747.197265625,32.41020770955087,125.62117004394531
908,18745.494140625,32.41420604860074,125.6239013671875
909,18743.798828125,32.418191308491814,125.62664794921875
910,18742.109375,32.42218596896403,125.62937927246094
911,18740.427734375,32.42616044135592,125.63211059570312
912,18738.7578125,32.430145189785115,125.63484191894531
913,18737.091796875,32.43410437497061,125.63758850097656
914,18735.43359375,32.438082240620496,125.64031219482422
915,18733.783203125,32.442033146253834,125.6430435180664
916,18732.140625,32.44599564106015,125.64576721191406
917,18730.501953125,32.449937313365126,125.64849853515625
918,18728.875,32.45388656948681,125.6512222290039
919,18727.25390625,32.4578189412996,125.65393829345703
920,18725.638671875,32.46175354016941,125.65666198730469
921,18724.033203125,32.46567475900061,125.65938568115234
922,18722.431640625,32.469596843076005,125.66210174560547
923,18720.837890625,32.47350817466781,125.66481018066406
924,18719.251953125,32.47741408795538,125.66751861572266
925,18717.669921875,32.48131366992424,125.67022705078125
926,18716.095703125,32.485205108319185,125.67292022705078
927,18714.529296875,32.489093310581566,125.67562866210938
928,18712.970703125,32.49296883989253,125.6783218383789
929,18711.416015625,32.49684288940752,125.6810073852539
930,18709.869140625,32.500703312620146,125.68370056152344
931,18708.328125,32.50456537036248,125.6863784790039
932,18706.794921875,32.508408345163595,125.6890640258789
933,18705.265625,32.512259231604055,125.69173431396484
934,18703.744140625,32.516085560910874,125.69440460205078
935,18702.228515625,32.519922489998685,125.69707489013672
936,18700.71875,32.52373117190307,125.69973754882812
937,18699.21875,32.527558125977166,125.70238494873047
938,18697.720703125,32.5313436286473,125.70503997802734
939,18696.23046875,32.53516778255862,125.70768737792969
940,18694.74609375,32.53892318647636,125.71033477783203
941,18693.267578125,32.54274766753481,125.71295166015625
942,18691.80078125,32.54646283396831,125.71561431884766
943,18690.34375,32.55030988033877,125.71820068359375
944,18688.900390625,32.55395278166295,125.72087097167969
945,18687.486328125,32.557857494377686,125.7234115600586
946,18686.115234375,32.56137679169482,125.72612762451172
947,18684.83203125,32.56541322832972,125.72858428955078
948,18683.73046875,32.56868015547539,125.73139190673828
949,18683.005859375,32.5729985880301,125.73368072509766
950,18683.072265625,32.575727294267,125.7367172241211
951,18684.900390625,32.58060134106503,125.7386474609375
952,18690.501953125,32.58203269217822,125.74217987060547
953,18704.955078125,32.587835295965974,125.74333190917969
954,18738.12109375,32.5856899322403,125.74803161621094
955,18818.728515625,32.59186243343483,125.74739837646484
956,18994.177734375,32.577935476494545,125.7548599243164
957,19443.7109375,32.574907176026734,125.7500991821289
958,20354.837890625,32.51582026101726,125.76416778564453
959,22979.591796875,32.43161496897043,125.74996948242188
960,27231.455078125,32.20907381070299,125.77977752685547
961,42238.703125,31.661420468023238,125.74637603759766
962,51336.234375,31.301735384816784,125.80394744873047
963,99046.53125,29.84500900954275,125.75275421142578
964,51886.16796875,31.13978911173531,125.790283203125
965,27858.234375,31.341683342433466,125.81040954589844
966,31960.630859375,30.99574876035249,125.8083724975586
967,41425.7109375,31.050151143765206,125.86489868164062
968,31661.98046875,31.205162210605764,125.89173126220703
969,23275.755859375,31.861242193064292,125.90933990478516
970,35850.3125,31.79649396682266,125.98186492919922
971,46884.984375,31.505356619824347,125.9854965209961
972,26231.501953125,32.26641014500393,126.02435302734375
973,19118.54296875,32.606126702040136,126.05862426757812
974,25986.6953125,32.35695010154312,126.05445861816406
975,36071.95703125,31.69514231892955,126.10264587402344
976,51825.8671875,31.463043231459412,126.0750961303711
977,33565.90625,31.96268746542643,126.09967803955078
978,20529.474609375,32.54717625525773,126.1082763671875
979,22944.32421875,32.3227101742092,126.0966796875
980,28219.033203125,32.08755950489119,126.12257385253906
981,22991.333984375,32.16011380284459,126.13103485107422
982,22094.978515625,32.21583125151025,126.12716674804688
983,26030.74609375,32.191068918697184,126.15432739257812
984,21756.41015625,32.39276317212657,126.16287231445312
985,19997.888671875,32.5548986976706,126.15994262695312
986,24123.177734375,32.38646064537467,126.18354797363281
987,23235.705078125,32.46025125540683,126.17765808105469
988,19339.806640625,32.56548989717047,126.17117309570312
989,22153.6953125,32.370312913327226,126.18164825439453
990,25281.66015625,32.326733692206226,126.15768432617188
991,21087.203125,32.43454362169402,126.14856719970703
992,19397.732421875,32.55227312778611,126.14263916015625
993,21890.578125,32.47660025258097,126.11456298828125
994,20847.44921875,32.494144878108564,126.10365295410156
995,19170.802734375,32.557053041361904,126.09268188476562
996,20634.65625,32.46649636318048,126.0680160522461
997,20470.337890625,32.471837455944055,126.05803680419922
998,19326.154296875,32.51307797377947,126.04818725585938
999,20109.59375,32.483868908492106,126.02734375
1000,19946.169921875,32.50490469024464,126.01834106445312
