iter,loss,psnr,z_norm
566,22891.814453125,30.427374323041146,124.96336364746094
567,22876.978515625,30.439091407994205,124.96368408203125
568,22861.986328125,30.450812707122704,124.96403503417969
569,22847.2109375,30.462493739283964,124.96441650390625
570,22832.666015625,30.474133811453925,124.96483612060547
571,22818.029296875,30.485777459771,124.96528625488281
572,22803.443359375,30.49740960520472,124.96574401855469
573,22789.10546875,30.50900136419886,124.96622467041016
574,22774.798828125,30.520584532411917,124.96671295166016
575,22760.4453125,30.53216010108728,124.96722412109375
576,22746.298828125,30.543695551329428,124.96772766113281
577,22732.287109375,30.555196513055524,124.96824645996094
578,22718.234375,30.566677319520586,124.9687728881836
579,22704.310546875,30.57811578190781,124.96929168701172
580,22690.580078125,30.589499902882324,124.96981811523438
581,22676.861328125,30.600848915359165,124.9703369140625
582,22663.201171875,30.612155479810845,124.97085571289062
583,22649.728515625,30.623410432059433,124.97136688232422
584,22636.333984375,30.634619437311347,124.97186279296875
585,22622.9453125,30.645799956065332,124.97235870361328
586,22609.705078125,30.656932872251318,124.97283935546875
587,22596.58203125,30.66802600008581,124.97331237792969
588,22583.46484375,30.679089306101673,124.97377014160156
589,22570.439453125,30.690118044493545,124.97421264648438
590,22557.54296875,30.70110861161812,124.97464752197266
591,22544.673828125,30.71206660255563,124.97506713867188
592,22531.861328125,30.722992595504756,124.97547149658203
593,22519.177734375,30.733878196680998,124.97586822509766
594,22506.55078125,30.744725733287424,124.97624969482422
595,22493.9609375,30.75553725772307,124.97661590576172
596,22481.482421875,30.76630911545188,124.97696685791016
597,22469.087890625,30.77703973441811,124.9773178100586
598,22456.716796875,30.787737834046855,124.97764587402344
599,22444.44140625,30.79839642411914,124.97796630859375
600,22432.251953125,30.809021239338087,124.97827911376953
601,22420.091796875,30.8196177677711,124.97856903076172
602,22407.99609375,30.83018420807281,124.9788589477539
603,22395.990234375,30.840720583835918,124.97914123535156
604,22384.017578125,30.85123399392321,124.97940826416016
605,22372.087890625,30.861727291847515,124.97966766357422
606,22360.2421875,30.8721974886498,124.97991943359375
607,22348.4375,30.88264590438252,124.98015594482422
608,22336.666015625,30.893076978188645,124.98039245605469
609,22324.970703125,30.90348896800247,124.9806137084961
610,22313.326171875,30.91388230000698,124.98084259033203
611,22301.712890625,30.92425834375355,124.9810562133789
612,22290.166015625,30.934615974967784,124.98126220703125
613,22278.673828125,30.944960344380213,124.9814682006836
614,22267.2109375,30.955289723052267,124.9816665649414
615,22255.806640625,30.965607733837555,124.98185729980469
616,22244.455078125,30.975916768872178,124.98204803466797
617,22233.134765625,30.986215436760197,124.98223876953125
618,22221.865234375,30.996508057243283,124.982421875
619,22210.642578125,31.006795166646015,124.98259735107422
620,22199.455078125,31.017079223751498,124.98277282714844
621,22188.302734375,31.02736239073633,124.98294830322266
622,22177.208984375,31.03764107220554,124.98312377929688
623,22166.142578125,31.047921935753916,124.98329162597656
624,22155.111328125,31.058203648951398,124.98345947265625
625,22144.130859375,31.06848648332718,124.98362731933594
626,22133.189453125,31.078770064950252,124.9837875366211
627,22122.27734375,31.089055315804814,124.98395538330078
628,22111.412109375,31.09934512039791,124.98411560058594
629,22100.583984375,31.10963847409257,124.98428344726562
630,22089.791015625,31.11993370839365,124.98444366455078
631,22079.037109375,31.13023700942819,124.98460388183594
632,22068.322265625,31.14054508946922,124.9847640991211
633,22057.640625,31.150859242373024,124.98492431640625
634,22046.998046875,31.161180774300284,124.98507690429688
635,22036.390625,31.171510672742787,124.98524475097656
636,22025.814453125,31.181847611541457,124.98539733886719
637,22015.27734375,31.19219324561286,124.98555755615234
638,22004.775390625,31.20254857872506,124.9857177734375
639,21994.298828125,31.21291228446924,124.98587799072266
640,21983.865234375,31.223282018512393,124.98603057861328
641,21973.466796875,31.23365910821247,124.9861831665039
642,21963.095703125,31.244044893597128,124.98634338378906
643,21952.763671875,31.254436003176554,124.98649597167969
644,21942.470703125,31.26483275386232,124.98665618896484
645,21932.201171875,31.275237499999005,124.98680877685547
646,21921.974609375,31.285644461316053,124.98696899414062
647,21911.775390625,31.296054615915928,124.98712158203125
648,21901.611328125,31.30646724378275,124.98727416992188
649,21891.482421875,31.316880933353804,124.9874267578125
650,21881.38671875,31.327294259571808,124.98757934570312
651,21871.32421875,31.33770647176611,124.98773193359375
652,21861.291015625,31.34811543298793,124.98788452148438
653,21851.294921875,31.35851725779564,124.988037109375
654,21841.330078125,31.3689094096084,124.9881820678711
655,21831.3984375,31.379294190057642,124.98832702636719
656,21821.5,31.389663827803762,124.98847198486328
657,21811.634765625,31.40001780570623,124.98860931396484
658,21801.802734375,31.41035175489163,124.98875427246094
659,21792.0,31.4206647719252,124.9888916015625
660,21782.23046875,31.430952431427475,124.98902893066406
661,21772.498046875,31.441209562728744,124.98916625976562
662,21762.787109375,31.45143695066565,124.98928833007812
663,21753.11328125,31.461629726245164,124.98941802978516
664,21743.466796875,31.471782621828005,124.98954772949219
665,21733.849609375,31.48189387868208,124.98966217041016
666,21724.26171875,31.491961724285403,124.98978424072266
667,21714.701171875,31.501980442751805,124.98989868164062
668,21705.169921875,31.511947849094515,124.99000549316406
669,21695.658203125,31.52186389499886,124.9901123046875
670,21686.173828125,31.531720981639275,124.9902114868164
671,21676.712890625,31.541521539316676,124.99031066894531
672,21667.283203125,31.551258991535704,124.99040222167969
673,21657.865234375,31.560936122401138,124.99048614501953
674,21648.4765625,31.570546672291787,124.99057006835938
675,21639.103515625,31.580093787763133,124.99064636230469
676,21629.755859375,31.589573722117873,124.99071502685547
677,21620.431640625,31.598985988662655,124.99078369140625
678,21611.12890625,31.60833193214573,124.9908447265625
679,21601.845703125,31.61761107958632,124.99089050292969
680,21592.587890625,31.62681965002594,124.99093627929688
681,21583.35546875,31.63596304651563,124.990966796875
682,21574.150390625,31.64503675419725,124.99099731445312
683,21564.974609375,31.654043254942934,124.99102020263672
684,21555.830078125,31.662981349003502,124.99103546142578
685,21546.716796875,31.67185354668023,124.99103546142578
686,21537.642578125,31.6806579167515,124.99103546142578
687,21528.611328125,31.68939363615655,124.99102020263672
688,21519.62109375,31.698063991337367,124.99099731445312
689,21510.68359375,31.706666682566507,124.99095916748047
690,21501.791015625,31.715205400109138,124.99092102050781
691,21492.953125,31.723676348843483,124.9908676147461
692,21484.185546875,31.732077968698505,124.99080657958984
693,21475.462890625,31.740417372682774,124.99073028564453
694,21466.810546875,31.74868925491761,124.99064636230469
695,21458.23046875,31.75689660793278,124.99055480957031
696,21449.712890625,31.76503675815701,124.9904556274414
697,21441.27734375,31.773112340013057,124.99034118652344
698,21432.919921875,31.781121440477477,124.99021911621094
699,21424.630859375,31.789067098307928,124.99008178710938
700,21416.431640625,31.796947790619935,124.98994445800781
701,21408.310546875,31.804765818033722,124.98979187011719
702,21400.267578125,31.81251928092394,124.98963165283203
703,21392.322265625,31.82020819218735,124.98947143554688
704,21384.451171875,31.82783603466893,124.98929595947266
705,21376.666015625,31.835403233647913,124.98910522460938
706,21368.974609375,31.842909448264844,124.98892211914062
707,21361.361328125,31.85035472608851,124.98872375488281
708,21353.841796875,31.857741057406006,124.98853302001953
709,21346.404296875,31.865068896054037,124.98832702636719
710,21339.041015625,31.8723418147232,124.98811340332031
711,21331.77734375,31.87955367099638,124.98789978027344
712,21324.58203125,31.886714678975373,124.98768615722656
713,21317.474609375,31.893818702399372,124.98746490478516
714,21310.451171875,31.90086974957332,124.98724365234375
715,21303.4921875,31.90786950440453,124.98702239990234
716,21296.625,31.91481691431956,124.98680114746094
717,21289.822265625,31.92171525111363,124.98657989501953
718,21283.095703125,31.928562292375624,124.9863510131836
719,21276.447265625,31.935361330429263,124.98612976074219
720,21269.85546875,31.94211409931327,124.98590850830078
721,21263.345703125,31.94881997037583,124.9856948852539
722,21256.892578125,31.955479106409808,124.9854736328125
723,21250.505859375,31.962094056422124,124.98526000976562
724,21244.1875,31.968664204895703,124.98504638671875
725,21237.919921875,31.975190926435385,124.9848403930664
726,21231.724609375,31.981674807960715,124.98463439941406
727,21225.57421875,31.98812003778302,124.98442840576172
728,21219.486328125,31.994521227328786,124.98423767089844
729,21213.458984375,32.00088177406917,124.98403930664062
730,21207.470703125,32.00720589982566,124.98384857177734
731,21201.548828125,32.013487805162725,124.9836654663086
732,21195.666015625,32.01973413535398,124.98348999023438
733,21189.8359375,32.025942305319894,124.98331451416016
734,21184.0625,32.03210971661243,124.98313903808594
735,21178.3203125,32.03824507499438,124.98297119140625
736,21172.640625,32.04434013683804,124.9828109741211
737,21166.990234375,32.05040323193886,124.98265075683594
738,21161.388671875,32.0564293436184,124.98249816894531
739,21155.833984375,32.06242155757449,124.98234558105469
740,21150.310546875,32.068381349804156,124.98219299316406
741,21144.845703125,32.074302869424315,124.9820556640625
742,21139.40234375,32.080194927081735,124.9819107055664
743,21134.009765625,32.08605330507855,124.98178100585938
744,21128.654296875,32.091876628515024,124.98163604736328
745,21123.337890625,32.097669252982556,124.98151397705078
746,21118.060546875,32.103428993542686,124.98138427734375
747,21112.81640625,32.10915776318472,124.98126220703125
748,21107.611328125,32.114854194958184,124.98114013671875
749,21102.4453125,32.12051938731508,124.98101806640625
750,21097.306640625,32.126155682854936,124.98089599609375
751,21092.21484375,32.131756351486366,124.98078155517578
752,21087.150390625,32.13733117026996,124.98066711425781
753,21082.123046875,32.14287381952317,124.98055267333984
754,21077.134765625,32.14838458137178,124.98043823242188
755,21072.173828125,32.15386623099735,124.9803237915039
756,21067.255859375,32.15931698672649,124.98021697998047
757,21062.361328125,32.164740884804026,124.98011016845703
758,21057.513671875,32.170131149438255,124.97999572753906
759,21052.689453125,32.175495155913595,124.97988891601562
760,21047.900390625,32.18082862171995,124.97978210449219
761,21043.146484375,32.18613351704243,124.97966766357422
762,21038.423828125,32.191409729063345,124.97956085205078
763,21033.736328125,32.1966542107901,124.97945404052734
764,21029.080078125,32.20187187594587,124.97933959960938
765,21024.451171875,32.20706219994448,124.97923278808594
766,21019.861328125,32.212220028591,124.9791259765625
767,21015.30078125,32.21735239919474,124.97901153564453
768,21010.767578125,32.22245584050713,124.9789047241211
769,21006.271484375,32.227531932100966,124.97879791259766
770,21001.802734375,32.232578034818935,124.97867584228516
771,20997.369140625,32.23759488347944,124.97856903076172
772,20992.962890625,32.24258660647348,124.97846221923828
773,20988.591796875,32.24755098965767,124.97834777832031
774,20984.240234375,32.25248580945571,124.97823333740234
775,20979.931640625,32.25739350921025,124.97811889648438
776,20975.638671875,32.26227696968178,124.9780044555664
777,20971.3828125,32.26713141604285,124.97789001464844
778,20967.16015625,32.271957171301516,124.97777557373047
779,20962.955078125,32.27675840380809,124.9776611328125
780,20958.794921875,32.28153032391772,124.97754669189453
781,20954.64453125,32.286278392414516,124.97743225097656
782,20950.537109375,32.29099695586408,124.9773178100586
783,20946.447265625,32.295690630012714,124.97720336914062
784,20942.390625,32.300360187218644,124.97708892822266
785,20938.36328125,32.30500124617346,124.97697448730469
786,20934.349609375,32.30961844286544,124.97685241699219
787,20930.384765625,32.31420523518362,124.97673797607422
788,20926.423828125,32.318772731746506,124.97662353515625
789,20922.5078125,32.323309644541865,124.97650909423828
790,20918.59765625,32.32782710623742,124.97639465332031
791,20914.734375,32.332313805878485,124.97628021240234
792,20910.880859375,32.33677830226254,124.97616577148438
793,20907.060546875,32.34121792169997,124.9760513305664
794,20903.259765625,32.34563171545902,124.97593688964844
795,20899.486328125,32.350023508603975,124.97582244873047
796,20895.744140625,32.35438714379758,124.97571563720703
797,20892.01171875,32.35872949399294,124.97559356689453
798,20888.318359375,32.36304657066799,124.9754867553711
799,20884.634765625,32.367340910141216,124.97537231445312
800,20880.982421875,32.37161025845425,124.97526550292969
801,20877.3515625,32.37585453766359,124.97515106201172
802,20873.748046875,32.38007541927291,124.97503662109375
803,20870.162109375,32.384274144116276,124.97492980957031
804,20866.599609375,32.38844976763435,124.97482299804688
805,20863.05859375,32.39260441201025,124.9747085571289
806,20859.541015625,32.39673230649024,124.97460174560547
807,20856.048828125,32.40083732544545,124.97449493408203
808,20852.572265625,32.404922039052266,124.9743881225586
809,20849.126953125,32.408979783123925,124.97428131103516
810,20845.69140625,32.413019731469575,124.97417449951172
811,20842.283203125,32.41703477437418,124.97406768798828
812,20838.896484375,32.42102792927795,124.97396850585938
813,20835.52734375,32.42499869050265,124.97386169433594
814,20832.185546875,32.428946108734266,124.9737548828125
815,20828.853515625,32.432874986021176,124.9736557006836
816,20825.552734375,32.436779066199534,124.97354888916016
817,20822.26171875,32.4406627135017,124.97344970703125
818,20819.005859375,32.44452143162685,124.97334289550781
819,20815.75,32.44836447965745,124.9732437133789
820,20812.537109375,32.45218025296383,124.97314453125
821,20809.318359375,32.45597846665068,124.9730453491211
822,20806.146484375,32.45975372700172,124.97295379638672
823,20802.962890625,32.46351087474384,124.97284698486328
824,20799.83203125,32.46724138298346,124.9727554321289
825,20796.681640625,32.47095857640542,124.97265625
826,20793.59375,32.47464632892617,124.9725570678711
827,20790.4765625,32.47832334925832,124.97246551513672
828,20787.4296875,32.48196990978683,124.97237396240234
829,20784.34375,32.48560654130043,124.9722671508789
830,20781.34375,32.48921034676445,124.97218322753906
831,20778.283203125,32.492808169322004,124.97208404541016
832,20775.33203125,32.496367651961485,124.97200012207031
833,20772.287109375,32.49993005435028,124.9719009399414
834,20769.396484375,32.50344679257746,124.97181701660156
835,20766.357421875,32.50697448546791,124.97171783447266
836,20763.54296875,32.51044376164435,124.97162628173828
837,20760.494140625,32.51394061529957,124.9715347290039
838,20757.771484375,32.51736175352842,124.9714584350586
839,20754.68359375,32.52083572704351,124.97135925292969
840,20752.10546875,32.5241940436533,124.97128295898438
841,20748.9375,32.527654487730345,124.97117614746094
842,20746.58203125,32.530943831643405,124.97111511230469
843,20743.26953125,32.534406941588735,124.97099304199219
844,20741.302734375,32.53759892600992,124.97095489501953
845,20737.76953125,32.54109230844396,124.97080993652344
846,20736.572265625,32.544140709600455,124.97080993652344
847,20732.798828125,32.547711170893436,124.97061920166016
848,20733.359375,32.55049952515841,124.97068786621094
849,20729.787109375,32.5542186005742,124.97040557861328
850,20734.875,32.556502400379486,124.9706039428711
851,20734.197265625,32.56041214214073,124.97016906738281
852,20752.71484375,32.561536371584765,124.97061920166016
853,20767.685546875,32.5653840215083,124.96987915039062
854,20830.830078125,32.56344312089261,124.97088623046875
855,20918.57421875,32.56520102698859,124.9696044921875
856,21141.267578125,32.55410617175471,124.97183990478516
857,21555.8828125,32.542850268818555,124.9697265625
858,22345.87890625,32.50364295031109,124.9749526977539
859,24177.1484375,32.42819878563276,124.97223663330078
860,26535.119140625,32.325342158323636,124.9850082397461
861,33200.01171875,32.01631163762253,124.98456573486328
862,34990.078125,31.983553529118616,125.01123809814453
863,43271.2890625,31.439030213906975,125.01625061035156
864,30572.099609375,31.97363558113958,125.04042053222656
865,24175.556640625,31.922478299265418,125.05644989013672
866,26623.005859375,31.781883803475036,125.05838012695312
867,29769.40234375,32.00738288320663,125.07804870605469
868,30330.740234375,31.918103315841844,125.07770538330078
869,23650.556640625,32.4813476881077,125.08676147460938
870,20733.609375,32.677574439660106,125.09174346923828
871,21301.80859375,32.69622645413422,125.09232330322266
872,25752.423828125,32.39313509700036,125.10578918457031
873,43622.1796875,31.829819251096055,125.12294006347656
874,86494.2265625,30.276138123147987,125.2180404663086
875,314414.625,26.421191490930998,125.41243743896484
876,72073.671875,28.459696073376858,125.66322326660156
877,238449.5625,26.00173216393631,126.00225067138672
878,219981.671875,23.223858316801618,126.29631805419922
879,390738.96875,21.593021265935562,126.51126098632812
880,273867.375,22.04827919311139,126.68394470214844
881,288728.5625,23.65388859417019,126.8592758178711
882,315166.25,24.074212912114163,127.05032348632812
883,207529.078125,22.98285962515935,127.19904327392578
884,271504.8125,22.727080351326748,127.26919555664062
885,168946.53125,24.349133595703965,127.285888671875
886,107550.21875,27.26420921332255,127.3248291015625
887,97414.3046875,29.174758098574234,127.44252014160156
888,240503.15625,27.071296077088473,127.47423553466797
889,24358.916015625,31.53198536682406,127.533935546875
890,237492.921875,26.74117526404995,127.79067993164062
891,1530477.0,20.346655868613418,127.93904113769531
892,174072.34375,23.31453488753523,128.31777954101562
893,905935.1875,24.13211156654232,128.9632110595703
894,759278.0625,22.126611060670108,129.6348114013672
895,855068.625,18.56141506180957,130.1222381591797
896,1261602.375,16.594443095758717,130.28616333007812
897,1455488.5,16.03452063520778,130.10308837890625
898,1275109.5,16.611537547022014,129.64901733398438
899,1020290.25,18.128923506875786,129.0529022216797
900,928097.0,20.122606926383696,128.45037841796875
901,814535.375,21.386771135879613,127.92819213867188
902,510898.4375,21.105871552807976,127.50437927246094
903,373890.25,20.521175575760036,127.15680694580078
904,376071.21875,21.46757429146978,126.84788513183594
905,99076.2109375,25.507704933107412,126.5879135131836
906,1101222.25,20.47274169070299,126.57035064697266
907,6298036.5,14.380090577379436,126.14822387695312
908,1301447.75,19.22947518360292,126.2923812866211
909,666147.375,22.819737820345228,127.03619384765625
910,2706581.0,22.553312516189642,128.438232421875
911,1759226.25,19.859638986100922,130.00880432128906
912,2069885.375,15.505266059831103,131.4487762451172
913,3090096.75,13.156463980887077,132.42288208007812
914,4000846.5,12.047931769141053,132.79638671875
915,4240450.0,11.81235305585433,132.57656860351562
916,3853508.0,12.27071932273576,131.85458374023438
917,3278753.0,13.31385080985064,130.76406860351562
918,2875835.5,14.804265704637537,129.50328063964844
919,2644563.25,16.423169114235936,128.20436096191406
920,2316244.5,17.593108314417762,126.96765899658203
921,1748511.75,17.86030730596506,125.88899993896484
922,1185889.25,17.468289034402837,125.04733276367188
923,919491.9375,17.131202971026987,124.47042083740234
924,839776.0625,17.543520425975025,124.09892272949219
925,542212.4375,19.413184814533277,123.8856201171875
926,164016.078125,20.592373186742144,123.82722473144531
927,1086397.625,16.534677936959564,124.01074981689453
928,1087453.375,15.257818134170911,124.2335433959961
929,1412363.375,14.935851009220332,124.41444396972656
930,1133453.5,15.728595980721474,124.6571044921875
931,1307116.625,15.773743413153305,125.07691192626953
932,1378106.5,15.417838388462615,125.21300506591797
933,1290847.5,14.912818186996443,125.42283630371094
934,1855524.5,14.452607215146527,125.9025650024414
935,1492568.375,14.257754761229492,126.35883331298828
936,1618790.0,13.992274056452057,126.66328430175781
937,1370243.75,14.582862269841254,126.97604370117188
938,1442387.0,14.625128238184002,127.43695068359375
939,1421230.0,14.109377341937513,127.789306640625
940,1386567.75,14.305398160685538,127.96268463134766
941,1192559.0,15.156039162548229,128.30404663085938
942,1010207.875,15.272628916795865,128.6404571533203
943,864817.5,15.661611739132493,128.9073944091797
944,663575.25,16.551247982973607,129.19378662109375
945,492697.8125,17.541684273184458,129.50352478027344
946,377006.0,18.14602854254238,129.80239868164062
947,359864.46875,18.357015189681942,130.0504608154297
948,375678.9375,18.295761448371938,130.24378967285156
949,344983.875,18.45519904616907,130.41102600097656
950,332432.25,18.577978453185004,130.5631866455078
951,312086.53125,18.603777732836072,130.69100952148438
952,308134.25,18.24782309346211,130.7674560546875
953,266278.5625,19.097876485848282,130.74420166015625
954,254867.234375,19.07340643478387,130.64950561523438
955,312308.53125,18.131779449028976,130.52642822265625
956,319160.71875,18.153396035066923,130.38296508789062
957,281907.09375,18.34571722222523,130.2183837890625
958,251933.296875,18.585397503380864,130.0205535888672
959,251578.015625,18.72855886733925,129.77334594726562
960,238684.796875,18.812362487929406,129.48797607421875
961,234540.25,18.965960000175002,129.1929931640625
962,248737.390625,19.37866912142258,128.92721557617188
963,196221.40625,20.18691731339056,128.6830291748047
964,178341.171875,20.548498273393633,128.4470977783203
965,175442.640625,20.612339374345826,128.2198028564453
966,162861.328125,20.557427418571265,128.02020263671875
967,178685.828125,20.442140180429043,127.8504867553711
968,165591.875,20.578764443556427,127.70280456542969
969,145409.6875,20.785655901133318,127.57684326171875
970,117119.703125,21.421492022461408,127.47138214111328
971,98037.8359375,22.371370309853003,127.39203643798828
972,68228.6484375,23.44314584102665,127.34013366699219
973,59415.20703125,23.933826226191677,127.31048583984375
974,55615.05078125,23.91522316563502,127.29206848144531
975,62123.48046875,23.75407802069935,127.274169921875
976,66796.7890625,23.59979899089047,127.24786376953125
977,70571.3359375,23.492358988601726,127.20825958251953
978,72693.7890625,23.434519786291293,127.15388488769531
979,71815.21875,23.36253436901698,127.08487701416016
980,72609.6640625,23.204176137333555,127.00506591796875
981,75068.9765625,22.967379937733895,126.92223358154297
982,80805.3203125,22.71523591324656,126.84217071533203
983,86506.8671875,22.592846127159312,126.77420043945312
984,83865.2890625,22.722584365151633,126.72576904296875
985,69777.1640625,23.36989000188133,126.68741607666016
986,59062.07421875,23.899310445190707,126.6484603881836
987,51736.91015625,24.404005475242737,126.60469055175781
988,46909.5,24.735056774781818,126.55815887451172
989,46227.0390625,24.808819253925027,126.50834655761719
990,45326.37890625,24.895957038435192,126.45524597167969
991,43752.0625,25.030909400241402,126.40001678466797
992,42810.2578125,25.14765527660366,126.34463500976562
993,41689.5234375,25.23188269994411,126.29041290283203
994,41270.25,25.319193307632226,126.23815155029297
995,40487.609375,25.4293810620787,126.18936157226562
996,40591.25,25.511284733480974,126.14495086669922
997,39991.54296875,25.564090523933768,126.10370635986328
998,39764.9453125,25.61092023950025,126.06439971923828
999,39111.25390625,25.67847852987108,126.02730560302734
1000,38751.82421875,25.738747713642297,125.99237823486328
