iter,loss,psnr,z_norm
560,34131.45703125,23.89652385404802,137.4797821044922
561,38869.40234375,23.98631825578915,137.5041046142578
562,75801.4765625,23.577958923221445,137.5155029296875
563,20505.330078125,24.155004487843428,137.5370330810547
564,32122.59765625,24.089561472126295,137.5701904296875
565,56759.87109375,23.71479304856447,137.593017578125
566,22448.091796875,24.05987627625099,137.614990234375
567,67816.7734375,23.889284399640204,137.65670776367188
568,46663.3359375,23.74965829647072,137.69052124023438
569,44376.72265625,23.74808283038497,137.71719360351562
570,48669.05078125,23.952725381236263,137.75634765625
571,17746.376953125,24.045213109501297,137.7958984375
572,38417.46484375,23.7109501365877,137.8258056640625
573,13823.51171875,23.968896922293123,137.8548126220703
574,35303.984375,23.82906675462179,137.89431762695312
575,33732.65234375,23.604043692850148,137.92298889160156
576,15549.29296875,23.72310339809553,137.9454803466797
577,49778.82421875,23.572291600223842,137.98390197753906
578,46350.48828125,23.37189273282106,138.00958251953125
579,16507.96875,23.617326933040303,138.0299530029297
580,58908.16796875,23.54611760582892,138.0662078857422
581,32928.16015625,23.450116599840634,138.09310913085938
582,32701.73046875,23.44987625855815,138.11256408691406
583,33757.3203125,23.74637855698913,138.1385955810547
584,21608.625,23.762858835859078,138.16610717773438
585,31156.2109375,23.438327369720948,138.18572998046875
586,23200.49609375,23.508462407105508,138.1999053955078
587,25967.751953125,23.705883282625706,138.21658325195312
588,20587.029296875,23.663781410177776,138.2342529296875
589,22342.671875,23.405505287109953,138.24549865722656
590,19090.337890625,23.395199581730495,138.25100708007812
591,20261.525390625,23.51065398742396,138.25811767578125
592,16152.599609375,23.455038239992724,138.26547241210938
593,20596.7109375,23.25696136733451,138.2660369873047
594,14156.9091796875,23.326762336161096,138.26219177246094
595,20732.89453125,23.39078805557167,138.26051330566406
596,12883.4833984375,23.39038983849688,138.25665283203125
597,19183.666015625,23.317609578803754,138.24627685546875
598,12650.037109375,23.44337285055822,138.23422241210938
599,17845.46875,23.490725496762753,138.22438049316406
600,12832.5341796875,23.497679437440308,138.2117919921875
601,16094.9384765625,23.484463824465053,138.19482421875
602,12828.3515625,23.595361277547212,138.1782684326172
603,15121.9765625,23.633531102135045,138.16372680664062
604,13127.16015625,23.610171014242756,138.14703369140625
605,14350.5859375,23.609009296117563,138.1276092529297
606,13036.681640625,23.691121168180924,138.1094512939453
607,13663.005859375,23.707822495404805,138.093017578125
608,13049.076171875,23.664782936263762,138.07472229003906
609,13028.3486328125,23.66971023296461,138.0546112060547
610,12948.0859375,23.722921336206184,138.03614807128906
611,12390.5869140625,23.72116020998776,138.0187225341797
612,12973.134765625,23.678601215812378,137.99923706054688
613,12022.953125,23.702916311045836,137.9788818359375
614,12993.623046875,23.73623577690988,137.96044921875
615,11818.3876953125,23.72853301605996,137.94189453125
616,12746.517578125,23.712064335616283,137.92149353027344
617,11832.1826171875,23.758719444442818,137.9016571044922
618,12386.61328125,23.784202912700266,137.88340759277344
619,11965.12109375,23.77624436257245,137.8643035888672
620,11984.37890625,23.79437901375285,137.8444366455078
621,12047.123046875,23.840765121551897,137.8261260986328
622,11705.830078125,23.854082369007735,137.80862426757812
623,12046.7861328125,23.847853448027976,137.790283203125
624,11602.3359375,23.880957138607968,137.7722930908203
625,11968.951171875,23.90899454285705,137.75592041015625
626,11593.3408203125,23.90583734821012,137.73963928222656
627,11796.333984375,23.907783408546834,137.72283935546875
628,11620.611328125,23.936917726082505,137.70712280273438
629,11609.80859375,23.945510101733287,137.6924285888672
630,11651.19921875,23.936173803348005,137.67726135253906
631,11475.375,23.950494398533625,137.66220092773438
632,11636.232421875,23.968675007773456,137.64837646484375
633,11431.240234375,23.966872876658975,137.63467407226562
634,11544.552734375,23.968635165230857,137.6205596923828
635,11455.4375,23.990369756566814,137.60726928710938
636,11427.9521484375,23.99993619151939,137.59469604492188
637,11472.119140625,23.999840692010295,137.581787109375
638,11353.0966796875,24.017700016749135,137.5691680908203
639,11431.544921875,24.03543846520632,137.5575408935547
640,11341.2392578125,24.03869953236942,137.5459747314453
641,11351.388671875,24.048441459591206,137.5343780517578
642,11350.630859375,24.067951386133593,137.52365112304688
643,11289.4140625,24.074764830148542,137.51341247558594
644,11332.3388671875,24.07729483519745,137.5030517578125
645,11268.96875,24.092278611632008,137.49325561523438
646,11282.484375,24.10140003912003,137.48419189453125
647,11268.244140625,24.10081197098041,137.47509765625
648,11231.85546875,24.108922997155386,137.46624755859375
649,11252.59375,24.119014471824187,137.45811462402344
650,11209.3505859375,24.119160924085243,137.4501495361328
651,11213.2802734375,24.122401105478012,137.4421844482422
652,11204.78125,24.132533934625133,137.43482971191406
653,11176.7060546875,24.135437419224317,137.4277801513672
654,11187.30859375,24.136972198749177,137.4207000732422
655,11161.263671875,24.146531692306382,137.41403198242188
656,11153.94921875,24.152281240326623,137.40780639648438
657,11151.7041015625,24.15384172145116,137.4015655517578
658,11127.705078125,24.161981040239866,137.3956298828125
659,11129.2421875,24.169247158030203,137.39016723632812
660,11115.974609375,24.17094874818087,137.38479614257812
661,11102.0009765625,24.17678919870437,137.37960815429688
662,11102.009765625,24.183903408992713,137.37489318847656
663,11085.359375,24.18537403771964,137.37034606933594
664,11078.806640625,24.188692135597087,137.3659210205078
665,11073.5439453125,24.19465187549843,137.36192321777344
666,11058.6826171875,24.195852989415126,137.35812377929688
667,11054.8388671875,24.197290724592605,137.35440063476562
668,11045.93359375,24.202045016634006,137.35104370117188
669,11034.57421875,24.20332989038011,137.34791564941406
670,11030.77734375,24.203933603584215,137.34483337402344
671,11020.7353515625,24.207965566991664,137.342041015625
672,11012.0751953125,24.209683464302945,137.33949279785156
673,11007.3095703125,24.210204351160524,137.3369903564453
674,10997.3720703125,24.213875255619108,137.33473205566406
675,10990.1181640625,24.215982012549556,137.3327178955078
676,10984.4521484375,24.21656559468346,137.3307647705078
677,10975.1796875,24.21979353121003,137.32904052734375
678,10968.6640625,24.221864936620197,137.32752990722656
679,10962.58203125,24.22222287594751,137.32611083984375
680,10954.1044921875,24.224721520581642,137.3248748779297
681,10947.927734375,24.226302099246087,137.32388305664062
682,10941.69140625,24.226176605747213,137.3229522705078
683,10933.828125,24.227834000874754,137.3222198486328
684,10927.728515625,24.22875784563687,137.32167053222656
685,10921.505859375,24.228174496852617,137.32119750976562
686,10914.138671875,24.22917740190011,137.32090759277344
687,10908.08203125,24.22959298194533,137.32078552246094
688,10902.0205078125,24.228798808821562,137.32073974609375
689,10895.083984375,24.229468196645847,137.32083129882812
690,10889.052734375,24.229601015456552,137.3210906982422
691,10883.1650390625,24.22881460518555,137.32142639160156
692,10876.572265625,24.22934877029644,137.32188415527344
693,10870.541015625,24.229279151069893,137.322509765625
694,10864.796875,24.228527334527698,137.32318115234375
695,10858.521484375,24.228893587867326,137.32400512695312
696,10852.525390625,24.22852305104564,137.324951171875
697,10846.904296875,24.227682499453778,137.32595825195312
698,10840.9375,24.227731750219334,137.32711791992188
699,10835.0126953125,24.226925339233517,137.32838439941406
700,10829.458984375,24.225895395743535,137.3297119140625
701,10823.7548828125,24.225528057487494,137.3311767578125
702,10817.943359375,24.2242775210725,137.33273315429688
703,10812.416015625,24.22308162290404,137.33436584472656
704,10806.9228515625,24.222321521619598,137.33612060546875
705,10801.2822265625,24.220753614749167,137.33795166015625
706,10795.787109375,24.21949430001694,137.33984375
707,10790.4384765625,24.21842792222334,137.34185791015625
708,10784.99609375,24.216703359271975,137.3439178466797
709,10779.560546875,24.215451357259127,137.3460693359375
710,10774.2822265625,24.214118865519158,137.3483123779297
711,10769.017578125,24.212339733833357,137.35061645507812
712,10763.701171875,24.211051125554995,137.35299682617188
713,10758.466796875,24.20943450565042,137.35546875
714,10753.3232421875,24.207619724455792,137.3579864501953
715,10748.1630859375,24.20616817896457,137.36056518554688
716,10743.001953125,24.20425119893317,137.3632354736328
717,10737.92578125,24.202379771062038,137.365966796875
718,10732.8974609375,24.2006575776576,137.3687744140625
719,10727.85546875,24.198488048816742,137.3716278076172
720,10722.83984375,24.19655080290523,137.37454223632812
721,10717.890625,24.19452357440628,137.3775177001953
722,10712.97265625,24.192222501834145,137.3805389404297
723,10708.0546875,24.19020817224306,137.38363647460938
724,10703.166015625,24.187923971840668,137.3867950439453
725,10698.33203125,24.185620295454633,137.38998413085938
726,10693.5234375,24.183482109583487,137.3932342529297
727,10688.724609375,24.18104176188246,137.3965301513672
728,10683.951171875,24.178770051631574,137.39987182617188
729,10679.22265625,24.176447946066233,137.4032745361328
730,10674.5205078125,24.173943073222798,137.40672302246094
731,10669.8330078125,24.17163490847315,137.4102020263672
732,10665.1689453125,24.16910296821041,137.41372680664062
733,10660.5380859375,24.16659388124603,137.41729736328125
734,10655.9375,24.16413372273974,137.42091369628906
735,10651.35546875,24.161459841732594,137.424560546875
736,10646.794921875,24.158924340257,137.42825317382812
737,10642.2578125,24.15625313707563,137.43199157714844
738,10637.7529296875,24.15353594822073,137.4357452392578
739,10633.26953125,24.150897509272905,137.43955993652344
740,10628.8056640625,24.14808432682994,137.44338989257812
741,10624.3623046875,24.14536804019567,137.447265625
742,10619.947265625,24.142581796006656,137.451171875
743,10615.5546875,24.139739369504774,137.45509338378906
744,10611.18359375,24.136979538478908,137.4590606689453
745,10606.83203125,24.134081048096583,137.46304321289062
746,10602.501953125,24.131260408871174,137.46707153320312
747,10598.1943359375,24.128378027541352,137.4711151123047
748,10593.908203125,24.125454681795926,137.47518920898438
749,10589.64453125,24.122579546288144,137.47930908203125
750,10585.400390625,24.119590650311416,137.48342895507812
751,10581.1748046875,24.116663036104367,137.48756408691406
752,10576.9697265625,24.113663867642323,137.4917449951172
753,10572.787109375,24.11064826991625,137.49595642089844
754,10568.625,24.10765429232724,137.5001678466797
755,10564.48046875,24.104568449738025,137.50440979003906
756,10560.35546875,24.101549798635173,137.5086669921875
757,10556.248046875,24.098443866019537,137.512939453125
758,10552.162109375,24.09537104941379,137.51724243164062
759,10548.09375,24.092272644304845,137.5215606689453
760,10544.044921875,24.08914144763895,137.52589416503906
761,10540.0146484375,24.086045927710007,137.53024291992188
762,10536.001953125,24.082881158820754,137.53460693359375
763,10532.0078125,24.079766295515597,137.53900146484375
764,10528.03125,24.076586450653792,137.5433807373047
765,10524.072265625,24.07343373153589,137.5478057861328
766,10520.1318359375,24.07025438802841,137.55223083496094
767,10516.2080078125,24.067058798105997,137.55667114257812
768,10512.3017578125,24.063872775018417,137.56112670898438
769,10508.412109375,24.060645301026746,137.56558227539062
770,10504.541015625,24.057447505604934,137.57005310058594
771,10500.685546875,24.054194967826902,137.5745391845703
772,10496.8466796875,24.05098135709249,137.57904052734375
773,10493.0234375,24.047714139677506,137.5835418701172
774,10489.2177734375,24.044481711026137,137.5880584716797
775,10485.427734375,24.04120809551077,137.5925750732422
776,10481.6552734375,24.03795846850266,137.59710693359375
777,10477.896484375,24.034685155958535,137.60165405273438
778,10474.15625,24.03141482035551,137.60621643066406
779,10470.4287109375,24.02814285520078,137.6107635498047
780,10466.71875,24.024853427957797,137.6153106689453
781,10463.0234375,24.021583337430748,137.61988830566406
782,10459.34375,24.018277447283406,137.62445068359375
783,10455.6787109375,24.01501179289292,137.6290283203125
784,10452.03125,24.011682884630076,137.6336212158203
785,10448.396484375,24.008425746191758,137.63819885253906
786,10444.77734375,24.00506729671136,137.64279174804688
787,10441.1748046875,24.001833409517328,137.64739990234375
788,10437.587890625,23.998428763484682,137.65199279785156
789,10434.01953125,23.995243452957165,137.65660095214844
790,10430.470703125,23.991758278927175,137.6611785888672
791,10426.94921875,23.988675640780293,137.66580200195312
792,10423.470703125,23.98503423717991,137.67039489746094
793,10420.0634765625,23.982174913353415,137.67503356933594
794,10416.796875,23.978201808561963,137.6796112060547
795,10413.826171875,23.975824841925743,137.6842803955078
796,10411.5205078125,23.971111645159425,137.68881225585938
797,10410.732421875,23.969845230265676,137.69354248046875
798,10413.673828125,23.963356991749425,137.69798278808594
799,10425.341796875,23.96472884095747,137.70289611816406
800,10460.3828125,23.953739020822724,137.7070770263672
801,10549.509765625,23.961463413277507,137.7124481201172
802,10802.2197265625,23.937985773354413,137.71604919433594
803,11397.2109375,23.96033772977617,137.7228546142578
804,13280.498046875,23.896765922814147,137.72537231445312
805,16952.310546875,23.947411289963885,137.73719787597656
806,31347.01953125,23.726244452215226,137.7401885986328
807,41774.63671875,23.859466363303813,137.76809692382812
808,99035.6953125,23.24224068567468,137.78579711914062
809,35364.42578125,24.019963249095994,137.82058715820312
810,21135.35546875,24.055725996832567,137.85861206054688
811,42309.97265625,23.648105922957203,137.8890380859375
812,22096.625,23.93775341441494,137.9196319580078
813,41171.42578125,23.978586469880785,137.9582061767578
814,26742.21875,23.721083034102037,137.99195861816406
815,25581.73046875,23.65129819048996,138.01966857910156
816,28741.703125,23.826679703058563,138.05433654785156
817,11914.267578125,23.572681530100546,138.08633422851562
818,25117.91015625,23.135553765063072,138.1123809814453
819,46416.25390625,23.403932474422923,138.15347290039062
820,50313.01953125,23.14057853711029,138.18353271484375
821,12515.009765625,23.55240334113537,138.2142791748047
822,30511.16796875,23.49269570436868,138.25376892089844
823,53492.29296875,23.215597658707235,138.28045654296875
824,12017.10546875,23.628639995481123,138.3073272705078
825,47481.83203125,23.554286206881482,138.34542846679688
826,44369.90234375,23.291062485027712,138.37347412109375
827,26114.13671875,23.457564369166654,138.3966827392578
828,51811.95703125,23.63585539798237,138.4284210205078
829,16865.724609375,23.58622694627579,138.4573211669922
830,39099.41796875,23.271514761577482,138.4770050048828
831,16430.22265625,23.60696334779584,138.49636840820312
832,32685.609375,23.588191068901953,138.5203399658203
833,23121.525390625,23.32396722415197,138.5373077392578
834,21223.1640625,23.29720851849971,138.54702758789062
835,28960.0,23.408999757653028,138.5615692138672
836,11915.0849609375,23.338904335059475,138.57252502441406
837,24433.892578125,23.147568646047976,138.5741424560547
838,15845.423828125,23.298458305704397,138.5760955810547
839,15775.279296875,23.28607571414721,138.57814025878906
840,21120.203125,23.15139882882285,138.57205200195312
841,12072.6513671875,23.282324749250414,138.56333923339844
842,19841.98828125,23.333103342393336,138.55735778808594
843,14421.421875,23.283624533121845,138.54661560058594
844,15065.0078125,23.30086771057548,138.53163146972656
845,16196.5673828125,23.425246365858,138.5186309814453
846,12592.2705078125,23.428740284282206,138.5052947998047
847,16271.9033203125,23.342526362469833,138.48780822753906
848,12184.296875,23.430447307086336,138.46934509277344
849,15722.6044921875,23.473356805385144,138.45289611816406
850,12353.8408203125,23.421262598547408,138.43472290039062
851,14188.681640625,23.383866839501003,138.4134979248047
852,12805.857421875,23.454091544234707,138.3931884765625
853,12685.9521484375,23.448328457136512,138.3737335205078
854,13528.9775390625,23.385798852748493,138.3513946533203
855,11818.4755859375,23.420725541046387,138.3279266357422
856,13691.185546875,23.453825449218655,138.3063201904297
857,11923.5400390625,23.43619249887859,138.2833709716797
858,12706.865234375,23.437961814655225,138.25840759277344
859,12490.291015625,23.503225245416537,138.2349090576172
860,11727.0498046875,23.52260779253556,138.2119598388672
861,12606.0390625,23.51316363856278,138.1873016357422
862,11509.40625,23.573973566847517,138.1631622314453
863,12238.755859375,23.613908077496717,138.1408233642578
864,11803.81640625,23.606497017613197,138.11781311035156
865,11708.404296875,23.630682186246585,138.0944366455078
866,12033.572265625,23.678967311483152,138.0729217529297
867,11411.4248046875,23.680730286630922,138.05194091796875
868,11891.53125,23.672595238852278,138.03021240234375
869,11449.283203125,23.71162556186247,138.00961303710938
870,11529.724609375,23.72389559914687,137.9903106689453
871,11619.158203125,23.707789249889185,137.97039794921875
872,11272.9296875,23.730152007445614,137.95079040527344
873,11591.072265625,23.75259788133758,137.93272399902344
874,11341.44140625,23.74468069995197,137.91444396972656
875,11320.625,23.75714885462029,137.89602661132812
876,11460.287109375,23.78776435201003,137.87904357910156
877,11192.2158203125,23.791320483599243,137.86231994628906
878,11319.5888671875,23.79917965371508,137.84536743164062
879,11267.9892578125,23.832010263428728,137.8296356201172
880,11138.1875,23.842812554120055,137.81460571289062
881,11262.798828125,23.8457487283399,137.79942321777344
882,11134.54296875,23.873245719062652,137.78515625
883,11135.3974609375,23.886256796315614,137.7718963623047
884,11180.119140625,23.884257042919444,137.758544921875
885,11062.953125,23.902594029576406,137.745849609375
886,11115.3408203125,23.915175341667343,137.73422241210938
887,11088.943359375,23.910714088104775,137.7225799560547
888,11019.25390625,23.921435291229546,137.7113494873047
889,11071.201171875,23.933532055307538,137.7010955810547
890,11019.841796875,23.929939075616964,137.69093322753906
891,10989.478515625,23.937366844760696,137.6809844970703
892,11024.0927734375,23.95022018883104,137.6719512939453
893,10971.7783203125,23.94952520003266,137.6630401611328
894,10958.54296875,23.95667624269293,137.65431213378906
895,10975.7529296875,23.970417341701076,137.64637756347656
896,10930.2314453125,23.972026115293446,137.63868713378906
897,10924.119140625,23.978807880411892,137.6311492919922
898,10931.541015625,23.991779574073515,137.6243896484375
899,10895.6796875,23.993546420851267,137.6178741455078
900,10892.6669921875,23.998555716692323,137.61154174804688
901,10894.4609375,24.00904521375633,137.60589599609375
902,10865.744140625,24.00948505373495,137.6005096435547
903,10861.87109375,24.012319628223445,137.59532165527344
904,10860.337890625,24.020064805876547,137.59072875976562
905,10836.9814453125,24.019260071817882,137.58636474609375
906,10831.4443359375,24.020967183474333,137.5821533203125
907,10829.4853515625,24.027014069862386,137.5784912109375
908,10811.0283203125,24.025956611029105,137.5749969482422
909,10803.541015625,24.0279945831428,137.57167053222656
910,10801.5693359375,24.03342003383894,137.56881713867188
911,10786.888671875,24.032809875998513,137.56610107421875
912,10777.1181640625,24.035748839993694,137.56356811523438
913,10774.4970703125,24.040637863582425,137.5614776611328
914,10763.3203125,24.04022459479089,137.55950927734375
915,10752.4140625,24.043519019131317,137.55775451660156
916,10748.7890625,24.047152810063498,137.556396484375
917,10740.7880859375,24.04627372777073,137.55514526367188
918,10729.88671875,24.04911701056075,137.55413818359375
919,10724.556640625,24.05091556718714,137.553466796875
920,10718.5771484375,24.049382636186856,137.55288696289062
921,10708.59765625,24.05148817836757,137.5525665283203
922,10701.4765625,24.05158225008154,137.55250549316406
923,10696.3818359375,24.049892867924374,137.5525360107422
924,10688.2529296875,24.05149845933003,137.5528106689453
925,10680.115234375,24.0505100561027,137.5532989501953
926,10674.65625,24.049381094792068,137.55386352539062
927,10668.3408203125,24.050674517377637,137.5546875
928,10660.333984375,24.04917558038577,137.55563354492188
929,10653.728515625,24.048883766637722,137.5567169189453
930,10648.185546875,24.049607171872207,137.55801391601562
931,10641.345703125,24.047850759692068,137.55941772460938
932,10634.1494140625,24.048035152165458,137.56097412109375
933,10628.2470703125,24.047697190877614,137.56272888183594
934,10622.490234375,24.045784969264613,137.56455993652344
935,10615.79296875,24.04580447747877,137.5665740966797
936,10609.263671875,24.04420509486423,137.5687255859375
937,10603.572265625,24.04234775809862,137.5709686279297
938,10597.7392578125,24.0417178806001,137.57337951660156
939,10591.353515625,24.03920440970248,137.5758819580078
940,10585.2197265625,24.037643324061477,137.57850646972656
941,10579.6279296875,24.036187807223225,137.58126831054688
942,10573.923828125,24.033477368511754,137.58409118652344
943,10567.875,24.032209527501557,137.58705139160156
944,10561.9873046875,24.03000895942716,137.59010314941406
945,10556.46484375,24.027702655368735,137.5932159423828
946,10550.92578125,24.026310772285278,137.5964813232422
947,10545.1650390625,24.02364019907835,137.5998077392578
948,10539.455078125,24.021802866588637,137.60321044921875
949,10534.00390625,24.019759632353402,137.6067352294922
950,10528.63671875,24.017011485288712,137.6103057861328
951,10523.150390625,24.015183581403868,137.61398315429688
952,10517.6240234375,24.01235579806162,137.61773681640625
953,10512.2421875,24.009822090899352,137.62155151367188
954,10506.994140625,24.007443534232287,137.62547302246094
955,10501.732421875,24.004273472415868,137.62942504882812
956,10496.4111328125,24.00188372197089,137.6334686279297
957,10491.1279296875,23.99883248754908,137.6375732421875
958,10485.9580078125,23.9959036735986,137.6417236328125
959,10480.8583984375,23.993265421833065,137.6459503173828
960,10475.75,23.98997999566364,137.6502227783203
961,10470.623046875,23.987355469104003,137.654541015625
962,10465.5341796875,23.98423141213818,137.658935546875
963,10460.51953125,23.98121733422578,137.66336059570312
964,10455.5625,23.978402980665546,137.6678466796875
965,10450.619140625,23.97506715410906,137.67237854003906
966,10445.673828125,23.972253248654564,137.67694091796875
967,10440.75,23.968931219185095,137.6815643310547
968,10435.8779296875,23.96579115042188,137.68621826171875
969,10431.0546875,23.962648313982598,137.69093322753906
970,10426.2626953125,23.95917711127458,137.69566345214844
971,10421.4873046875,23.95609437219903,137.70045471191406
972,10416.7236328125,23.952529414755936,137.70526123046875
973,10411.986328125,23.94929724382637,137.71009826660156
974,10407.287109375,23.945851240775223,137.71498107910156
975,10402.6240234375,23.942390925791702,137.71987915039062
976,10397.9931640625,23.939093655436707,137.72482299804688
977,10393.384765625,23.935489567020014,137.7297821044922
978,10388.794921875,23.93222953799748,137.73477172851562
979,10384.2265625,23.928616647513458,137.73977661132812
980,10379.68359375,23.92525990881208,137.7448272705078
981,10375.16796875,23.921721160116142,137.7498779296875
982,10370.68359375,23.918210716572474,137.7549591064453
983,10366.2255859375,23.91474843645601,137.76007080078125
984,10361.7939453125,23.911099785620664,137.7651824951172
985,10357.384765625,23.90766305964408,137.77032470703125
986,10352.998046875,23.903933896872246,137.7754669189453
987,10348.630859375,23.90047056330298,137.7806396484375
988,10344.287109375,23.896725246381635,137.78582763671875
989,10339.966796875,23.893205697704857,137.79103088378906
990,10335.669921875,23.88948545653556,137.79624938964844
991,10331.39453125,23.885904966910108,137.8014678955078
992,10327.14453125,23.882226568290193,137.8067169189453
993,10322.9169921875,23.87859178914178,137.81195068359375
994,10318.7109375,23.87495264596483,137.8172149658203
995,10314.5283203125,23.871272165636963,137.82247924804688
996,10310.3662109375,23.867660828805136,137.8277587890625
997,10306.2265625,23.86393630321926,137.83302307128906
998,10302.1083984375,23.86034581616954,137.83831787109375
999,10298.01171875,23.8565720176663,137.84359741210938
1000,10293.9375,23.853006763503295,137.84890747070312
