iter,loss,psnr,z_norm
564,17338.021484375,34.392249652927575,126.90351104736328
565,17335.677734375,34.3952823337886,126.9305419921875
566,17333.568359375,34.355693991639754,126.9748764038086
567,17329.22265625,34.35692745778071,126.98394012451172
568,17328.455078125,34.347958615238426,126.98707580566406
569,17325.361328125,34.33007082468012,126.97431182861328
570,17324.455078125,34.30024674268287,126.91709899902344
571,17323.40234375,34.28769040081722,126.917724609375
572,17323.142578125,34.28619428314495,126.92015075683594
573,17322.982421875,34.28984577043431,126.94489288330078
574,17322.615234375,34.278303004059254,126.93994140625
575,17322.232421875,34.232112081945544,126.93306732177734
576,17320.978515625,34.198989845490935,126.91464233398438
577,17319.93359375,34.16464732798912,126.91724395751953
578,17319.240234375,34.16084816575771,126.92390441894531
579,17317.470703125,34.155495888382575,126.92398834228516
580,17315.125,34.23751977350949,126.92865753173828
581,17309.513671875,34.25540910758084,126.9368896484375
582,17308.013671875,34.25289887478528,126.93114471435547
583,17307.353515625,34.208567593200854,126.84105682373047
584,17303.51953125,34.20918889287115,126.74349975585938
585,17299.224609375,34.26836674036529,126.75355529785156
586,17293.515625,34.387281108264204,126.83585357666016
587,17287.458984375,34.5783242939297,127.1168212890625
588,17283.85546875,34.57278878488449,127.11842346191406
589,17278.861328125,34.569008859481,127.11812591552734
590,17274.615234375,34.44779704055107,127.043701171875
591,17271.919921875,34.48629783155797,127.11604309082031
592,17269.19921875,34.509770071081476,127.18643951416016
593,17267.912109375,34.502533280560485,127.16613006591797
594,17267.376953125,34.48073183734558,127.1370849609375
595,17266.4921875,34.47406233011299,127.11590576171875
596,17265.5,34.467999208667905,127.05667877197266
597,17263.921875,34.48133621368748,127.0725326538086
598,17262.490234375,34.50372395708301,127.09461212158203
599,17260.904296875,34.53091404786687,127.15776062011719
600,17259.357421875,34.5381907778789,127.18865203857422
601,17258.583984375,34.538119621281396,127.22515869140625
602,17257.07421875,34.515192898013474,127.31504821777344
603,17256.529296875,34.50528266807653,127.27816772460938
604,17253.888671875,34.507629099618484,127.23937225341797
605,17252.642578125,34.504664251813864,127.19535827636719
606,17250.263671875,34.481565359570936,127.1378173828125
607,17245.599609375,34.44956256354298,127.10981750488281
608,17240.451171875,34.420907410982736,127.1584243774414
609,17232.732421875,34.39749665205134,127.22249603271484
610,17227.837890625,34.39339204781525,127.25777435302734
611,17225.384765625,34.44305181741696,127.25688171386719
612,17221.283203125,34.40496743106204,127.25316619873047
613,17216.951171875,34.43272587593554,127.23017120361328
614,17212.10546875,34.453115851406395,127.18179321289062
615,17208.693359375,34.470559450377415,127.21134948730469
616,17207.541015625,34.46983558160184,127.22565460205078
617,17206.37109375,34.46379884404621,127.23016357421875
618,17205.2734375,34.470419691142105,127.25455474853516
619,17203.392578125,34.45448164805618,127.2468490600586
620,17200.599609375,34.45524033538133,127.25384521484375
621,17198.662109375,34.472239743811514,127.26382446289062
622,17195.052734375,34.447133614761555,127.24365234375
623,17192.865234375,34.441346225400096,127.22001647949219
624,17190.134765625,34.44620041486186,127.19795989990234
625,17188.560546875,34.46448849389105,127.20903778076172
626,17187.626953125,34.483607278141484,127.27792358398438
627,17186.412109375,34.491482706492675,127.29255676269531
628,17185.55078125,34.47670268373348,127.29045104980469
629,17184.87109375,34.416794610470724,127.2774658203125
630,17183.73046875,34.400002426101565,127.2646713256836
631,17182.9140625,34.38319203830294,127.24368286132812
632,17182.15234375,34.34965888596008,127.23760986328125
633,17181.62890625,34.34792662542747,127.24506378173828
634,17181.138671875,34.32625188950047,127.24457550048828
635,17180.546875,34.30370066273262,127.23210144042969
636,17180.037109375,34.26981145682642,127.20801544189453
637,17179.388671875,34.256560186193965,127.19366455078125
638,17178.958984375,34.239595693996854,127.2001953125
639,17178.326171875,34.23489551848108,127.22453308105469
640,17177.482421875,34.22159015333015,127.28157043457031
641,17175.98046875,34.2273898838002,127.29962158203125
642,17175.056640625,34.19825235933016,127.30975341796875
643,17174.09375,34.17794780596081,127.29475402832031
644,17172.154296875,34.17939749247607,127.26057434082031
645,17170.943359375,34.18206787584258,127.22682189941406
646,17170.294921875,34.1915585643405,127.20590209960938
647,17169.931640625,34.205772677636304,127.2197494506836
648,17168.798828125,34.209412116064215,127.24485778808594
649,17167.861328125,34.222100708126085,127.31089782714844
650,17165.740234375,34.180846339089044,127.3835678100586
651,17165.140625,34.19343170753329,127.3224868774414
652,17162.607421875,34.203657956037745,127.26219940185547
653,17161.521484375,34.20201188852498,127.24987030029297
654,17158.767578125,34.19572478568642,127.24798583984375
655,17155.685546875,34.23997113602818,127.28941345214844
656,17149.86328125,34.25916723735027,127.2890396118164
657,17148.880859375,34.349128985157634,127.31019592285156
658,17144.099609375,34.445111231505706,127.35358428955078
659,17136.435546875,34.475335195305576,127.3688735961914
660,17134.02734375,34.485758806361886,127.33342742919922
661,17131.361328125,34.49725581331131,127.31087493896484
662,17130.38671875,34.475717056772325,127.29096221923828
663,17129.6171875,34.475400371509835,127.28561401367188
664,17128.7578125,34.47168264105153,127.27241516113281
665,17128.041015625,34.46062652308057,127.28324127197266
666,17126.826171875,34.45084658293609,127.28203582763672
667,17125.61328125,34.430061637305,127.28858184814453
668,17123.642578125,34.42782364990642,127.2901611328125
669,17123.111328125,34.397787526082205,127.28801727294922
670,17121.669921875,34.35310722874911,127.25387573242188
671,17119.544921875,34.30901146876269,127.22919464111328
672,17116.712890625,34.28232291528583,127.20551300048828
673,17114.64453125,34.2829545183705,127.19251251220703
674,17112.615234375,34.34521625886548,127.19957733154297
675,17110.2265625,34.32134216834118,127.20915985107422
676,17109.357421875,34.31708926204677,127.2279052734375
677,17107.658203125,34.31810546667507,127.22468566894531
678,17106.876953125,34.29479168924362,127.19930267333984
679,17105.255859375,34.286012179318355,127.18516540527344
680,17104.34765625,34.25743599159511,127.15960693359375
681,17103.388671875,34.22345824716696,127.13836669921875
682,17102.69140625,34.24073151395393,127.13648986816406
683,17102.31640625,34.247673682496035,127.13262176513672
684,17102.11328125,34.258968739157694,127.13487243652344
685,17101.6328125,34.25241227903297,127.1167221069336
686,17101.037109375,34.2348211184239,127.10404968261719
687,17100.29296875,34.215278334409646,127.09173583984375
688,17099.744140625,34.20118509810457,127.0981674194336
689,17099.169921875,34.18138754672324,127.08860778808594
690,17099.076171875,34.17244327409493,127.08307647705078
691,17097.947265625,34.1552619281984,127.07032012939453
692,17095.740234375,34.05390352383803,127.0052261352539
693,17089.904296875,34.04930620935406,127.00203704833984
694,17088.861328125,34.01541056165959,126.96207427978516
695,17083.869140625,34.02874238608304,126.96247863769531
696,17076.859375,34.00769943503,126.95410919189453
697,17071.306640625,33.988891232637506,126.96321105957031
698,17068.58984375,34.00551938626431,126.98420715332031
699,17066.021484375,34.03621437973846,126.9892349243164
700,17062.873046875,34.01686531390661,126.97528076171875
701,17060.19921875,33.981637039498565,126.93392181396484
702,17057.759765625,33.9089516375654,126.85028839111328
703,17055.65625,33.87154205199125,126.81390380859375
704,17052.759765625,33.88056558355799,126.86549377441406
705,17049.380859375,33.82709706168894,126.87030792236328
706,17046.39453125,33.78898130242939,126.89085388183594
707,17043.345703125,33.77120971330971,126.86775207519531
708,17040.70703125,33.71841523528777,126.83305358886719
709,17035.44140625,33.723952207491386,126.83129119873047
710,17034.607421875,33.71761427498239,126.84845733642578
711,17032.806640625,33.72166581742094,126.86954498291016
712,17031.240234375,33.71498957684471,126.87675476074219
713,17029.642578125,33.69316130446854,126.84961700439453
714,17027.173828125,33.658745014765394,126.81788635253906
715,17025.791015625,33.595606393347055,126.75859069824219
716,17023.79296875,33.589047070486565,126.7519302368164
717,17022.3984375,33.61407551687967,126.78730773925781
718,17021.5234375,33.60343196911547,126.80059051513672
719,17019.36328125,33.56567170544337,126.7990951538086
720,17017.677734375,33.52476247063777,126.79865264892578
721,17016.197265625,33.5125051006901,126.79365539550781
722,17014.951171875,33.50349755633673,126.76249694824219
723,17012.908203125,33.47157093345317,126.74575805664062
724,17011.4765625,33.464379378800174,126.74999237060547
725,17009.96875,33.44841256746832,126.75080108642578
726,17009.478515625,33.45243655455179,126.73857116699219
727,17008.8203125,33.443374414641426,126.72773742675781
728,17007.9765625,33.400634839011694,126.6905517578125
729,17005.908203125,33.38565784667026,126.68140411376953
730,17005.189453125,33.366629355201624,126.67139434814453
731,17004.142578125,33.35011123738634,126.68131256103516
732,17003.15625,33.340502920377546,126.70927429199219
733,17002.0859375,33.32689948515688,126.68863677978516
734,17001.388671875,33.311028610685085,126.6702651977539
735,17000.943359375,33.30331647616846,126.66084289550781
736,17000.767578125,33.29770528961441,126.66114044189453
737,17000.15625,33.28875651299838,126.68386840820312
738,16999.328125,33.281973921653794,126.71717071533203
739,16998.232421875,33.268896255974305,126.71910095214844
740,16997.818359375,33.23649438397714,126.72586059570312
741,16996.994140625,33.232017661042285,126.7091064453125
742,16996.72265625,33.21458229035208,126.68328094482422
743,16996.330078125,33.19173841508841,126.67095947265625
744,16996.078125,33.15678228653383,126.64971923828125
745,16995.912109375,33.14635323475819,126.63790893554688
746,16995.748046875,33.131305023379824,126.62744903564453
747,16995.48046875,33.11537218931242,126.61707305908203
748,16994.958984375,33.13719238363559,126.62779235839844
749,16994.345703125,33.137710647434815,126.62267303466797
750,16994.126953125,33.17076671912347,126.62580108642578
751,16993.140625,33.20792134738423,126.65541076660156
752,16992.25,33.207411831879156,126.65493774414062
753,16991.51953125,33.192934430795596,126.64591217041016
754,16991.119140625,33.17339242643505,126.63754272460938
755,16990.796875,33.17281293929831,126.6419448852539
756,16990.525390625,33.17809679644652,126.6463851928711
757,16990.201171875,33.17846913037237,126.64271545410156
758,16989.7421875,33.162809039037775,126.62235260009766
759,16988.822265625,33.115858587098586,126.57069396972656
760,16987.80859375,33.10666535954704,126.56111907958984
761,16987.314453125,33.092551341322455,126.55049896240234
762,16985.73046875,33.09601005839322,126.55635070800781
763,16985.1796875,33.07393300568386,126.55074310302734
764,16983.955078125,33.074210573368504,126.55618286132812
765,16983.201171875,33.07036109761828,126.55531311035156
766,16982.830078125,33.06358178744634,126.55480194091797
767,16982.060546875,33.05794205360752,126.54115295410156
768,16981.263671875,33.030081266231335,126.52501678466797
769,16980.126953125,33.00896975912071,126.50700378417969
770,16978.419921875,32.98515911992261,126.5008544921875
771,16977.458984375,32.981227530819915,126.50196075439453
772,16976.111328125,33.00028403523249,126.5133285522461
773,16974.634765625,32.99935297451197,126.51187896728516
774,16974.23828125,32.99665574023893,126.50408935546875
775,16973.576171875,33.00626856794371,126.51152801513672
776,16972.466796875,33.0032843565973,126.51377868652344
777,16971.01171875,32.96167929143219,126.48173522949219
778,16969.921875,32.95747668968598,126.47604370117188
779,16968.966796875,32.9728376485003,126.46688842773438
780,16966.98828125,32.977503216268744,126.46427154541016
781,16964.76953125,32.96375610807629,126.47418212890625
782,16960.33984375,32.96677083408947,126.47763061523438
783,16957.544921875,33.018300418851744,126.51969909667969
784,16955.205078125,33.01828674289933,126.54106140136719
785,16951.634765625,32.979748265795486,126.53376770019531
786,16949.533203125,32.97649425057076,126.5193099975586
787,16948.173828125,32.951419310076446,126.48810577392578
788,16945.494140625,32.90774330468068,126.4630355834961
789,16940.953125,32.92547774327423,126.46867370605469
790,16939.625,32.99066178141032,126.486083984375
791,16934.96484375,32.99285170713653,126.52332305908203
792,16931.423828125,32.975599372245654,126.57430267333984
793,16928.541015625,32.97471571037447,126.6357650756836
794,16924.861328125,32.953409886291276,126.66364288330078
795,16918.115234375,32.84556076014697,126.64556884765625
796,16907.146484375,32.83325717520002,126.59233856201172
797,16904.849609375,32.76332673979066,126.55509948730469
798,16900.505859375,32.69225882423672,126.49534606933594
799,16894.779296875,32.572277713026466,126.38101196289062
800,16892.951171875,32.72322670202963,126.55232238769531
801,16888.013671875,32.681473361648244,126.4337158203125
802,16885.388671875,32.71475392727234,126.46722412109375
803,16884.025390625,32.73318906742788,126.53985595703125
804,16881.8046875,32.73716484880761,126.52779388427734
805,16879.3359375,32.73307048578989,126.48472595214844
806,16874.037109375,32.73955786119693,126.48667907714844
807,16869.470703125,32.716280746224946,126.4786605834961
808,16866.736328125,32.66308422500009,126.4795913696289
809,16864.720703125,32.670766049552334,126.5333480834961
810,16859.544921875,32.657869229849354,126.5464859008789
811,16857.83984375,32.59934652829547,126.56641387939453
812,16855.365234375,32.561048075601605,126.52130126953125
813,16852.130859375,32.467692918260546,126.47541809082031
814,16847.509765625,32.369525880348114,126.43050384521484
815,16842.798828125,32.32318965753501,126.42537689208984
816,16840.38671875,32.2844946382407,126.42342376708984
817,16838.833984375,32.19511179815022,126.43065643310547
818,16836.5,32.20117437019928,126.38494873046875
819,16832.693359375,32.16070745729628,126.30043029785156
820,16830.76171875,32.15168253219426,126.2986068725586
821,16828.068359375,32.16669384861243,126.34904479980469
822,16824.677734375,32.178660550239556,126.37065887451172
823,16824.361328125,32.18803253298453,126.37308502197266
824,16822.494140625,32.17003990274681,126.36317443847656
825,16820.99609375,32.14752566729291,126.35792541503906
826,16819.908203125,32.115395613142546,126.34058380126953
827,16818.763671875,32.087451171867116,126.30999755859375
828,16817.599609375,32.070497083939024,126.3226318359375
829,16816.787109375,32.071269215147,126.31182861328125
830,16815.23046875,32.11026554826306,126.34282684326172
831,16813.150390625,32.12645431291706,126.3332748413086
832,16811.490234375,32.11862371797749,126.32078552246094
833,16808.857421875,32.070555721998694,126.28955078125
834,16798.119140625,32.03207863778667,126.27755737304688
835,16793.193359375,31.948802944319723,126.23580169677734
836,16775.150390625,31.800986119270256,126.11310577392578
837,16761.875,31.835356558272615,126.15643310546875
838,16752.654296875,31.963757713138136,126.21379852294922
839,16750.291015625,31.97563313651798,126.21501159667969
840,16748.916015625,31.91327989564249,126.17317962646484
841,16745.14453125,31.85481539531345,126.12870788574219
842,16741.794921875,31.791913652051583,126.08705139160156
843,16736.748046875,31.81841917089625,126.08458709716797
844,16727.921875,31.818168267227406,126.04882049560547
845,16719.826171875,31.817425247056732,126.00775909423828
846,16714.986328125,31.761913432127123,125.97464752197266
847,16710.935546875,31.691986730245496,125.92552185058594
848,16705.66796875,31.537948198406916,125.83305358886719
849,16700.033203125,31.499628641122477,125.83429718017578
850,16694.580078125,31.474710432920094,125.84954833984375
851,16689.064453125,31.451099038991607,125.87037658691406
852,16685.91796875,31.41800021154287,125.8682632446289
853,16683.505859375,31.440426871738694,125.84320831298828
854,16675.837890625,31.452437069043416,125.81340789794922
855,16674.361328125,31.41280548139383,125.81299591064453
856,16664.560546875,31.384396116217772,125.83287811279297
857,16659.232421875,31.338358365662025,125.7884521484375
858,16651.84375,31.213405981899996,125.69415283203125
859,16638.455078125,31.168910921937815,125.65629577636719
860,16635.517578125,31.108902867797696,125.59527587890625
861,16630.861328125,30.995996121393382,125.47293090820312
862,16620.146484375,31.015459335727172,125.53623962402344
863,16614.51953125,31.051339921611174,125.58988952636719
864,16607.853515625,31.09017550984039,125.65432739257812
865,16606.736328125,31.031195013837078,125.60311889648438
866,16600.115234375,30.96168615917523,125.50186157226562
867,16593.80859375,30.72330611799022,125.31434631347656
868,16588.396484375,30.73031821116072,125.32171630859375
869,16583.318359375,30.826869799986646,125.35308074951172
870,16582.849609375,30.885966590127303,125.4726791381836
871,16571.1328125,30.839554950845006,125.42546081542969
872,16566.505859375,30.83490289790545,125.41596221923828
873,16559.748046875,30.826960932271593,125.38455963134766
874,16550.751953125,30.83454169561685,125.39470672607422
875,16547.361328125,30.83504842894604,125.40000915527344
876,16542.080078125,30.84385615512828,125.38726806640625
877,16541.341796875,30.90972753025109,125.50813293457031
878,16534.775390625,30.932769901230092,125.51512908935547
879,16526.08203125,30.84670674120677,125.41609954833984
880,16517.998046875,30.8378561409761,125.40540313720703
881,16511.71484375,30.83534839146465,125.478271484375
882,16503.51171875,30.813465455843748,125.4828109741211
883,16490.193359375,30.69048758427149,125.35385131835938
884,16472.939453125,30.630369338413136,125.3430404663086
885,16469.033203125,30.630356185763578,125.34814453125
886,16454.728515625,30.621882764859198,125.33221435546875
887,16433.50390625,30.45461269892989,125.1538314819336
888,16400.228515625,30.342980756888043,125.07902526855469
889,16370.6962890625,30.089436845451345,124.64603424072266
890,16355.24609375,30.07416739747894,124.62904357910156
891,16339.3154296875,30.375138507346044,125.16590881347656
892,16311.8447265625,30.265381322754674,125.00982666015625
893,16292.2294921875,29.967295086642743,124.50679016113281
894,16278.181640625,30.043561873561963,124.65998077392578
895,16256.8701171875,30.211895160672114,124.95396423339844
896,16240.2431640625,30.139477074279025,124.81242370605469
897,16227.8271484375,29.860654536855783,124.4293212890625
898,16209.9921875,29.890254345325225,124.4809799194336
899,16192.5498046875,29.94559568894705,124.58556365966797
900,16170.935546875,29.913345672240848,124.54096221923828
901,16163.7138671875,29.784380913957563,124.34020233154297
902,16145.9560546875,29.6937100959852,124.19651794433594
903,16139.59375,29.619250609218284,124.09960174560547
904,16123.837890625,29.57772708865722,124.04576873779297
905,16112.3359375,29.57700325633885,124.07405853271484
906,16103.20703125,29.565037156094746,124.08692932128906
907,16092.826171875,29.545108656100076,124.05974578857422
908,16079.08984375,29.505583920731915,123.99445343017578
909,16066.263671875,29.437704273217715,123.87875366210938
910,16043.365234375,29.417569428579526,123.8349838256836
911,16030.6123046875,29.43267677768498,123.82784271240234
912,16008.484375,29.46750947781681,123.84416961669922
913,15998.404296875,29.47670830682789,123.8173828125
914,15995.45703125,29.4375656893919,123.73706817626953
915,15985.9541015625,29.42787490799516,123.75407409667969
916,15980.19921875,29.42457180071862,123.7884292602539
917,15975.85546875,29.40721556682491,123.75459289550781
918,15968.12890625,29.367680462495557,123.69141387939453
919,15961.6240234375,29.378317182362967,123.7029800415039
920,15958.16015625,29.383376418131203,123.71881103515625
921,15954.697265625,29.412601829081176,123.7569580078125
922,15943.6640625,29.436252471819945,123.7854232788086
923,15933.5,29.454979221040865,123.8083267211914
924,15925.50390625,29.485014991511058,123.86319732666016
925,15916.6904296875,29.46256219013829,123.82382202148438
926,15910.189453125,29.418765116570945,123.77778625488281
927,15905.984375,29.402017039186212,123.74565887451172
928,15903.681640625,29.397706625546522,123.73930358886719
929,15901.21484375,29.405079507362384,123.76045227050781
930,15896.994140625,29.432946538707675,123.81116485595703
931,15887.2275390625,29.48279455152879,123.88018798828125
932,15876.6630859375,29.528402340528835,123.9361572265625
933,15870.43359375,29.55771620556073,123.95896911621094
934,15855.134765625,29.519189884142143,123.90375518798828
935,15841.9091796875,29.51477295585228,123.88593292236328
936,15838.6806640625,29.45847112502729,123.79517364501953
937,15830.763671875,29.425006253282273,123.77753448486328
938,15819.71875,29.433953853775225,123.7848129272461
939,15812.07421875,29.445454234617014,123.80553436279297
940,15805.3896484375,29.40610992346592,123.75524139404297
941,15798.34375,29.3307082058087,123.6686782836914
942,15787.3046875,29.260194427451395,123.58135223388672
943,15774.724609375,29.243936115220805,123.58306884765625
944,15753.11328125,29.235858771480476,123.58659362792969
945,15734.4140625,29.227821393229327,123.58436584472656
946,15724.69140625,29.22335438099266,123.53910064697266
947,15710.314453125,29.188000377891825,123.48863983154297
948,15697.4658203125,29.135079168340706,123.43759155273438
949,15682.18359375,29.021919546696033,123.28347778320312
950,15650.1787109375,28.971023778622026,123.18112182617188
951,15627.255859375,28.959190890801757,123.15519714355469
952,15599.83203125,28.95538518526508,123.13810729980469
953,15575.5361328125,28.953692181518946,123.13018798828125
954,15566.162109375,28.99072528139648,123.15494537353516
955,15545.3994140625,29.039024025479417,123.23042297363281
956,15523.5673828125,29.02243097951711,123.18177795410156
957,15506.7744140625,28.91135981244643,123.04993438720703
958,15484.16015625,28.90096453118767,123.03730773925781
959,15462.8701171875,28.930844865757635,123.07585906982422
960,15453.2529296875,28.967433296388393,123.14854431152344
961,15427.205078125,28.972964209244545,123.17127990722656
962,15417.7607421875,28.941158274968288,123.13343048095703
963,15409.0478515625,28.92185734500011,123.09036254882812
964,15390.791015625,28.881737448951583,123.05278015136719
965,15383.4814453125,28.84723831843371,122.99078369140625
966,15370.6015625,28.85828920595214,122.99205017089844
967,15350.931640625,28.90430245729881,123.08671569824219
968,15332.884765625,28.924327237269736,123.14400482177734
969,15322.53125,28.87561500244402,123.06822204589844
970,15300.4892578125,28.91452223846695,123.10883331298828
971,15279.94140625,28.995422937354064,123.27230072021484
972,15273.4580078125,29.016932299531554,123.30552673339844
973,15267.2275390625,29.015542796525253,123.29721069335938
974,15257.029296875,29.005737418575226,123.2729721069336
975,15243.4443359375,29.02375000333067,123.33224487304688
976,15220.1484375,29.056159928068908,123.3747329711914
977,15197.1943359375,29.051842785514403,123.37338256835938
978,15183.265625,29.074659075530693,123.39622497558594
979,15172.2060546875,28.999543782892047,123.255126953125
980,15151.2021484375,29.023593330623886,123.30525970458984
981,15138.943359375,29.062082085664063,123.36322784423828
982,15129.767578125,29.09543310316441,123.4196548461914
983,15121.359375,29.061864141347744,123.37883758544922
984,15117.4169921875,29.052531321376577,123.36833190917969
985,15112.900390625,29.121541058730564,123.45084381103516
986,15107.279296875,29.0908134796617,123.4136734008789
987,15098.765625,29.013772197366016,123.29524230957031
988,15088.16796875,28.984688664323826,123.23986053466797
989,15078.6650390625,28.977939150136024,123.202392578125
990,15060.4365234375,29.00364603366262,123.1990737915039
991,15036.5068359375,29.024432483886923,123.2083740234375
992,15026.263671875,29.10535322410292,123.29632568359375
993,15011.158203125,29.05045791530299,123.20175170898438
994,14991.87109375,28.936178172096696,123.02362060546875
995,14962.4345703125,28.8491172285717,122.87907409667969
996,14925.3876953125,28.840488319888735,122.83386993408203
997,14876.6728515625,28.83141022112415,122.82369232177734
998,14846.4677734375,28.778900341370814,122.73209381103516
999,14809.677734375,28.67135271582242,122.55171966552734
1000,14782.9365234375,28.605125060726557,122.46332550048828
