iter,loss,psnr,z_norm
115,96856.7109375,20.90007225791803,134.4486846923828
116,56029.91015625,23.270059716093936,134.40325927734375
117,57945.29296875,23.18641462045125,134.3572998046875
118,65214.54296875,23.155946726452143,134.31288146972656
119,52799.57421875,23.433457613745844,134.26853942871094
120,46952.16015625,23.75074074176206,134.22250366210938
121,40546.91796875,24.00128153541065,134.17605590820312
122,36639.4921875,24.166943070718343,134.1317596435547
123,35897.9921875,24.313556906431923,134.09036254882812
124,30852.92578125,24.503600311170146,134.05093383789062
125,31082.53125,24.620142892645536,134.01226806640625
126,29644.130859375,24.708317006348885,133.9748992919922
127,28792.33203125,24.77829752477672,133.94012451171875
128,29428.46484375,24.837968408845484,133.9082489013672
129,27431.3203125,24.920409726725236,133.8782501220703
130,27899.65625,24.98372663421128,133.84898376464844
131,26630.265625,25.053634217418693,133.82077026367188
132,25912.3203125,25.11019429395512,133.79464721679688
133,25719.453125,25.16493086624543,133.77061462402344
134,24295.619140625,25.241962709841253,133.7476348876953
135,24506.5625,25.301203861872864,133.7249298095703
136,23371.66015625,25.348117907160756,133.70314025878906
137,23930.71875,25.3726123737121,133.68284606933594
138,22983.3828125,25.43511740844936,133.66336059570312
139,23179.1328125,25.49450827379325,133.6437225341797
140,22651.212890625,25.533531788637944,133.62429809570312
141,23063.40234375,25.554047227336607,133.60585021972656
142,22374.15625,25.615338079734997,133.5879669189453
143,22308.08984375,25.67922438159027,133.5699005126953
144,21776.60546875,25.72353421175911,133.55215454101562
145,21901.703125,25.75506469205672,133.53546142578125
146,21269.19921875,25.814635908539355,133.5194854736328
147,21215.978515625,25.867864202824606,133.50372314453125
148,20833.73046875,25.906190020817526,133.4886016845703
149,20943.44921875,25.934550058177514,133.4746856689453
150,20619.9765625,25.97626679260218,133.46165466308594
151,20703.1015625,26.010855176883325,133.44900512695312
152,20492.60546875,26.038509531111657,133.43710327148438
153,20570.08984375,26.060252538950103,133.42630004882812
154,20360.36328125,26.08945276710593,133.41627502441406
155,20388.275390625,26.114429382163486,133.4066162109375
156,20176.1171875,26.13653146371151,133.39752197265625
157,20168.3984375,26.15386954059948,133.38931274414062
158,19963.7265625,26.176064777730797,133.38165283203125
159,19944.203125,26.19447685799992,133.3741455078125
160,19776.90625,26.208894000523717,133.36708068847656
161,19779.46875,26.2189962207929,133.36062622070312
162,19639.021484375,26.235178469041674,133.35438537597656
163,19622.79296875,26.247197922222092,133.3482208251953
164,19557.279296875,26.25164304949568,133.34237670898438
165,19537.349609375,26.25793864223086,133.33694458007812
166,19469.056640625,26.271329801095398,133.33157348632812
167,19420.962890625,26.27750425350957,133.32630920410156
168,19421.49609375,26.27767933643422,133.32142639160156
169,19342.49609375,26.288048412077934,133.31680297851562
170,19314.57421875,26.300357209557717,133.312255859375
171,19259.009765625,26.304558295347288,133.30796813964844
172,19246.9296875,26.31075296239008,133.3040771484375
173,19172.41015625,26.327036162546406,133.30038452148438
174,19130.76171875,26.339502255728945,133.2968292236328
175,19096.1875,26.34723677092515,133.2936553955078
176,19034.0,26.3624505508568,133.29078674316406
177,18983.2421875,26.380789318560044,133.2880401611328
178,18922.30078125,26.39302703810971,133.28553771972656
179,18885.578125,26.4052043249438,133.28335571289062
180,18815.669921875,26.42311826043293,133.28134155273438
181,18767.1015625,26.43739888889875,133.27943420410156
182,18725.318359375,26.446907387959083,133.2777862548828
183,18672.984375,26.45938859769652,133.27633666992188
184,18630.30859375,26.47201348460623,133.2749786376953
185,18586.982421875,26.479279794143473,133.27377319335938
186,18556.78515625,26.48577847086356,133.27279663085938
187,18512.55859375,26.494931604367217,133.2719268798828
188,18478.546875,26.500603511385798,133.27114868164062
189,18453.6015625,26.503255108144433,133.27059936523438
190,18415.92578125,26.509040192918935,133.27020263671875
191,18386.150390625,26.514537505590905,133.26988220214844
192,18357.861328125,26.51655647322928,133.26976013183594
193,18327.845703125,26.52069434513667,133.2698211669922
194,18292.96484375,26.52746851069604,133.26995849609375
195,18260.03125,26.531607242988812,133.27024841308594
196,18230.458984375,26.53609513518584,133.27072143554688
197,18189.708984375,26.544335078073455,133.2712860107422
198,18153.1875,26.551253193173192,133.27195739746094
199,18120.38671875,26.55682482698786,133.2727813720703
200,18079.19921875,26.565473336679673,133.27369689941406
201,18041.23046875,26.573937868837632,133.27468872070312
202,18006.826171875,26.580030951266377,133.2758026123047
203,17969.44140625,26.587744033356657,133.2770538330078
204,17932.2890625,26.596030931528034,133.27835083007812
205,17898.91796875,26.601741724071353,133.27975463867188
206,17866.271484375,26.607767471381194,133.28131103515625
207,17831.470703125,26.614819455546485,133.2829132080078
208,17800.3203125,26.619725708294702,133.28465270996094
209,17771.1796875,26.624156444121695,133.28651428222656
210,17738.6953125,26.629899711254474,133.28846740722656
211,17708.890625,26.634233696984694,133.29052734375
212,17680.8828125,26.637751370938293,133.292724609375
213,17649.240234375,26.64270321721836,133.29502868652344
214,17619.029296875,26.646976651024534,133.2974395751953
215,17590.30078125,26.65030453742144,133.2999725341797
216,17558.50390625,26.654958973128544,133.30259704589844
217,17527.375,26.659432847653505,133.30531311035156
218,17497.89453125,26.662876743098856,133.30813598632812
219,17466.3984375,26.667358785750004,133.31103515625
220,17435.22265625,26.67190137769302,133.3140106201172
221,17405.970703125,26.675364584341192,133.3170928955078
222,17375.55859375,26.67954319292651,133.32025146484375
223,17345.2265625,26.683884620161876,133.32347106933594
224,17316.8359375,26.687175843146495,133.32676696777344
225,17287.765625,26.69094811879381,133.33013916015625
226,17258.556640625,26.694940504369683,133.33360290527344
227,17231.0546875,26.69799286887246,133.33712768554688
228,17203.046875,26.70140361960726,133.3407440185547
229,17174.6875,26.70507889615182,133.34442138671875
230,17147.68359375,26.707950757661866,133.34820556640625
231,17120.15234375,26.71112466070912,133.35206604003906
232,17092.13671875,26.714560455205874,133.3560028076172
233,17065.19921875,26.717293289881496,133.3600311279297
234,17037.76171875,26.72027160212595,133.3641357421875
235,17009.927734375,26.723437406829863,133.36831665039062
236,16983.10546875,26.725957439320943,133.37258911132812
237,16955.94140625,26.728656037206783,133.37692260742188
238,16928.630859375,26.73143968153655,133.38131713867188
239,16902.36328125,26.73361640543323,133.38580322265625
240,16875.87890625,26.73594253129512,133.39035034179688
241,16849.46484375,26.738277060920048,133.39495849609375
242,16824.037109375,26.740084869793623,133.39962768554688
243,16798.36328125,26.742067261160255,133.4043731689453
244,16772.845703125,26.744011857682636,133.4091796875
245,16748.115234375,26.745545316170002,133.41404724121094
246,16723.01953125,26.747310251991912,133.4189910888672
247,16698.09765625,26.749009417322497,133.4239959716797
248,16673.716796875,26.750421191350604,133.42904663085938
249,16648.87890625,26.752086631700717,133.43417358398438
250,16624.25390625,26.753639703772528,133.43936157226562
251,16599.984375,26.754992152262943,133.4446258544922
252,16575.291015625,26.756564471962093,133.44993591308594
253,16550.927734375,26.757943714513253,133.455322265625
254,16526.8203125,26.759178119801753,133.4607696533203
255,16502.4296875,26.7605519579718,133.46627807617188
256,16478.51171875,26.76165134150358,133.47183227539062
257,16454.76171875,26.76266271311327,133.4774627685547
258,16430.9140625,26.76371943540989,133.483154296875
259,16407.5859375,26.76447590318049,133.48890686035156
260,16384.302734375,26.765209457150412,133.49472045898438
261,16361.07421875,26.76590279874607,133.50057983398438
262,16338.2802734375,26.766346518626165,133.5065155029297
263,16315.388671875,26.766831108681547,133.5124969482422
264,16292.650390625,26.767224007306936,133.51853942871094
265,16270.1669921875,26.767456016707474,133.524658203125
266,16247.5263671875,26.7677586562927,133.53082275390625
267,16225.091796875,26.767927278924468,133.5370330810547
268,16202.7431640625,26.768027206536516,133.5433349609375
269,16180.2841796875,26.768166052083497,133.54966735839844
270,16158.0693359375,26.768153080166208,133.5560760498047
271,16135.8212890625,26.768135784336764,133.5625457763672
272,16113.6064453125,26.768082936395793,133.56906127929688
273,16091.6201171875,26.767881639674222,133.57565307617188
274,16069.5732421875,26.76769188161858,133.58229064941406
275,16047.6923828125,26.767394050250743,133.58897399902344
276,16025.962890625,26.76698912842771,133.5957489013672
277,16004.2109375,26.766571757427005,133.60255432128906
278,15982.6787109375,26.76600556100476,133.60943603515625
279,15961.1806640625,26.765391904733566,133.6163787841797
280,15939.736328125,26.76471880720051,133.62338256835938
281,15918.4677734375,26.763915259603962,133.63043212890625
282,15897.162109375,26.76309218548454,133.63755798339844
283,15875.9794921875,26.76216323498368,133.64474487304688
284,15854.8662109375,26.76116013401373,133.65199279785156
285,15833.7412109375,26.760123216270078,133.65928649902344
286,15812.7666015625,26.758967646866104,133.66665649414062
287,15791.78515625,26.75777499976462,133.67408752441406
288,15770.8798828125,26.75650409817434,133.68157958984375
289,15750.0830078125,26.75513632972278,133.6891326904297
290,15729.2841796875,26.75373643008385,133.69674682617188
291,15708.6318359375,26.752217788326092,133.7044219970703
292,15688.0146484375,26.750650869293843,133.712158203125
293,15667.4755859375,26.749004634049673,133.71995544433594
294,15647.0498046875,26.747259091266365,133.72781372070312
295,15626.64453125,26.745466933706197,133.73573303222656
296,15606.3720703125,26.7435642032968,133.74371337890625
297,15586.1337890625,26.74160309419068,133.75177001953125
298,15565.9775390625,26.739559821357197,133.75987243652344
299,15545.9091796875,26.737428776485874,133.76805114746094
300,15525.8798828125,26.735236790648443,133.77627563476562
301,15505.9560546875,26.732945831513092,133.78457641601562
302,15486.0751953125,26.730585586884864,133.79293823242188
303,15466.2783203125,26.728142365299735,133.80136108398438
304,15446.5693359375,26.72561297714794,133.80982971191406
305,15426.912109375,26.723012313339304,133.81837463378906
306,15407.3720703125,26.72030961611961,133.8269805908203
307,15387.8818359375,26.717547815378964,133.83563232421875
308,15368.4990234375,26.71468858515869,133.8443603515625
309,15349.1943359375,26.71174587190171,133.8531494140625
310,15329.966796875,26.708726007326543,133.86199951171875
311,15310.8505859375,26.70561352576759,133.8708953857422
312,15291.7919921875,26.702436547947215,133.87985229492188
313,15272.8466796875,26.699165426090104,133.8888702392578
314,15253.958984375,26.69582636227411,133.89794921875
315,15235.1787109375,26.692394491905297,133.90707397460938
316,15216.4697265625,26.68888890689443,133.91627502441406
317,15197.8408203125,26.685303660096835,133.92552185058594
318,15179.314453125,26.681634712317233,133.93482971191406
319,15160.849609375,26.677896865339797,133.94418334960938
320,15142.498046875,26.67406726246565,133.95359802246094
321,15124.2080078125,26.670170574585303,133.9630584716797
322,15106.0322265625,26.666182112643316,133.9725799560547
323,15087.9267578125,26.662122293129183,133.98216247558594
324,15069.92578125,26.65798054606779,133.99179077148438
325,15052.009765625,26.653765064449807,134.00146484375
326,15034.1826171875,26.649476066638385,134.01119995117188
327,15016.4560546875,26.645110972173832,134.02096557617188
328,14998.8076171875,26.640676079625916,134.03079223632812
329,14981.2646484375,26.63616228592547,134.04067993164062
330,14963.7880859375,26.631584274146483,134.05059814453125
331,14946.4287109375,26.626923184283953,134.06056213378906
332,14929.126953125,26.62220762704688,134.07057189941406
333,14911.9482421875,26.617405301480694,134.0806427001953
334,14894.814453125,26.61255868207204,134.0907440185547
335,14877.81640625,26.607615602970718,134.10089111328125
336,14860.84765625,26.602630508514373,134.111083984375
337,14844.0380859375,26.5975481173451,134.12132263183594
338,14827.224609375,26.59244306065036,134.13157653808594
339,14810.6181640625,26.58721404028316,134.1418914794922
340,14793.9423828125,26.581995450760235,134.15223693847656
341,14777.5654296875,26.57661716517022,134.1626434326172
342,14760.9814453125,26.571310730741345,134.17306518554688
343,14744.9150390625,26.565747090256586,134.18353271484375
344,14728.333984375,26.5604030745458,134.1940155029297
345,14712.796875,26.55458122813394,134.20455932617188
346,14696.072265625,26.54932173440855,134.21511840820312
347,14681.806640625,26.543057147770142,134.22573852539062
348,14665.0634765625,26.538175641299535,134.236328125
349,14655.2900390625,26.530956226097615,134.24703979492188
350,14642.4736328125,26.52715352648382,134.2576446533203
351,14655.7060546875,26.517473795305722,134.26852416992188
352,14686.8955078125,26.516183795637108,134.2790069580078
353,14852.6748046875,26.498570271475266,134.29017639160156
354,15302.8466796875,26.49989976355913,134.30018615722656
355,16604.126953125,26.44941388737019,134.3119659423828
356,21108.23046875,26.416433908055524,134.32003784179688
357,29210.54296875,26.23139759646783,134.3326416015625
358,66964.984375,25.841449112516294,134.33326721191406
359,53315.8828125,25.938854574927568,134.34298706054688
360,71537.359375,25.706364249834017,134.34237670898438
361,20985.13671875,26.29040288173629,134.34683227539062
362,73487.5703125,25.78179823079298,134.36505126953125
363,85038.3671875,25.26399987464441,134.37266540527344
364,66785.0234375,25.31888874836179,134.37353515625
365,68529.8671875,25.559987478136513,134.38656616210938
366,55794.21875,25.406303980396263,134.4055938720703
367,64143.19140625,24.89720535679528,134.4136505126953
368,71483.640625,24.65369331902959,134.40997314453125
369,54069.11328125,24.695221886935688,134.40821838378906
370,83393.2265625,24.371776225288826,134.4138641357422
371,52259.16015625,24.41001097419698,134.41444396972656
372,70683.46875,24.25152322163933,134.40423583984375
373,53878.47265625,24.17033956462963,134.3955078125
374,90413.0703125,23.718404642129652,134.39328002929688
375,99935.265625,23.997747342087905,134.37411499023438
376,56765.90625,23.941949307182597,134.35386657714844
377,147120.15625,23.14189285973729,134.34207153320312
378,570333.9375,22.352708778319872,134.33998107910156
379,118806.8359375,24.090299984042623,134.38555908203125
380,190212.796875,23.86306744414322,134.4613494873047
381,115487.5625,23.774211669651784,134.54420471191406
382,260543.453125,22.30421513047392,134.6101837158203
383,195566.375,22.275345394071007,134.6649932861328
384,192663.6875,22.470471517944045,134.7123260498047
385,289559.71875,22.15525836212414,134.74700927734375
386,231178.3125,22.09358896018713,134.76625061035156
387,197309.984375,21.96316733601519,134.76522827148438
388,233307.03125,21.784999719622384,134.74098205566406
389,187673.109375,22.185436359943953,134.70303344726562
390,136118.75,22.417380731929004,134.66331481933594
391,169613.296875,22.443976708913564,134.63339233398438
392,121116.2734375,22.847731501588058,134.6175079345703
393,69457.3359375,23.54021153153898,134.6056671142578
394,87527.6953125,23.877550593910463,134.58702087402344
395,46755.140625,23.834654526500533,134.5743865966797
396,178849.421875,22.633392222084705,134.58763122558594
397,430463.5625,22.418052614006847,134.57899475097656
398,65818.1171875,23.644717526918203,134.588134765625
399,275002.0625,22.458495684307763,134.63543701171875
400,379635.9375,22.81266035209892,134.6857452392578
401,295958.3125,22.72183908194803,134.75546264648438
402,92630.609375,23.343932954442153,134.8593292236328
403,373577.28125,22.178512349129463,134.9757537841797
404,279853.34375,22.182377417668796,135.08216857910156
405,205613.921875,21.62102426973778,135.16383361816406
406,327806.96875,20.621953476169722,135.2035369873047
407,365064.21875,20.33305039249022,135.19944763183594
408,280477.875,20.6131297612573,135.1627960205078
409,269085.875,20.808443901217174,135.10079956054688
410,340629.75,20.79687313776441,135.01889038085938
411,298969.5,20.800987006719346,134.92649841308594
412,195510.734375,20.920160504215033,134.8303680419922
413,193698.828125,21.043860034303925,134.7275390625
414,187640.109375,21.32032935155509,134.61769104003906
415,111439.109375,21.72072868474684,134.5108642578125
416,168367.203125,21.596765537000397,134.4215850830078
417,141136.609375,21.759867263002892,134.3537139892578
418,152310.453125,21.97948362112563,134.26487731933594
419,130539.984375,21.85591775245667,134.16151428222656
420,702449.625,19.353531776533373,134.18295288085938
421,3526381.5,16.183798861747153,134.22662353515625
422,530729.4375,20.990100554971143,134.54957580566406
423,426533.3125,20.612768782977547,135.0962371826172
424,1487593.25,19.71376740663559,135.69508361816406
425,1228570.25,19.780149419702347,136.26760864257812
426,914418.875,18.56575173907432,136.7753143310547
427,1131775.375,16.711989828289887,137.15972900390625
428,1588826.0,15.3940717900506,137.3590087890625
429,1853332.125,14.854552857455602,137.35125732421875
430,1764577.625,14.985843882611816,137.16152954101562
431,1491378.75,15.630329812245474,136.83042907714844
432,1303243.5,16.505378094484577,136.3839569091797
433,1291693.75,17.301965865650764,135.83262634277344
434,1301674.75,17.871044767844303,135.1984100341797
435,1145775.5,18.08961638801101,134.52561950683594
436,850195.625,18.005151266792954,133.86380004882812
437,619974.125,17.814447797012285,133.2443084716797
438,551998.0,17.817355723381677,132.6714630126953
439,521009.28125,18.23311599964642,132.13778686523438
440,366912.375,19.064549244585976,131.648193359375
441,411182.75,17.53508888984503,131.24542236328125
442,249803.796875,19.361151702072053,130.90740966796875
443,190227.34375,20.307452885977213,130.63636779785156
444,181472.921875,20.569060469462805,130.38482666015625
445,268043.96875,19.818676642152436,130.1492919921875
446,349217.4375,19.43932061152423,129.95663452148438
447,417734.5,19.201850738917663,129.8307342529297
448,349644.28125,19.842816924148863,129.7163543701172
449,267359.125,20.510583770940393,129.60894775390625
450,213911.328125,20.92920947793289,129.5316619873047
451,172344.171875,21.143073377410005,129.47109985351562
452,151661.078125,21.077156356765478,129.40635681152344
453,153229.828125,20.86453719522659,129.33383178710938
454,157644.484375,20.68870335635552,129.25572204589844
455,165614.8125,20.577692442361464,129.1743621826172
456,171064.640625,20.51413593750511,129.09036254882812
457,169038.546875,20.496106637452563,129.0028533935547
458,164095.546875,20.529421744321496,128.9105682373047
459,157550.984375,20.634649747432576,128.81369018554688
460,146913.015625,20.825791526077552,128.7150115966797
461,135768.796875,21.075256342935095,128.61929321289062
462,127633.390625,21.33679088948972,128.5312042236328
463,119590.1640625,21.583318830163986,128.45382690429688
464,116473.140625,21.774296617609213,128.38693237304688
465,121698.1875,21.872206896385077,128.3314208984375
466,132587.640625,21.851053150693076,128.29039001464844
467,138766.296875,21.845185882039036,128.26510620117188
468,125877.9921875,22.019296346160516,128.25099182128906
469,112796.2109375,22.180670990827217,128.24612426757812
470,102403.9921875,22.279537946980106,128.25177001953125
471,96362.375,22.325911329033907,128.2654266357422
472,90511.2265625,22.336114806833937,128.28065490722656
473,88059.5234375,22.323637856153628,128.29263305664062
474,86383.2890625,22.328802727862826,128.3004150390625
475,85204.3671875,22.35751507754027,128.30484008789062
476,83856.1328125,22.4042659927942,128.3064422607422
477,81362.25,22.46994290610929,128.30491638183594
478,79285.5703125,22.55202207738762,128.30027770996094
479,77153.703125,22.64980643910515,128.29421997070312
480,75785.2734375,22.74826388997184,128.28941345214844
481,74896.6796875,22.83705419039276,128.2873077392578
482,73917.046875,22.916275612410093,128.28762817382812
483,73860.6640625,22.981425005125192,128.2904052734375
484,73991.8671875,23.033678844450773,128.29684448242188
485,74164.09375,23.07903364188561,128.3074493408203
486,72777.1015625,23.1354326225011,128.32052612304688
487,71048.5078125,23.19546863637578,128.3341827392578
488,69079.125,23.253032282537248,128.3479766845703
489,67255.046875,23.309375948134388,128.36151123046875
490,64893.25,23.372204850000415,128.37319946289062
491,62809.3046875,23.434604521569963,128.38153076171875
492,61196.62109375,23.49326840711519,128.38612365722656
493,59995.9375,23.551963909402886,128.38723754882812
494,58738.66796875,23.618878464376856,128.384765625
495,57338.734375,23.69601451190455,128.37832641601562
496,56187.84765625,23.777034253372044,128.3681182861328
497,55227.08203125,23.858665763550412,128.35496520996094
498,54401.1953125,23.943386612170265,128.33970642089844
499,53360.50390625,24.036023381395218,128.3227081298828
500,52444.02734375,24.12981767057158,128.3043670654297
501,51656.30859375,24.218242561615618,128.28543090820312
502,50899.78125,24.305341590345822,128.26666259765625
503,49806.24609375,24.401473710574408,128.24830627441406
504,48550.765625,24.503366719848806,128.23046875
505,47273.33984375,24.60289572918175,128.21340942382812
506,46008.390625,24.701448071305464,128.19737243652344
507,44673.20703125,24.804900991866617,128.18228149414062
508,43425.21484375,24.90852214754227,128.16799926757812
509,42393.5546875,25.004220688993787,128.1544647216797
510,41554.08984375,25.092675996773952,128.141845703125
511,40835.3671875,25.17947856841326,128.1302032470703
512,40180.171875,25.26629617603296,128.11947631835938
513,39603.10546875,25.350465717038837,128.10971069335938
514,39035.38671875,25.432472943958594,128.10108947753906
515,38468.99609375,25.515653093828416,128.09375
516,37863.96875,25.602176990938514,128.08763122558594
517,37269.23046875,25.6894178046651,128.08267211914062
518,36688.31640625,25.77453095567803,128.0789031982422
519,36151.48046875,25.857675760911626,128.07635498046875
520,35639.69140625,25.940909551712394,128.07492065429688
521,35165.9765625,26.022789139768683,128.07440185546875
522,34721.3984375,26.10065317147128,128.07476806640625
523,34295.8125,26.175850986240675,128.0759735107422
524,33853.44140625,26.251800882698944,128.07789611816406
525,33405.30078125,26.326839981660196,128.08035278320312
526,32960.76953125,26.398296846978898,128.0832977294922
527,32532.099609375,26.46745635237992,128.086669921875
528,32114.759765625,26.535534976510018,128.09034729003906
529,31731.044921875,26.60101723574181,128.0941619873047
530,31377.65234375,26.66297428255647,128.0980987548828
531,31052.650390625,26.723027528495685,128.1020965576172
532,30740.55859375,26.782734402660132,128.1060333251953
533,30442.388671875,26.8416676076799,128.10975646972656
534,30148.458984375,26.89972450086713,128.1132354736328
535,29862.69140625,26.957545129151104,128.11643981933594
536,29582.720703125,27.01540743153261,128.11923217773438
537,29316.828125,27.072214214456633,128.12155151367188
538,29066.08203125,27.127281314630963,128.1234130859375
539,28832.048828125,27.181092306094467,128.1248321533203
540,28610.671875,27.233741490997517,128.125732421875
541,28401.8046875,27.284368976843293,128.12615966796875
542,28202.2109375,27.333163945138352,128.12615966796875
543,28005.34765625,27.381094024022836,128.12574768066406
544,27813.837890625,27.42782719470375,128.12493896484375
545,27628.712890625,27.472838070377076,128.123779296875
546,27451.185546875,27.51674059096274,128.12234497070312
547,27280.755859375,27.559888959075902,128.12063598632812
548,27119.830078125,27.60189830895369,128.11868286132812
549,26966.736328125,27.643055793476567,128.11660766601562
550,26819.208984375,27.68398234100705,128.11439514160156
551,26676.658203125,27.724672134733247,128.11209106445312
552,26536.859375,27.765140491441574,128.10977172851562
553,26400.462890625,27.805547776695132,128.1074981689453
554,26267.376953125,27.845867163136454,128.10525512695312
555,26138.060546875,27.88574027422613,128.1031036376953
556,26013.107421875,27.925038049745424,128.10110473632812
557,25892.455078125,27.96384674366008,128.0992431640625
558,25776.021484375,28.001923648541464,128.0975341796875
559,25662.72265625,28.039113677341177,128.0960235595703
560,25552.326171875,28.07560619933834,128.09469604492188
561,25444.5234375,28.111388328483216,128.09353637695312
562,25338.865234375,28.146331939653354,128.09255981445312
563,25235.888671875,28.180624425542675,128.09178161621094
564,25135.751953125,28.21439346667694,128.0911407470703
565,25038.125,28.247615188440278,128.0906524658203
566,24943.0,28.28045560633804,128.09030151367188
567,24850.337890625,28.313090921759127,128.09005737304688
568,24759.38671875,28.34554671891993,128.0898895263672
569,24669.75,28.377887738789518,128.0897979736328
