iter,loss,psnr,z_norm
563,16729.884765625,30.17645496000511,124.3604507446289
564,16726.427734375,30.137736005008307,124.32727813720703
565,16722.7265625,30.082057654293322,124.27349090576172
566,16715.05078125,30.020982643666617,124.24469757080078
567,16705.318359375,29.95590680192749,124.17684173583984
568,16690.787109375,29.934792987444077,124.16162872314453
569,16683.423828125,29.895303806541172,124.1399154663086
570,16665.37109375,29.853179566749127,124.16348266601562
571,16654.322265625,29.802230638692638,124.14863586425781
572,16614.998046875,29.795018474717757,124.14089965820312
573,16595.61328125,29.820755080433,124.19658660888672
574,16554.9921875,29.791144145343242,124.21138000488281
575,16529.806640625,29.681945710874405,124.11163330078125
576,16522.345703125,29.686696468340532,124.1069564819336
577,16511.912109375,29.69463507528074,124.12425994873047
578,16505.0234375,29.649352768606974,124.03575897216797
579,16493.669921875,29.50584651724857,123.83814239501953
580,16467.568359375,29.31254788558189,123.63224792480469
581,16430.427734375,29.259140502549023,123.56395721435547
582,16409.453125,29.051975281572524,123.23966217041016
583,16362.873046875,28.9985564627558,123.15618133544922
584,16340.1181640625,29.05622786881557,123.22698211669922
585,16325.9638671875,29.166565821838994,123.39388275146484
586,16305.1328125,29.263589019194136,123.45034790039062
587,16299.60546875,29.202480498508685,123.36003112792969
588,16273.8642578125,29.16831759388362,123.3143539428711
589,16258.7373046875,29.211705946601217,123.37862396240234
590,16237.634765625,29.237113610564762,123.3750228881836
591,16219.1396484375,29.252883190230175,123.37687683105469
592,16198.29296875,29.232832789025593,123.36121368408203
593,16176.4580078125,29.100185045492914,123.17919921875
594,16120.6650390625,29.055577796738035,123.12185668945312
595,16098.5029296875,29.03707492263598,123.11878204345703
596,16070.6650390625,29.134745265035704,123.20985412597656
597,16005.1708984375,29.27007418329112,123.38148498535156
598,15968.1171875,29.319317123749258,123.4296646118164
599,15918.59765625,29.240940160277514,123.36807250976562
600,15905.271484375,29.18603063739497,123.33277130126953
601,15892.52734375,29.06665451181442,123.13710021972656
602,15883.5947265625,29.05174036801858,123.1260757446289
603,15878.08984375,29.140024438875084,123.26138305664062
604,15867.90625,29.12063462144372,123.24568176269531
605,15852.3056640625,29.054796862586834,123.17057800292969
606,15825.8056640625,28.86996300899669,122.98374938964844
607,15767.3779296875,28.787244338393194,122.86206817626953
608,15740.0986328125,28.73932298494587,122.78788757324219
609,15724.0205078125,28.547072873052663,122.49110412597656
610,15681.6962890625,28.533393473877883,122.46634674072266
611,15667.76953125,28.537259624208048,122.44428253173828
612,15635.9345703125,28.52521568491891,122.37203979492188
613,15628.115234375,28.535000283236194,122.39468383789062
614,15606.140625,28.59729032378319,122.50603485107422
615,15575.8505859375,28.565756172400448,122.46339416503906
616,15554.9111328125,28.503698644346613,122.39564514160156
617,15530.0068359375,28.498189666594932,122.37999725341797
618,15524.9130859375,28.277548522603468,122.05657196044922
619,15520.5068359375,28.433599376172623,122.29911041259766
620,15491.5087890625,28.446298268462975,122.31855010986328
621,15487.6845703125,28.45232657394738,122.3178939819336
622,15481.0615234375,28.378408382772584,122.19692993164062
623,15473.490234375,28.287972830646954,122.07160949707031
624,15466.1826171875,28.29183219701008,122.07685089111328
625,15455.392578125,28.333358720519684,122.14230346679688
626,15444.9697265625,28.315648303455117,122.14203643798828
627,15429.677734375,28.29744952785476,122.14021301269531
628,15413.6181640625,28.296747561762313,122.15467071533203
629,15403.1923828125,28.283142629941125,122.17512512207031
630,15381.9443359375,28.27544171218169,122.18512725830078
631,15375.0751953125,28.254430644588492,122.1611328125
632,15363.0244140625,28.251768082190587,122.14733123779297
633,15352.4658203125,28.211200031145097,122.10013580322266
634,15348.3759765625,28.214097878127227,122.09434509277344
635,15337.9677734375,28.220454449215836,122.10958099365234
636,15333.1923828125,28.21195362032558,122.09302520751953
637,15327.01171875,28.197054167483508,122.09320831298828
638,15317.6865234375,28.181419625288257,122.05316925048828
639,15305.0859375,28.188147231391252,122.05768585205078
640,15295.197265625,28.21037893527469,122.09770202636719
641,15279.2880859375,28.232515019421015,122.13829803466797
642,15270.4228515625,28.21075564228788,122.10011291503906
643,15254.4775390625,28.160032940430177,122.01814270019531
644,15242.265625,28.1290862398559,121.95691680908203
645,15228.642578125,28.07936025404892,121.909423828125
646,15203.3173828125,28.121600003065602,122.01102447509766
647,15190.5244140625,28.227594123105856,122.19100189208984
648,15171.2099609375,28.184904789398153,122.13201141357422
649,15158.3828125,28.139378531952268,122.07881164550781
650,15150.2978515625,28.107508070815257,122.03140258789062
651,15133.5419921875,28.127240077891752,122.06150817871094
652,15120.181640625,28.13089932411288,122.06578063964844
653,15096.3447265625,28.086500934141597,121.9899673461914
654,15075.126953125,27.96129258586181,121.78057098388672
655,15026.3359375,27.962501164248017,121.78327941894531
656,15009.197265625,27.9643197249597,121.78319549560547
657,14995.4423828125,27.93599799615192,121.72756958007812
658,14961.2890625,27.928041897591164,121.7016372680664
659,14936.466796875,27.966246667410925,121.76032257080078
660,14913.6845703125,27.961114900707308,121.75516510009766
661,14887.484375,27.884774665435934,121.62931060791016
662,14855.625,27.88180399991421,121.61019897460938
663,14828.6826171875,27.895307292359725,121.62120819091797
664,14815.0947265625,27.861168618999127,121.58807373046875
665,14803.77734375,27.82167681090188,121.5059814453125
666,14783.857421875,27.80672872652935,121.4826431274414
667,14764.4169921875,27.769044983066024,121.41209411621094
668,14746.080078125,27.72577109674196,121.35421752929688
669,14721.6416015625,27.695018554357993,121.30093383789062
670,14697.8212890625,27.690154531213107,121.29592895507812
671,14691.3154296875,27.599490154412265,121.16668701171875
672,14660.2958984375,27.68185850583322,121.30005645751953
673,14634.2734375,27.868803708014553,121.5862808227539
674,14606.9541015625,27.86212312123233,121.56912994384766
675,14591.9482421875,27.809774868682553,121.48186492919922
676,14579.4990234375,27.808291820376354,121.4750747680664
677,14563.6953125,27.788231665667645,121.44595336914062
678,14553.4033203125,27.781372252688982,121.44749450683594
679,14545.4091796875,27.771221278361395,121.44198608398438
680,14538.7255859375,27.785278923051187,121.46292877197266
681,14530.1455078125,27.809031449547494,121.48866271972656
682,14522.3916015625,27.947274342148482,121.66376495361328
683,14512.1513671875,27.839327181433376,121.47863006591797
684,14503.662109375,27.768140657260393,121.3573989868164
685,14497.03515625,27.722164727889307,121.27872467041016
686,14484.1484375,27.70892139375881,121.24475860595703
687,14471.01953125,27.686928427515028,121.22533416748047
688,14442.7470703125,27.718397510132338,121.2786865234375
689,14425.5888671875,27.74249551831293,121.34115600585938
690,14389.3544921875,27.666716949364066,121.24158477783203
691,14335.1103515625,27.582643119360668,121.16747283935547
692,14281.2998046875,27.544064426763313,121.13638305664062
693,14260.5986328125,27.432150122699248,121.04279327392578
694,14214.0302734375,27.360203513424615,120.97916412353516
695,14172.404296875,27.311970410835023,120.92890167236328
696,14157.6474609375,27.28605585024711,120.89710998535156
697,14127.2509765625,27.27748864785643,120.8974609375
698,14112.5654296875,27.222765584961408,120.84757995605469
699,14100.1123046875,27.175364913946968,120.80705261230469
700,14082.626953125,27.16144782517736,120.79098510742188
701,14078.3056640625,27.14448709923942,120.78173065185547
702,14064.9736328125,27.13603909308485,120.82013702392578
703,14051.7744140625,27.106762384852154,120.74828338623047
704,14022.8837890625,27.100702118301637,120.68403625488281
705,14011.3544921875,27.085281335587187,120.63369750976562
706,13974.8154296875,27.074182010947045,120.64015197753906
707,13956.2197265625,27.07059034585582,120.68478393554688
708,13939.8603515625,27.07447380314263,120.71527862548828
709,13922.5966796875,27.100176733097896,120.79447937011719
710,13910.9326171875,27.056262556561755,120.68728637695312
711,13885.0791015625,27.031929751641066,120.64407348632812
712,13871.0947265625,26.948252678179774,120.49222564697266
713,13833.591796875,26.930610913028975,120.50127410888672
714,13813.7529296875,26.985644409153153,120.603515625
715,13788.53125,26.99905261137893,120.68948364257812
716,13760.8974609375,26.97760035578453,120.68274688720703
717,13750.900390625,26.908096806958678,120.58551788330078
718,13743.0654296875,26.82652656960533,120.40591430664062
719,13719.271484375,26.874413006578607,120.48661041259766
720,13699.75390625,26.96267310702661,120.6762466430664
721,13663.1162109375,26.996591880159034,120.7130126953125
722,13627.01171875,26.90863270809882,120.50812530517578
723,13569.3115234375,26.899741338330312,120.45011138916016
724,13501.060546875,26.889595237174078,120.43468475341797
725,13482.9326171875,26.840889758530405,120.37348175048828
726,13466.52734375,26.78356169030339,120.30541229248047
727,13445.1494140625,26.78921614752705,120.3537826538086
728,13427.923828125,26.784012522341513,120.37886810302734
729,13419.169921875,26.788606443687705,120.41987609863281
730,13403.263671875,26.79499109491086,120.42377471923828
731,13392.501953125,26.777423461122822,120.33372497558594
732,13379.1689453125,26.885733367451856,120.49647521972656
733,13359.1806640625,26.824148023156205,120.3704833984375
734,13346.740234375,26.742562522804782,120.2257308959961
735,13333.4228515625,26.757502769331488,120.24507904052734
736,13322.3173828125,26.759528611038146,120.27288055419922
737,13309.4833984375,26.79296700861581,120.31507873535156
738,13297.5732421875,26.88286536192274,120.44766235351562
739,13289.5751953125,26.89262886661547,120.46349334716797
740,13285.2294921875,26.84995115136976,120.37421417236328
741,13272.46484375,26.84866326953511,120.36531829833984
742,13262.84375,26.831970094104356,120.32830810546875
743,13255.2646484375,26.826769560389252,120.31920623779297
744,13251.8134765625,26.789600454573698,120.26712036132812
745,13245.986328125,26.803804054417263,120.29363250732422
746,13237.724609375,26.809199754606887,120.31298065185547
747,13232.1884765625,26.835171568963876,120.35416412353516
748,13228.96484375,26.8214512197763,120.33077239990234
749,13221.7431640625,26.805428069519913,120.3150634765625
750,13217.7177734375,26.775243924188533,120.27449035644531
751,13212.2451171875,26.76569776169215,120.26788330078125
752,13201.591796875,26.76939039111378,120.27426147460938
753,13192.6826171875,26.771425633323084,120.2724609375
754,13188.5498046875,26.778168836463323,120.26773071289062
755,13182.7734375,26.787263273201134,120.27354431152344
756,13176.248046875,26.787147943036548,120.26644897460938
757,13172.5244140625,26.76634747910797,120.20940399169922
758,13164.4208984375,26.763369085721052,120.19258117675781
759,13161.595703125,26.785975995526996,120.21929168701172
760,13155.51171875,26.80033325671949,120.24693298339844
761,13152.51953125,26.787967867074208,120.23343658447266
762,13147.9755859375,26.77379230877875,120.20223236083984
763,13143.6943359375,26.755915737268,120.15497589111328
764,13131.9873046875,26.73543228839721,120.12800598144531
765,13123.1181640625,26.72408558806677,120.11463928222656
766,13114.6943359375,26.694040657754464,120.10701751708984
767,13100.0830078125,26.71765371377679,120.22296905517578
768,13073.9521484375,26.70623394909574,120.2174072265625
769,13066.978515625,26.66393525710289,120.12570190429688
770,13040.1826171875,26.62719804836633,120.09125518798828
771,13035.7685546875,26.588036709425054,120.04319763183594
772,13021.00390625,26.565760388608517,120.01383209228516
773,13008.7607421875,26.556890267432607,120.02664184570312
774,12997.931640625,26.56222812693935,120.04595184326172
775,12990.47265625,26.582931304899653,120.06509399414062
776,12970.1083984375,26.573310334406788,120.05912780761719
777,12952.9130859375,26.52242060637991,119.9576416015625
778,12935.4716796875,26.484105862094545,119.82974243164062
779,12918.8271484375,26.507342315226452,119.87837982177734
780,12901.701171875,26.510116643610363,119.92218780517578
781,12887.0751953125,26.493485469425412,119.93157958984375
782,12876.369140625,26.460603646983174,119.86211395263672
783,12860.0009765625,26.444421063335554,119.83393859863281
784,12852.7841796875,26.429128544735192,119.80628967285156
785,12838.5966796875,26.410043406019675,119.79891967773438
786,12830.501953125,26.402418021633444,119.78768157958984
787,12819.1337890625,26.3696557903059,119.7417984008789
788,12815.0478515625,26.361040857819606,119.74896240234375
789,12807.6220703125,26.371684803289412,119.76012420654297
790,12804.0673828125,26.367360921543032,119.75432586669922
791,12801.8828125,26.349280201512535,119.73372650146484
792,12796.466796875,26.338361956184755,119.71214294433594
793,12791.7490234375,26.32954302313607,119.70732879638672
794,12784.8291015625,26.32481532239244,119.70394134521484
795,12777.7998046875,26.309658228129788,119.68367767333984
796,12769.3427734375,26.289744431062985,119.65383911132812
797,12766.1767578125,26.268310308580524,119.63249206542969
798,12760.0166015625,26.24032771784933,119.6011734008789
799,12748.0048828125,26.22102889108101,119.56741333007812
800,12736.744140625,26.201337681162645,119.54754638671875
801,12723.0166015625,26.204708019523487,119.55054473876953
802,12711.4384765625,26.238552216983187,119.59272003173828
803,12693.6123046875,26.242293355500202,119.59016418457031
804,12677.8134765625,26.235525670638154,119.5712661743164
805,12672.2177734375,26.215798385290153,119.51608276367188
806,12655.7216796875,26.234763733382636,119.54826354980469
807,12649.5302734375,26.249521816031027,119.56951141357422
808,12643.5927734375,26.25836841390031,119.58499145507812
809,12640.8369140625,26.252309400569125,119.56932830810547
810,12634.8251953125,26.25513036681899,119.56654357910156
811,12632.365234375,26.248791948745165,119.5528793334961
812,12628.5673828125,26.243121751590795,119.53543853759766
813,12625.8916015625,26.263726185454793,119.55583953857422
814,12622.8759765625,26.270132718886185,119.5676040649414
815,12621.236328125,26.268771942086783,119.57135009765625
816,12618.3935546875,26.270365340027688,119.57122039794922
817,12615.9208984375,26.26295458047651,119.55551147460938
818,12613.8720703125,26.25705915267663,119.54670715332031
819,12611.916015625,26.242467450299745,119.52628326416016
820,12609.0107421875,26.231129267307615,119.509521484375
821,12606.2451171875,26.229015481264813,119.50240325927734
822,12602.9677734375,26.227105469753084,119.49320220947266
823,12598.1376953125,26.226650788500102,119.4735107421875
824,12593.1689453125,26.233232614024097,119.46478271484375
825,12586.2890625,26.232401430401787,119.45166015625
826,12582.408203125,26.22669065603434,119.43106842041016
827,12579.6630859375,26.221815959345772,119.42060089111328
828,12573.18359375,26.238451000424373,119.45964050292969
829,12567.7607421875,26.252839312235924,119.49755859375
830,12559.3623046875,26.23222221799044,119.47520446777344
831,12556.8212890625,26.221252542904914,119.4500961303711
832,12551.494140625,26.218280777850108,119.4189682006836
833,12545.7216796875,26.223719407107346,119.41841125488281
834,12541.5546875,26.23451898993723,119.43914794921875
835,12535.8037109375,26.234116213044295,119.44977569580078
836,12530.7568359375,26.180338622918352,119.36883544921875
837,12526.9814453125,26.173568265509985,119.38233184814453
838,12522.9951171875,26.209542840362012,119.45519256591797
839,12517.1064453125,26.221940937558838,119.48304748535156
840,12510.9736328125,26.230698786486364,119.50639343261719
841,12504.0556640625,26.21193078048586,119.47779083251953
842,12498.4638671875,26.130155854090255,119.31578826904297
843,12491.6162109375,26.131077225351152,119.31642150878906
844,12489.767578125,26.183322321225262,119.40637969970703
845,12483.5927734375,26.205974153933624,119.42945861816406
846,12479.8193359375,26.221357171860227,119.44237518310547
847,12476.798828125,26.22843924981695,119.43411254882812
848,12470.7998046875,26.22176046169921,119.40968322753906
849,12469.353515625,26.220114071717457,119.39861297607422
850,12464.7001953125,26.22714322061669,119.40229797363281
851,12462.4541015625,26.217240420864837,119.39671325683594
852,12460.970703125,26.214556452076817,119.3857421875
853,12456.7880859375,26.210615159276927,119.37213897705078
854,12452.392578125,26.214928656369402,119.37095642089844
855,12447.2060546875,26.219654617097895,119.36839294433594
856,12444.8486328125,26.223916494660603,119.36842346191406
857,12441.0341796875,26.220233072036876,119.36353302001953
858,12437.3251953125,26.21977445172781,119.36221313476562
859,12433.2392578125,26.216716527447176,119.3631362915039
860,12429.3583984375,26.219062267622117,119.36515808105469
861,12424.6923828125,26.204002520771724,119.3392562866211
862,12419.751953125,26.189286203265176,119.32169342041016
863,12416.7275390625,26.18818971034559,119.32079315185547
864,12412.2275390625,26.190014128095648,119.34224700927734
865,12409.2392578125,26.20027692438335,119.36431884765625
866,12406.8837890625,26.197724749713565,119.36864471435547
867,12402.6005859375,26.182841130508713,119.34627532958984
868,12398.095703125,26.15756261779445,119.28585815429688
869,12393.9189453125,26.151778426253166,119.27130126953125
870,12392.64453125,26.155107170606307,119.26406860351562
871,12390.3173828125,26.166526509841262,119.27888488769531
872,12383.3603515625,26.187169564678896,119.30342102050781
873,12376.9140625,26.204927456377053,119.3201904296875
874,12372.00390625,26.202781671116192,119.31044006347656
875,12368.8896484375,26.196644657239148,119.30577850341797
876,12363.3759765625,26.176994683547075,119.2754135131836
877,12358.62890625,26.156118559897905,119.22317504882812
878,12351.154296875,26.16357606063536,119.22502136230469
879,12345.3583984375,26.159540002956913,119.22513580322266
880,12340.2001953125,26.159205921990583,119.2212142944336
881,12329.9296875,26.151901821995086,119.21673583984375
882,12323.65625,26.168386623842675,119.26811218261719
883,12316.177734375,26.144133897165077,119.23126983642578
884,12306.517578125,26.12887347803463,119.19465637207031
885,12301.7177734375,26.108818715111045,119.153076171875
886,12295.8271484375,26.09962207556881,119.12605285644531
887,12292.44140625,26.140717080424388,119.20467376708984
888,12285.8369140625,26.14730603031225,119.22795867919922
889,12282.443359375,26.15628130542091,119.25521850585938
890,12278.4765625,26.149747069296655,119.24645233154297
891,12274.9443359375,26.14338366435328,119.22978973388672
892,12272.4580078125,26.14027634294223,119.20732116699219
893,12265.6474609375,26.13130417569569,119.16903686523438
894,12261.2744140625,26.125522508006455,119.13873291015625
895,12258.4755859375,26.135840690787177,119.17092895507812
896,12251.0341796875,26.15172923568482,119.20284271240234
897,12245.6611328125,26.163268419441316,119.22212982177734
898,12240.6240234375,26.163270091345435,119.21932983398438
899,12235.6376953125,26.134509300249903,119.1624526977539
900,12230.1875,26.125217550542587,119.15025329589844
901,12226.9541015625,26.1386069356146,119.1894760131836
902,12224.1337890625,26.149306247781023,119.21504211425781
903,12221.9462890625,26.137587981421643,119.1818618774414
904,12218.6044921875,26.12655521322843,119.15193939208984
905,12214.4697265625,26.126240651401062,119.14412689208984
906,12209.5546875,26.123871187300495,119.1505355834961
907,12204.6630859375,26.122858168816947,119.15018463134766
908,12201.6376953125,26.11793311531858,119.1545181274414
909,12198.099609375,26.106357662500056,119.14604949951172
910,12194.33984375,26.088374205130332,119.12963104248047
911,12191.7080078125,26.088929271573488,119.1155014038086
912,12186.044921875,26.093041272746266,119.121826171875
913,12180.314453125,26.087175980101346,119.11206817626953
914,12176.4853515625,26.08001652624518,119.09549713134766
915,12173.4462890625,26.06763131668344,119.06209564208984
916,12168.09375,26.06691666688256,119.04625701904297
917,12164.7099609375,26.074729411235168,119.04425811767578
918,12158.3955078125,26.077461909172747,119.04591369628906
919,12151.2958984375,26.0825086434749,119.04480743408203
920,12146.6123046875,26.08557242862404,119.04804229736328
921,12144.2490234375,26.08876738698531,119.05540466308594
922,12139.0146484375,26.100174874014265,119.06048583984375
923,12133.322265625,26.098550456660938,119.04320526123047
924,12125.4306640625,26.098556221773876,119.0355224609375
925,12120.7216796875,26.10106312378834,119.03579711914062
926,12117.5625,26.110343748886024,119.04352569580078
927,12114.2275390625,26.132159806298656,119.07328033447266
928,12112.078125,26.13578960370766,119.08612060546875
929,12110.4462890625,26.12282214184858,119.07662963867188
930,12109.3642578125,26.129464020746344,119.08679962158203
931,12107.35546875,26.138107817657694,119.10523223876953
932,12106.208984375,26.132307961210536,119.09390258789062
933,12104.4638671875,26.117162994379704,119.06707000732422
934,12102.3994140625,26.107587601826097,119.05038452148438
935,12100.3427734375,26.09122177771293,119.02864837646484
936,12096.4052734375,26.092618095027543,119.03497314453125
937,12090.8271484375,26.099782717640654,119.04713439941406
938,12086.2490234375,26.11266659411654,119.11134338378906
939,12074.1611328125,26.12193812540778,119.14376068115234
940,12069.322265625,26.13527087544361,119.16650390625
941,12062.7802734375,26.097387707461035,119.08757019042969
942,12058.0947265625,26.084846200248446,119.05265045166016
943,12055.2021484375,26.086499993513623,119.06564331054688
944,12051.73828125,26.085452134808975,119.06819152832031
945,12047.8076171875,26.09045391230028,119.07955169677734
946,12046.205078125,26.08862769447521,119.06922149658203
947,12042.802734375,26.079367071630827,119.03971099853516
948,12040.2216796875,26.081839125883445,119.04866790771484
949,12037.7958984375,26.089184847851197,119.06838989257812
950,12034.974609375,26.099721755334294,119.088134765625
951,12032.427734375,26.101775173151836,119.10726165771484
952,12025.4755859375,26.08291237308203,119.09252166748047
953,12017.7412109375,26.079745088324273,119.08814239501953
954,12015.4052734375,26.07233671284151,119.06187438964844
955,12010.5810546875,26.040697550412286,118.9799575805664
956,12009.5556640625,26.045414518013303,118.99474334716797
957,12002.5322265625,26.05788901462938,119.0373306274414
958,11998.7001953125,26.061500518705053,119.05513763427734
959,11994.4033203125,26.051477417397905,119.05073547363281
960,11985.2392578125,26.040417181874066,119.04357147216797
961,11980.0205078125,26.025986822357112,119.03040313720703
962,11975.1904296875,26.02070760024293,119.02030181884766
963,11971.732421875,26.026363056026142,119.04204559326172
964,11967.9677734375,26.02911675018284,119.0521240234375
965,11966.5166015625,26.037593376673208,119.07687377929688
966,11963.3037109375,26.043953588773583,119.0892562866211
967,11961.3662109375,26.051671322322832,119.10002136230469
968,11959.541015625,26.054108500259584,119.10047912597656
969,11958.005859375,26.054847951522206,119.0950698852539
970,11956.1005859375,26.061080811300634,119.0925064086914
971,11954.1826171875,26.05731424262624,119.07736206054688
972,11951.9755859375,26.050103221782706,119.06414794921875
973,11950.4736328125,26.055097045317673,119.07611846923828
974,11948.59765625,26.05388024966659,119.0732421875
975,11946.220703125,26.048134326511384,119.06231689453125
976,11942.103515625,26.040990940929074,119.0409164428711
977,11939.5234375,26.034985263050707,119.02071380615234
978,11936.8203125,26.032778216369323,119.00740814208984
979,11933.953125,26.04047975531213,119.0098876953125
980,11932.0185546875,26.05139228120589,119.03063201904297
981,11928.4013671875,26.053183751925264,119.04024505615234
982,11925.4052734375,26.054168418028087,119.04718017578125
983,11924.2392578125,26.045216011025886,119.03816986083984
984,11922.7705078125,26.041066526738412,119.03064727783203
985,11921.8896484375,26.04682792223528,119.03938293457031
986,11921.7119140625,26.04388242576519,119.03840637207031
987,11920.3857421875,26.043496132636452,119.04393768310547
988,11919.5771484375,26.04358680677955,119.05106353759766
989,11918.2822265625,26.04527295882367,119.06526184082031
990,11916.7724609375,26.044350903111916,119.06654357910156
991,11916.2978515625,26.04175214198317,119.05834197998047
992,11915.298828125,26.03798604863779,119.05111694335938
993,11914.3828125,26.030095974106523,119.04206848144531
994,11913.001953125,26.0301936654258,119.03973388671875
995,11911.1962890625,26.03205995101423,119.04871368408203
996,11909.2978515625,26.03438713998122,119.05574798583984
997,11907.775390625,26.036518684729344,119.06280517578125
998,11906.1650390625,26.03414937445197,119.07132720947266
999,11903.017578125,26.033839000473012,119.07136535644531
1000,11902.8232421875,26.02479556324301,119.06237030029297
