iter,loss,psnr,z_norm
560,11732.5986328125,24.5099311685129,136.8798065185547
561,11723.7060546875,24.509568707695234,136.88087463378906
562,11715.236328125,24.50912431317655,136.88209533691406
563,11706.580078125,24.507910742339615,136.8834228515625
564,11698.12109375,24.50700521112481,136.8848419189453
565,11689.80078125,24.50638583603345,136.8863983154297
566,11681.3828125,24.505093995418335,136.88807678222656
567,11673.2421875,24.50375804233078,136.88983154296875
568,11665.037109375,24.502860791003936,136.89170837402344
569,11656.9306640625,24.50151725709312,136.89369201660156
570,11648.970703125,24.499866636697625,136.89576721191406
571,11640.953125,24.498625165641972,136.89794921875
572,11633.1123046875,24.497180981024957,136.90023803710938
573,11625.29296875,24.49530169659291,136.90260314941406
574,11617.50390625,24.4937015290757,136.9050750732422
575,11609.859375,24.49209939070809,136.90762329101562
576,11602.1943359375,24.490044590994508,136.9102783203125
577,11594.6279296875,24.488114960038438,136.9130096435547
578,11587.1328125,24.486312320114973,136.91583251953125
579,11579.646484375,24.48411742866736,136.91873168945312
580,11572.265625,24.48191740228186,136.92169189453125
581,11564.916015625,24.479907127025097,136.9247589111328
582,11557.6044921875,24.47759582233197,136.92788696289062
583,11550.3798828125,24.475184585340457,136.93109130859375
584,11543.1767578125,24.472974350919156,136.9343719482422
585,11536.0322265625,24.47055520446099,136.93771362304688
586,11528.94921875,24.467976435727337,136.9411163330078
587,11521.890625,24.46557816599247,136.94459533691406
588,11514.89453125,24.463044735546866,136.94815063476562
589,11507.947265625,24.460321596650928,136.95176696777344
590,11501.02734375,24.457743533193806,136.9554443359375
591,11494.1689453125,24.455082100060093,136.9591827392578
592,11487.34765625,24.452226393628944,136.9629669189453
593,11480.560546875,24.449474816120144,136.96682739257812
594,11473.828125,24.4466816282007,136.97073364257812
595,11467.12890625,24.443699499158633,136.9746856689453
596,11460.46875,24.44079025999793,136.9787139892578
597,11453.857421875,24.437867797660836,136.98277282714844
598,11447.27734375,24.43477071266798,136.9868927001953
599,11440.734375,24.43173082056482,136.99105834960938
600,11434.234375,24.428688569251996,136.9952850341797
601,11427.765625,24.425494368263255,136.99954223632812
602,11421.333984375,24.42234282545219,137.0038604736328
603,11414.94140625,24.419194686893903,137.00820922851562
604,11408.580078125,24.415911022331436,137.01260375976562
605,11402.25390625,24.412662797421948,137.01702880859375
606,11395.966796875,24.409417837458616,137.02151489257812
607,11389.70703125,24.406050914505947,137.02603149414062
608,11383.482421875,24.40271725379334,137.0305938720703
609,11377.2919921875,24.399372505522265,137.03518676757812
610,11371.130859375,24.39592571236198,137.03981018066406
611,11365.001953125,24.39250417209263,137.0444793701172
612,11358.90625,24.389072824320085,137.04917907714844
613,11352.83984375,24.385545090416475,137.05389404296875
614,11346.802734375,24.38204823206368,137.0586700439453
615,11340.798828125,24.37852896850757,137.06346130371094
616,11334.8232421875,24.37493446885151,137.0682830810547
617,11328.875,24.371366181937972,137.07315063476562
618,11322.95703125,24.3677709687555,137.07801818847656
619,11317.068359375,24.364114096236737,137.0829315185547
620,11311.20703125,24.36048431024155,137.08787536621094
621,11305.3720703125,24.356822260024135,137.09283447265625
622,11299.56640625,24.35311452973337,137.0978240966797
623,11293.7890625,24.349432534706953,137.1028289794922
624,11288.037109375,24.345713777690918,137.1078643798828
625,11282.3115234375,24.341964126573046,137.11293029785156
626,11276.61328125,24.338231712941763,137.11801147460938
627,11270.94140625,24.33445970886039,137.12310791015625
628,11265.29296875,24.330667954539837,137.12823486328125
629,11259.671875,24.326887997202103,137.1333770751953
630,11254.076171875,24.323066454773155,137.13853454589844
631,11248.505859375,24.31923487706548,137.14370727539062
632,11242.9599609375,24.315408861819595,137.14891052246094
633,11237.439453125,24.311540915192417,137.15411376953125
634,11231.9423828125,24.30767477455101,137.1593475341797
635,11226.4697265625,24.303802810973387,137.1645965576172
636,11221.021484375,24.2998994605545,137.16986083984375
637,11215.5966796875,24.296001790514143,137.1751251220703
638,11210.1953125,24.292095390435332,137.180419921875
639,11204.81640625,24.288161287613978,137.1857147216797
640,11199.462890625,24.2842388805343,137.19102478027344
641,11194.1298828125,24.280296171110102,137.1963653564453
642,11188.8203125,24.276343774376883,137.20169067382812
643,11183.5341796875,24.272392537422665,137.20704650878906
644,11178.26953125,24.2684224663649,137.21240234375
645,11173.0283203125,24.264447922959235,137.2177734375
646,11167.8076171875,24.26047054095651,137.22315979003906
647,11162.609375,24.256478206374688,137.22854614257812
648,11157.43359375,24.252486577264204,137.2339324951172
649,11152.279296875,24.248486510707522,137.23934936523438
650,11147.146484375,24.24447615245559,137.24476623535156
651,11142.0341796875,24.240467346389906,137.25018310546875
652,11136.9423828125,24.236447485908187,137.25559997558594
653,11131.8740234375,24.23242437588108,137.26104736328125
654,11126.82421875,24.228402044423028,137.2664794921875
655,11121.794921875,24.224365247497637,137.2719268798828
656,11116.787109375,24.220338078009558,137.27737426757812
657,11111.798828125,24.21629354915546,137.28282165527344
658,11106.83203125,24.212257851029634,137.2882843017578
659,11101.884765625,24.208216573197937,137.2937469482422
660,11096.95703125,24.2041689360482,137.29920959472656
661,11092.05078125,24.20012533376831,137.3046875
662,11087.1611328125,24.19607752112543,137.31016540527344
663,11082.29296875,24.19202392052521,137.3156280517578
664,11077.4443359375,24.187977547915867,137.32110595703125
665,11072.615234375,24.18391745301024,137.3265838623047
666,11067.802734375,24.1798698864741,137.3320770263672
667,11063.01171875,24.17581101287618,137.33755493164062
668,11058.240234375,24.17175566487911,137.34303283691406
669,11053.4853515625,24.167704364140388,137.3485107421875
670,11048.75,24.16364576169503,137.35400390625
671,11044.0341796875,24.159593847105803,137.35948181152344
672,11039.3359375,24.1555404442542,137.36495971679688
673,11034.65625,24.151485560827517,137.37045288085938
674,11029.994140625,24.147437612982227,137.3759307861328
675,11025.3505859375,24.14338503395357,137.38140869140625
676,11020.724609375,24.13933911806033,137.3868865966797
677,11016.1162109375,24.13529225128958,137.39236450195312
678,11011.52734375,24.131247319468123,137.39784240722656
679,11006.953125,24.127207459230952,137.40330505371094
680,11002.3984375,24.12316351439669,137.40878295898438
681,10997.861328125,24.119129596983168,137.41424560546875
682,10993.3408203125,24.11509316339027,137.4197235107422
683,10988.837890625,24.111058653853878,137.4251708984375
684,10984.3515625,24.10703257479359,137.43063354492188
685,10979.8828125,24.103000861339808,137.43609619140625
686,10975.4296875,24.098980162990667,137.44154357910156
687,10970.994140625,24.094957991372233,137.44699096679688
688,10966.576171875,24.090940319505947,137.4524383544922
689,10962.173828125,24.08692428792896,137.45787048339844
690,10957.787109375,24.08291843890817,137.4633026123047
691,10953.41796875,24.07890541802463,137.46873474121094
692,10949.064453125,24.074913157158395,137.4741668701172
693,10944.7265625,24.070905974139222,137.4795684814453
694,10940.4052734375,24.06692466778406,137.4849853515625
695,10936.099609375,24.062930514919607,137.4904022216797
696,10931.810546875,24.05895239039818,137.4958038330078
697,10927.537109375,24.05497584864996,137.50120544433594
698,10923.2783203125,24.051000888662493,137.50657653808594
699,10919.0361328125,24.04703880687423,137.51197814941406
700,10914.80859375,24.04306751009749,137.51734924316406
701,10910.5966796875,24.03912137000674,137.52272033691406
702,10906.3994140625,24.035159863827282,137.528076171875
703,10902.21875,24.031225503977943,137.533447265625
704,10898.0517578125,24.02727579106045,137.53878784179688
705,10893.900390625,24.02335418185139,137.54412841796875
706,10889.7646484375,24.019416720469433,137.54946899414062
707,10885.642578125,24.01550678651638,137.55479431152344
708,10881.53515625,24.01158356104674,137.56011962890625
709,10877.4423828125,24.007681687508207,137.5654296875
710,10873.3642578125,24.003777723673686,137.57073974609375
711,10869.30078125,23.99988437769535,137.57603454589844
712,10865.251953125,23.99599604144532,137.58131408691406
713,10861.2158203125,23.992113211665863,137.5865936279297
714,10857.1953125,23.98824144947546,137.5918731689453
715,10853.1884765625,23.98436959276009,137.59713745117188
716,10849.1962890625,23.98051787341697,137.60238647460938
717,10845.216796875,23.976651882774856,137.60763549804688
718,10841.251953125,23.97282264849343,137.61288452148438
719,10837.30078125,23.968960472630517,137.61810302734375
720,10833.3642578125,23.965165223170857,137.62332153320312
721,10829.4404296875,23.961294240061363,137.62852478027344
722,10825.53125,23.957548440061895,137.63372802734375
723,10821.6376953125,23.953645536966704,137.638916015625
724,10817.7607421875,23.949979139656023,137.64410400390625
725,10813.90234375,23.94599874154106,137.64927673339844
726,10810.072265625,23.942479154641497,137.65444946289062
727,10806.28515625,23.93832081276246,137.6595916748047
728,10802.5810546875,23.93510069653877,137.6647491455078
729,10799.044921875,23.930526450793174,137.6698455810547
730,10795.884765625,23.92797357121521,137.67503356933594
731,10793.6103515625,23.922393250623646,137.6800537109375
732,10793.4248046875,23.92140535840303,137.685302734375
733,10798.576171875,23.913315099131644,137.690185546875
734,10816.4912109375,23.916105512689178,137.6956329345703
735,10870.037109375,23.901386664977167,137.70016479492188
736,11005.958984375,23.913331531521017,137.70619201660156
737,11406.5068359375,23.87937877829974,137.70993041992188
738,12329.259765625,23.91177521203804,137.7178192138672
739,15461.015625,23.812582895191014,137.72000122070312
740,20813.03125,23.878341346047037,137.73439025878906
741,44812.57421875,23.523770295962375,137.73654174804688
742,47549.19921875,23.764186584290734,137.76629638671875
743,104261.3125,23.069581668578497,137.78009033203125
744,20264.3203125,24.03405638874264,137.8056182861328
745,57147.07421875,23.97386068283486,137.85287475585938
746,113231.9140625,22.905040173855102,137.8861083984375
747,42736.6484375,23.49420469240199,137.9204864501953
748,140563.625,23.73845930258096,137.9881134033203
749,96904.5078125,22.898554785811708,138.0486602783203
750,118935.25,22.687799099625458,138.09921264648438
751,53585.42578125,23.851537690913883,138.1605224609375
752,111262.2734375,23.775485488595596,138.23614501953125
753,79148.0625,22.907405173178287,138.3067169189453
754,114112.046875,22.611523695852647,138.3645477294922
755,33385.30859375,23.61923862917297,138.4287567138672
756,115450.8984375,23.392367597527475,138.5062713623047
757,70775.1953125,22.798268737069417,138.57533264160156
758,103587.078125,22.55448607451694,138.6290283203125
759,39332.16015625,23.28955343011184,138.68936157226562
760,83374.109375,22.96793224953269,138.75868225097656
761,63128.76171875,22.751179403494696,138.815673828125
762,80104.5390625,22.604129662893016,138.8577423095703
763,35430.93359375,22.906968722253215,138.9046173095703
764,74334.3359375,22.744598469189437,138.9567108154297
765,36692.49609375,22.77051566453606,138.99932861328125
766,73056.109375,22.487270195485696,139.02565002441406
767,18951.60546875,22.97244348898041,139.05140686035156
768,73292.9921875,22.869874328379773,139.07884216308594
769,18619.033203125,22.86016725718117,139.10145568847656
770,60193.41796875,22.483532929896548,139.1094512939453
771,19975.1796875,22.82835789631132,139.11285400390625
772,48603.77734375,22.90347316800719,139.11734008789062
773,21820.828125,22.92433099504545,139.12075805664062
774,34865.87109375,22.651757841419805,139.11428833007812
775,28689.529296875,22.695206182619195,139.0996856689453
776,23418.43359375,22.885639717318796,139.0849151611328
777,30230.36328125,22.86668083591959,139.07061767578125
778,19311.8125,22.76991709745004,139.05055236816406
779,30294.23828125,22.674513601707496,139.0220184326172
780,15493.4560546875,22.874089981958367,138.9920654296875
781,29361.6796875,22.888616710664568,138.96322631835938
782,14971.39453125,22.87821085785427,138.931396484375
783,26335.626953125,22.77440644734351,138.89285278320312
784,14688.109375,22.93954033866024,138.85256958007812
785,24152.5078125,23.01436079058407,138.81385803222656
786,14816.810546875,23.030868572389146,138.77450561523438
787,21244.888671875,22.94339083999504,138.73074340820312
788,15775.8359375,23.044736750408,138.6851043701172
789,18931.138671875,23.157859863020576,138.64120483398438
790,16165.9521484375,23.18184145399932,138.59832763671875
791,17086.55078125,23.11614335451344,138.5530548095703
792,16726.748046875,23.148730583130607,138.5057830810547
793,15522.3359375,23.26539208833529,138.45993041992188
794,16684.6171875,23.297682116141686,138.41586303710938
795,14719.22265625,23.25833751570584,138.37075805664062
796,16428.431640625,23.253105422955812,138.3238067626953
797,14064.8046875,23.35343380390562,138.27781677246094
798,16060.89453125,23.39678912941924,138.2338104248047
799,13805.697265625,23.38132945714913,138.1895751953125
800,15563.953125,23.371745913623933,138.14389038085938
801,13563.6455078125,23.45842706774935,138.09901428222656
802,15155.12890625,23.511403825308538,138.05618286132812
803,13420.87109375,23.5134270362595,138.0137176513672
804,14698.013671875,23.511344814002033,137.97036743164062
805,13271.421875,23.58772998385371,137.9279327392578
806,14352.306640625,23.643250791255497,137.8876190185547
807,13153.9169921875,23.652106470688814,137.8480987548828
808,14011.337890625,23.653434083214115,137.8082275390625
809,13044.1240234375,23.7171707755182,137.7694091796875
810,13753.330078125,23.767084987269826,137.73268127441406
811,12941.5859375,23.77475472132418,137.69691467285156
812,13501.517578125,23.77571607963169,137.6611328125
813,12840.337890625,23.827249370967614,137.6264190673828
814,13300.390625,23.868463581458855,137.59364318847656
815,12745.595703125,23.87327778869475,137.561767578125
816,13107.962890625,23.87592459618629,137.5299835205078
817,12659.2529296875,23.9201403862048,137.49929809570312
818,12950.42578125,23.95409689159858,137.47030639648438
819,12587.810546875,23.95811541198661,137.4420623779297
820,12798.876953125,23.966575450697867,137.41403198242188
821,12521.2734375,24.00769848086032,137.38711547851562
822,12665.0908203125,24.036061285862633,137.36172485351562
823,12465.9765625,24.040537875591063,137.3369140625
824,12539.048828125,24.05539618321423,137.3125
825,12411.380859375,24.09283568475933,137.28929138183594
826,12427.15625,24.11458877507571,137.26739501953125
827,12363.3603515625,24.118387210797426,137.24600219726562
828,12329.94921875,24.136683337808414,137.22515869140625
829,12313.970703125,24.167456216395593,137.20556640625
830,12244.8583984375,24.181173637517137,137.18704223632812
831,12263.1328125,24.1839797242011,137.16893005371094
832,12174.099609375,24.203144640721558,137.15150451660156
833,12209.36328125,24.22598395753876,137.13525390625
834,12114.841796875,24.232691002373656,137.11978149414062
835,12151.353515625,24.236574885834923,137.1046600341797
836,12067.7080078125,24.255761268873425,137.09031677246094
837,12092.4697265625,24.271540208363493,137.07696533203125
838,12029.806640625,24.274412078367014,137.06414794921875
839,12033.099609375,24.282053495395566,137.0517120361328
840,11996.3017578125,24.300211360004276,137.04010009765625
841,11977.26171875,24.310165796073697,137.02928161621094
842,11963.4931640625,24.312532962900747,137.01882934570312
843,11928.0546875,24.32398259583975,137.0088653564453
844,11928.1708984375,24.338648799553436,136.99972534179688
845,11886.8828125,24.343597310762046,136.9911651611328
846,11889.3330078125,24.347366807482604,136.98292541503906
847,11853.2421875,24.359658389636092,136.97528076171875
848,11848.85546875,24.36862580666459,136.96835327148438
849,11824.236328125,24.37007985992021,136.96180725097656
850,11809.078125,24.375743636603357,136.95562744140625
851,11796.1640625,24.385574513372013,136.95010375976562
852,11772.9423828125,24.388888647041295,136.945068359375
853,11766.513671875,24.389712644098456,136.94033813476562
854,11741.900390625,24.396584909087565,136.93605041503906
855,11734.9599609375,24.402297033999062,136.93231201171875
856,11715.046875,24.402390103047527,136.92889404296875
857,11702.921875,24.405112279557137,136.92578125
858,11689.833984375,24.41132062785845,136.9231414794922
859,11672.837890625,24.41309575373402,136.92091369628906
860,11663.896484375,24.41315162220871,136.91893005371094
861,11646.05859375,24.41758372283431,136.91729736328125
862,11636.72265625,24.420983109303496,136.91610717773438
863,11621.962890625,24.420410577305955,136.91517639160156
864,11609.5693359375,24.42203322728603,136.91452026367188
865,11598.6640625,24.425581772573747,136.91424560546875
866,11584.1787109375,24.425517900019962,136.91429138183594
867,11574.7353515625,24.42479911841766,136.91453552246094
868,11561.0361328125,24.427015790590573,136.9151153564453
869,11550.37890625,24.42757630147441,136.916015625
870,11539.1318359375,24.425693271651273,136.9171142578125
871,11526.828125,24.425980717148686,136.91845703125
872,11517.16015625,24.426709501959692,136.92010498046875
873,11504.9052734375,24.424708088705103,136.92196655273438
874,11494.8525390625,24.423346231935824,136.9239959716797
875,11484.1328125,24.42368392587462,136.92630004882812
876,11473.0458984375,24.422063738240674,136.9288330078125
877,11463.484375,24.41969180113184,136.9315185546875
878,11452.421875,24.419219583214634,136.93441772460938
879,11442.68359375,24.417934951555985,136.9375457763672
880,11432.66796875,24.415091821451664,136.94082641601562
881,11422.3369140625,24.413608373944694,136.94427490234375
882,11413.048828125,24.41231590486554,136.94793701171875
883,11402.912109375,24.409294754289704,136.95175170898438
884,11393.4443359375,24.406826291847533,136.95570373535156
885,11384.080078125,24.405172785556314,136.95985412597656
886,11374.345703125,24.40208192395054,136.9641571044922
887,11365.3359375,24.398832884957656,136.9685821533203
888,11355.9521484375,24.396625259962935,136.97315979003906
889,11346.765625,24.393494589585544,136.9779052734375
890,11337.90625,24.389735982771903,136.98272705078125
891,11328.7314453125,24.386966780117998,136.98770141601562
892,11319.966796875,24.38378590446327,136.99281311035156
893,11311.19140625,24.379761800129973,136.99801635742188
894,11302.34375,24.376499217480998,137.0033416748047
895,11293.841796875,24.37322773564448,137.0087890625
896,11285.203125,24.36906545571281,137.0143280029297
897,11276.6796875,24.365386495508034,137.01995849609375
898,11268.3515625,24.361945578260134,137.0257110595703
899,11259.912109375,24.357678530743613,137.0315399169922
900,11251.6591796875,24.353635548639257,137.03746032714844
901,11243.484375,24.34995724167898,137.04348754882812
902,11235.26953125,24.345572684473098,137.04959106445312
903,11227.234375,24.341214529730905,137.05575561523438
904,11219.21875,24.337270012816155,137.06201171875
905,11211.22265625,24.332760578217,137.06834411621094
906,11203.373046875,24.32815528750651,137.0747528076172
907,11195.5244140625,24.3239639865117,137.0812225341797
908,11187.732421875,24.31934641270907,137.0877685546875
909,11180.05078125,24.314566891539997,137.09434509277344
910,11172.37109375,24.310176708003578,137.10101318359375
911,11164.763671875,24.305466394869555,137.10772705078125
912,11157.240234375,24.30056764952336,137.114501953125
913,11149.73046875,24.29601837703478,137.12132263183594
914,11142.291015625,24.291218815345243,137.12818908691406
915,11134.919921875,24.28622758489404,137.13510131835938
916,11127.5712890625,24.28153476010366,137.14207458496094
917,11120.2890625,24.276642075808056,137.14907836914062
918,11113.068359375,24.2715610278607,137.1561279296875
919,11105.873046875,24.26673654784816,137.1632080078125
920,11098.740234375,24.261735320912486,137.17034912109375
921,11091.6640625,24.256571166353005,137.17750549316406
922,11084.6162109375,24.251630609462076,137.1846923828125
923,11077.6240234375,24.246532483725677,137.19192504882812
924,11070.6845703125,24.241301784087405,137.1991729736328
925,11063.779296875,24.23626993687548,137.20645141601562
926,11056.9228515625,24.231092292525723,137.21376037597656
927,11050.1171875,24.225819143076727,137.22109985351562
928,11043.345703125,24.220719675530844,137.22845458984375
929,11036.62109375,24.215482853097118,137.23583984375
930,11029.943359375,24.210188622341683,137.24322509765625
931,11023.30078125,24.205039297767883,137.25064086914062
932,11016.701171875,24.199751658268774,137.25808715820312
933,11010.146484375,24.194442558070676,137.26551818847656
934,11003.630859375,24.189244469886187,137.27297973632812
935,10997.150390625,24.183912153375648,137.28045654296875
936,10990.716796875,24.17859140439788,137.28794860839844
937,10984.318359375,24.173346422070704,137.2954559326172
938,10977.95703125,24.167978399081584,137.30294799804688
939,10971.638671875,24.162646799512654,137.3104705810547
940,10965.35546875,24.15736097866948,137.3179931640625
941,10959.1103515625,24.151968211823863,137.32553100585938
942,10952.900390625,24.146635201521764,137.3330535888672
943,10946.73046875,24.141317128614265,137.34059143066406
944,10940.5947265625,24.135920386466626,137.34814453125
945,10934.4931640625,24.130595255344783,137.35568237304688
946,10928.4296875,24.1252557314826,137.36322021484375
947,10922.400390625,24.11986819355322,137.3707733154297
948,10916.404296875,24.114551482919012,137.37831115722656
949,10910.4443359375,24.109196994396157,137.3858642578125
950,10904.51953125,24.10382646714545,137.39340209960938
951,10898.6259765625,24.09851453702565,137.40093994140625
952,10892.7666015625,24.093153302913223,137.40847778320312
953,10886.939453125,24.087807231927304,137.41600036621094
954,10881.146484375,24.082496467719125,137.42352294921875
955,10875.384765625,24.0771381533356,137.4310302734375
956,10869.654296875,24.07181587995671,137.4385528564453
957,10863.955078125,24.066503216000324,137.44606018066406
958,10858.2900390625,24.06116355527285,137.45355224609375
959,10852.654296875,24.055871102177193,137.46102905273438
960,10847.048828125,24.050560421706557,137.468505859375
961,10841.4765625,24.04525571405098,137.47598266601562
962,10835.931640625,24.039989777192336,137.48342895507812
963,10830.41796875,24.034697957539578,137.4908905029297
964,10824.93359375,24.029433035747054,137.49832153320312
965,10819.4765625,24.024186748665393,137.50575256347656
966,10814.052734375,24.018919240201903,137.51315307617188
967,10808.654296875,24.013693784294688,137.5205535888672
968,10803.2861328125,24.008462392594407,137.52793884277344
969,10797.947265625,24.003234753064557,137.53530883789062
970,10792.6337890625,23.998042848521017,137.54266357421875
971,10787.3515625,23.992833307196697,137.5500030517578
972,10782.0927734375,23.987653308546708,137.55734252929688
973,10776.86328125,23.982488587922603,137.5646514892578
974,10771.662109375,23.977313325664525,137.5719451904297
975,10766.4873046875,23.972181574177792,137.5792236328125
976,10761.337890625,23.967039242435526,137.58648681640625
977,10756.21484375,23.961913566966302,137.59373474121094
978,10751.1181640625,23.95681405230914,137.60096740722656
979,10746.048828125,23.951707959201055,137.60818481445312
980,10741.00390625,23.946633955138175,137.61537170410156
981,10735.984375,23.9415668746825,137.62255859375
982,10730.990234375,23.936504698062574,137.6297149658203
983,10726.021484375,23.93147941729442,137.63685607910156
984,10721.078125,23.92644246357345,137.64398193359375
985,10716.158203125,23.921441277819607,137.65109252929688
986,10711.263671875,23.916442356471286,137.65817260742188
987,10706.3935546875,23.911456150802024,137.6652374267578
988,10701.546875,23.906493561349436,137.6722869873047
989,10696.724609375,23.901531670056045,137.6793212890625
990,10691.923828125,23.89659726692047,137.6863250732422
991,10687.1494140625,23.891674409531785,137.6933135986328
992,10682.396484375,23.8867630650089,137.70028686523438
993,10677.66796875,23.88187704264992,137.7072296142578
994,10672.9599609375,23.876992066896307,137.7141571044922
995,10668.27734375,23.872133789359754,137.72105407714844
996,10663.615234375,23.867287345614812,137.72793579101562
997,10658.9775390625,23.86245073352604,137.73480224609375
998,10654.359375,23.857647523423022,137.7416534423828
999,10649.765625,23.852837834150513,137.74847412109375
1000,10645.193359375,23.84806338747864,137.75527954101562
