iter,loss,psnr,z_norm
64,153572.453125,18.58646382776319,130.76815795898438
65,149900.453125,18.651412258235144,130.72010803222656
66,144218.328125,18.75576284432713,130.6746826171875
67,139473.65625,18.816780159812968,130.64561462402344
68,134346.953125,18.917379612478108,130.6250762939453
69,131046.2578125,19.06089822973468,130.58766174316406
70,129043.3359375,19.168365686798204,130.529541015625
71,128573.2578125,19.229578492319078,130.47366333007812
72,128147.3515625,19.28700973133099,130.4123992919922
73,128030.7109375,19.29447659685195,130.3193817138672
74,124960.4453125,19.32486467754738,130.22286987304688
75,120954.5703125,19.389088069647812,130.1417236328125
76,113341.9453125,19.485720777873613,130.04747009277344
77,107420.9453125,19.594427220324476,129.94813537597656
78,105072.609375,19.590204757489868,129.8528594970703
79,103614.0234375,19.56877326799105,129.75791931152344
80,102916.9453125,19.549836962313375,129.66209411621094
81,102507.4140625,19.54399821070386,129.57308959960938
82,102297.1953125,19.54416827362952,129.4943389892578
83,101854.6015625,19.549835139097677,129.42135620117188
84,101121.5,19.573442730614957,129.35305786132812
85,100041.71875,19.616863923990948,129.29379272460938
86,98831.9296875,19.666115132999217,129.24224853515625
87,97701.2421875,19.71666709518409,129.19155883789062
88,96765.9140625,19.77422059193441,129.1416473388672
89,96072.203125,19.830489999485174,129.094970703125
90,95358.25,19.87525722654751,129.0458526611328
91,94516.9375,19.91656408457448,128.99290466308594
92,93423.84375,19.956979859572282,128.94216918945312
93,92163.7578125,19.98676424393295,128.89263916015625
94,90977.4296875,20.01277579893944,128.84390258789062
95,89965.0390625,20.046512984398966,128.80242919921875
96,89230.7734375,20.094859125934367,128.7691192626953
97,89344.734375,20.169728803567686,128.74510192871094
98,88834.375,20.236021483159767,128.74456787109375
99,87418.953125,20.266882446083542,128.74046325683594
100,87024.6484375,20.282108091527355,128.7321319580078
101,87308.5390625,20.307173742974605,128.7201385498047
102,86888.3359375,20.32578269641695,128.6929168701172
103,85700.6484375,20.36045527694222,128.6686248779297
104,85033.2421875,20.39712882489311,128.6483612060547
105,84961.7421875,20.402146946071923,128.64198303222656
106,84428.1328125,20.400252717879113,128.65133666992188
107,83965.8515625,20.371707547687926,128.6545867919922
108,83461.7734375,20.37089998307103,128.66705322265625
109,83126.28125,20.373302411191908,128.67828369140625
110,82938.3515625,20.381550042473595,128.68170166015625
111,82536.4453125,20.40636601382751,128.69325256347656
112,81848.7734375,20.41785024227169,128.70008850097656
113,81297.7578125,20.449331768064383,128.71031188964844
114,81129.1171875,20.486682680595415,128.7318878173828
115,80923.5703125,20.50116515048957,128.7519073486328
116,80643.6484375,20.528378296967794,128.78541564941406
117,80512.34375,20.526392602078836,128.8001708984375
118,80139.6015625,20.543987167122957,128.826416015625
119,79454.40625,20.533750341223012,128.83526611328125
120,78577.390625,20.54831746380836,128.8535919189453
121,77991.3515625,20.544493773632873,128.87460327148438
122,77785.2890625,20.54225231566076,128.89089965820312
123,77537.3359375,20.563245344463773,128.92196655273438
124,77008.8046875,20.564398534705134,128.94497680664062
125,76393.796875,20.590336707513963,128.9725341796875
126,75993.1328125,20.608410999403727,129.00193786621094
127,75771.1328125,20.620516139066098,129.02073669433594
128,75508.0078125,20.645110587043114,129.0491485595703
129,75120.1015625,20.649988734591407,129.06492614746094
130,74612.3203125,20.67213924902933,129.09042358398438
131,74116.9609375,20.68167952665562,129.11195373535156
132,73678.3203125,20.700751415749153,129.1370391845703
133,73299.6015625,20.72007881505911,129.1673583984375
134,72951.9296875,20.736909086487167,129.193115234375
135,72673.9609375,20.76549861773771,129.2300567626953
136,72622.8515625,20.77023093878718,129.24864196777344
137,73275.3671875,20.778421863986548,129.2930145263672
138,75833.0859375,20.728120125518693,129.28671264648438
139,83707.5234375,20.561102347740924,129.35308837890625
140,88123.4765625,20.66789132526071,129.33102416992188
141,78748.6171875,20.687239970350674,129.38035583496094
142,71834.375,20.70518529153968,129.41403198242188
143,71565.1015625,20.715741316803452,129.43325805664062
144,74704.2578125,20.756462462379602,129.50335693359375
145,73758.5703125,20.7568273995833,129.52867126464844
146,68968.1640625,20.828984561614057,129.56744384765625
147,69114.1640625,20.874094595500505,129.62515258789062
148,71888.9140625,20.888139982983034,129.63034057617188
149,70105.1796875,20.954854683995556,129.67333984375
150,66613.7890625,20.96901397515213,129.6923065185547
151,65320.87109375,20.997521677453523,129.703857421875
152,66675.8203125,21.047408536764177,129.74769592285156
153,66523.3671875,21.02133744893098,129.76182556152344
154,63730.14453125,21.123102148004335,129.79298400878906
155,62702.48046875,21.193002518421974,129.8363037109375
156,63204.83984375,21.23565296832303,129.84779357910156
157,61944.64453125,21.390180401200727,129.8817596435547
158,59463.83984375,21.49075434516147,129.89492797851562
159,57494.75390625,21.719815387079137,129.89517211914062
160,56205.58984375,22.10294067536878,129.9093017578125
161,53701.7734375,22.476445015152997,129.89649963378906
162,49918.5390625,23.150488901498214,129.88800048828125
163,47840.46484375,23.5235344928979,129.8835906982422
164,47065.03125,23.665604077827062,129.862060546875
165,45791.7734375,23.797916323245815,129.85044860839844
166,44996.87109375,23.879240933738753,129.84426879882812
167,44730.04296875,23.94032207209304,129.82537841796875
168,43680.25390625,24.046865240197427,129.81495666503906
169,42751.93359375,24.138289092361514,129.8085479736328
170,42253.37890625,24.220846882155968,129.78842163085938
171,41549.4765625,24.332304572847416,129.7757568359375
172,40852.73828125,24.40790145048038,129.757080078125
173,40389.1953125,24.482222784489707,129.7268524169922
174,39784.94140625,24.57123289234533,129.70660400390625
175,38962.4375,24.64037101170433,129.67572021484375
176,38115.8671875,24.734914180753055,129.65176391601562
177,37502.30859375,24.819922184102122,129.6337890625
178,37035.65234375,24.89773189378065,129.60931396484375
179,36457.08984375,25.005706393260102,129.59596252441406
180,35835.92578125,25.08370220523368,129.57591247558594
181,35359.21484375,25.17338700337057,129.55494689941406
182,35048.0625,25.253091706802607,129.536865234375
183,34753.17578125,25.31263984842247,129.50804138183594
184,34364.50390625,25.39009674208826,129.4885711669922
185,33918.15234375,25.42843091660528,129.46127319335938
186,33486.3828125,25.491562778828754,129.44076538085938
187,33130.453125,25.53443939332466,129.42250061035156
188,32834.265625,25.58121742975927,129.40289306640625
189,32543.65234375,25.649137014669414,129.39205932617188
190,32235.982421875,25.691707510754746,129.37472534179688
191,31920.26953125,25.761731998059876,129.3645477294922
192,31622.373046875,25.803200075479722,129.34922790527344
193,31339.271484375,25.854823054934563,129.3358154296875
194,31069.16796875,25.894887284789977,129.32276916503906
195,30821.533203125,25.930193552021358,129.3076934814453
196,30603.404296875,25.971268367836508,129.29847717285156
197,30403.14453125,25.99879333994162,129.2856903076172
198,30193.771484375,26.04536407685337,129.2805633544922
199,29967.138671875,26.07756067179711,129.27210998535156
200,29733.189453125,26.12649470285939,129.26898193359375
201,29512.052734375,26.1641487660092,129.26376342773438
202,29307.763671875,26.207287947533228,129.26025390625
203,29110.259765625,26.245561883184703,129.25662231445312
204,28911.611328125,26.283209236336198,129.25242614746094
205,28716.009765625,26.32167822773919,129.2508544921875
206,28530.916015625,26.35498159066911,129.24758911132812
207,28355.349609375,26.395318317179417,129.24952697753906
208,28184.169921875,26.42672609749171,129.24813842773438
209,28015.328125,26.472000919007073,129.25390625
210,27860.447265625,26.502081843497955,129.2532196044922
211,27729.908203125,26.550205337593567,129.26242065429688
212,27654.791015625,26.572831245806338,129.25970458984375
213,27664.212890625,26.62298584085834,129.2741241455078
214,27910.826171875,26.625282268175276,129.26556396484375
215,28519.892578125,26.683107196088823,129.29164123535156
216,30308.099609375,26.629253801874555,129.2705078125
217,33215.27734375,26.701821871571724,129.32057189941406
218,41515.40234375,26.488703933651976,129.276611328125
219,47924.609375,26.60663090223073,129.35971069335938
220,66497.2109375,26.13049061158417,129.30303955078125
221,51029.44921875,26.571031575912585,129.37173461914062
222,36822.00390625,26.45438161804313,129.38287353515625
223,28279.5546875,26.663152016335438,129.39105224609375
224,38842.12109375,26.735368393042933,129.48155212402344
225,51915.91796875,26.4681449979099,129.45913696289062
226,38344.2109375,26.81075883406541,129.520263671875
227,27911.099609375,26.876734028468647,129.54441833496094
228,26503.064453125,26.914236834767813,129.5468292236328
229,33417.79296875,26.882272949205785,129.6105499267578
230,40584.2578125,26.718306731803274,129.58766174316406
231,33101.30078125,26.898395537646884,129.6272735595703
232,26172.4453125,26.91298488738838,129.6515350341797
233,27965.892578125,26.873090780720844,129.64707946777344
234,31663.474609375,26.918274338885418,129.6957244873047
235,29533.697265625,26.88043752548847,129.70176696777344
236,25266.587890625,26.996652647176695,129.7140655517578
237,27419.025390625,27.00794981647999,129.75765991210938
238,31371.28125,26.92310966567404,129.7451171875
239,29351.314453125,27.011218695899267,129.77676391601562
240,25927.126953125,27.03336916148881,129.7836456298828
241,24866.41015625,27.06719825512955,129.78253173828125
242,26810.271484375,27.07928449737459,129.8123321533203
243,27967.572265625,27.02787398947356,129.80381774902344
244,25777.1171875,27.110922161351255,129.8201904296875
245,24496.2265625,27.125803141699,129.83872985839844
246,25598.298828125,27.112801992995344,129.8347625732422
247,26341.009765625,27.161999613251613,129.86221313476562
248,25584.423828125,27.155211026873353,129.8632354736328
249,24241.478515625,27.212110820171507,129.87379455566406
250,24134.740234375,27.229864787866592,129.89202880859375
251,24985.12890625,27.218041708676523,129.88719177246094
252,25381.423828125,27.255266519250135,129.9098663330078
253,24995.244140625,27.243774319268297,129.9080352783203
254,23999.57421875,27.292510114686323,129.9209747314453
255,23546.44921875,27.30210603328746,129.9354248046875
256,23839.4609375,27.30213808776242,129.9381561279297
257,24231.4921875,27.33551532438573,129.96217346191406
258,24246.275390625,27.323678317550005,129.9655303955078
259,23743.939453125,27.370512989968205,129.98609924316406
260,23261.322265625,27.37630483024755,129.998046875
261,23030.607421875,27.397954289701193,130.01034545898438
262,23084.248046875,27.41395058935916,130.03073120117188
263,23291.552734375,27.408999478220558,130.03721618652344
264,23456.869140625,27.43559767163581,130.06260681152344
265,23553.130859375,27.418573059914504,130.0686492919922
266,23408.193359375,27.453773283641368,130.09556579589844
267,23194.0625,27.439226265228214,130.106201171875
268,22869.154296875,27.472988666225735,130.13194274902344
269,22593.40234375,27.46995938809782,130.14918518066406
270,22383.875,27.491438674721937,130.1724395751953
271,22259.892578125,27.497526289902268,130.19503784179688
272,22201.962890625,27.50452627113317,130.2154541015625
273,22192.033203125,27.515271551042435,130.24212646484375
274,22236.07421875,27.509816369675015,130.2593536376953
275,22360.021484375,27.525018788365042,130.29122924804688
276,22681.376953125,27.501521565852833,130.3040771484375
277,23247.505859375,27.523684159702757,130.3450164794922
278,24584.689453125,27.46253057830362,130.35008239746094
279,26508.8046875,27.492725962750825,130.40670776367188
280,31579.861328125,27.33828705423545,130.39700317382812
281,36737.78515625,27.37164236412566,130.47845458984375
282,52543.921875,26.99535343104487,130.44969177246094
283,52738.89453125,27.160288719945264,130.54649353027344
284,60730.20703125,26.74837233176198,130.5330352783203
285,33239.9140625,27.237248846411376,130.58627319335938
286,25468.623046875,27.256435396636185,130.6618194580078
287,38906.6328125,27.010286946626024,130.6688690185547
288,39382.42578125,27.224479393225725,130.75985717773438
289,35329.19140625,27.146726428807018,130.779296875
290,24620.42578125,27.338369504827394,130.8324432373047
291,21600.0,27.324009751921075,130.8837890625
292,25263.91015625,27.23011112175986,130.8948974609375
293,31717.41796875,27.18828083996501,130.96633911132812
294,40737.75,27.002207810827645,130.95541381835938
295,34771.33984375,27.175374411985377,131.01524353027344
296,26581.544921875,27.137116163279646,131.03900146484375
297,22975.49609375,27.18118160062329,131.05694580078125
298,29233.22265625,27.176247528731324,131.1222686767578
299,31915.43359375,27.048520294260847,131.13258361816406
300,23685.708984375,27.257361529992032,131.1709442138672
301,21487.68359375,27.277249875719885,131.21783447265625
302,27008.458984375,27.167861625226465,131.2169952392578
303,31868.67578125,27.143488603696646,131.2745819091797
304,35900.98046875,27.044830472480406,131.259521484375
305,29279.166015625,27.20339361558848,131.29783630371094
306,23083.025390625,27.214111373397145,131.310302734375
307,21704.580078125,27.221520403557086,131.3150634765625
308,25665.884765625,27.212388878386005,131.35643005371094
309,26997.86328125,27.118034964219397,131.357666015625
310,22362.978515625,27.25815394075032,131.38014221191406
311,21021.328125,27.282482641183172,131.41055297851562
312,24031.740234375,27.224508745147844,131.4063262939453
313,26250.51953125,27.243484864192943,131.44342041015625
314,27055.4453125,27.186850011149243,131.43234252929688
315,24069.994140625,27.27655065139111,131.45465087890625
316,21430.560546875,27.280969080170365,131.45787048339844
317,20443.474609375,27.302773521480734,131.4599609375
318,21593.322265625,27.303780788826543,131.4815216064453
319,22865.814453125,27.244906327453002,131.47691345214844
320,22047.353515625,27.310110151666645,131.49668884277344
321,20671.849609375,27.30711864058072,131.5050811767578
322,20159.5859375,27.333970035809884,131.51077270507812
323,20832.716796875,27.34867334823057,131.5316925048828
324,21951.279296875,27.311927393209807,131.52667236328125
325,22444.607421875,27.346296723926393,131.55001831054688
326,22668.583984375,27.30945486823458,131.54275512695312
327,21867.884765625,27.3644064323039,131.56246948242188
328,21013.392578125,27.339393008597206,131.56292724609375
329,20118.181640625,27.376811369061414,131.57525634765625
330,19775.130859375,27.374176796900322,131.58901977539062
331,19988.736328125,27.36809129053963,131.59437561035156
332,20428.353515625,27.394999638601178,131.61732482910156
333,20909.40625,27.363871579976315,131.6190643310547
334,21129.462890625,27.40304267580013,131.6451416015625
335,21539.263671875,27.362294410938773,131.6443328857422
336,21735.607421875,27.404837481417964,131.6728057861328
337,22490.478515625,27.346940573372827,131.66905212402344
338,22892.279296875,27.397999556496675,131.7023162841797
339,24090.498046875,27.308972721143174,131.69732666015625
340,24064.607421875,27.382007285299363,131.73516845703125
341,24652.482421875,27.284893855998433,131.7333526611328
342,23473.576171875,27.381986533516777,131.77163696289062
343,22870.89453125,27.31367784672237,131.7765350341797
344,21546.919921875,27.4000481644812,131.8118133544922
345,20943.318359375,27.3555013650731,131.82159423828125
346,20454.322265625,27.409083839129185,131.8546142578125
347,20615.646484375,27.361827843987374,131.8628692626953
348,21117.498046875,27.400618335495686,131.89920043945312
349,23036.46875,27.31170169379178,131.89804077148438
350,26080.478515625,27.351731548394262,131.94898986816406
351,34853.07421875,27.106321957259848,131.9317169189453
352,41522.2109375,27.17881565167271,132.00726318359375
353,60333.91015625,26.68296821675147,131.9834747314453
354,46617.58203125,27.061751123744052,132.0546112060547
355,34203.17578125,26.885892811488663,132.07374572753906
356,21613.587890625,27.133828523648408,132.09906005859375
357,30815.873046875,27.169137355527315,132.17881774902344
358,46893.26171875,26.80672015725747,132.17726135253906
359,37582.90234375,27.16439931269564,132.2503204345703
360,30738.181640625,27.06660691856063,132.26377868652344
361,20850.666015625,27.28433272464575,132.2998809814453
362,18884.892578125,27.26927044820366,132.33961486816406
363,23321.685546875,27.137776030134326,132.34156799316406
364,28144.982421875,27.172145220884612,132.392578125
365,32745.447265625,26.94401311479404,132.38290405273438
366,25410.513671875,27.16202933499945,132.4151611328125
367,19690.962890625,27.110159020742437,132.4346466064453
368,20692.138671875,27.064917755545746,132.4355926513672
369,24332.20703125,27.119170604578255,132.4730682373047
370,24523.033203125,26.98776690912513,132.4718475341797
371,19947.0703125,27.137185989867998,132.48895263671875
372,18657.43359375,27.128246859780035,132.50953674316406
373,21268.400390625,27.044925201700583,132.50160217285156
374,23835.80859375,27.098105892656307,132.53012084960938
375,25455.251953125,26.981512022606363,132.51473999023438
376,22264.521484375,27.128637053111202,132.53216552734375
377,19257.666015625,27.096757836491076,132.5343780517578
378,18642.416015625,27.1128649281301,132.53146362304688
379,20460.025390625,27.13759555718137,132.55165100097656
380,21656.232421875,27.05449991964524,132.54360961914062
381,20022.400390625,27.15919800258846,132.5581817626953
382,18385.146484375,27.149133960720032,132.56307983398438
383,18166.638671875,27.163846956530016,132.5618896484375
384,19257.013671875,27.179428012478525,132.5780029296875
385,20873.251953125,27.1172908784985,132.56565856933594
386,21555.61328125,27.175578360988517,132.58547973632812
387,22048.826171875,27.10390351789959,132.57232666015625
388,20582.041015625,27.192633901607834,132.58795166015625
389,19052.384765625,27.151504519100392,132.58721923828125
390,17972.099609375,27.192649794754438,132.5917510986328
391,18170.15234375,27.203459205047476,132.60679626464844
392,19167.798828125,27.160945280362405,132.60276794433594
393,19966.474609375,27.209252775279005,132.6251983642578
394,20924.755859375,27.13587934649844,132.61740112304688
395,21163.150390625,27.196754822405588,132.64248657226562
396,22274.9765625,27.109592210510776,132.63189697265625
397,22404.234375,27.187802168904756,132.66038513183594
398,23524.349609375,27.0730258611269,132.6505126953125
399,22370.84375,27.179113503323677,132.6793670654297
400,21312.0078125,27.087112870954925,132.6788787841797
401,19042.232421875,27.186479945591756,132.70013427734375
402,17621.265625,27.1649912196412,132.71446228027344
403,17342.345703125,27.17458720062431,132.72459411621094
404,18164.474609375,27.18706031978179,132.75091552734375
405,20208.19921875,27.10117258129976,132.7483673095703
406,23507.9921875,27.128887108473094,132.78900146484375
407,32988.30078125,26.890413485674387,132.767333984375
408,42402.578125,26.944064645437177,132.8356475830078
409,71451.84375,26.314445617716757,132.8061981201172
410,53512.92578125,26.78396285619748,132.87396240234375
411,34741.69140625,26.54819350565416,132.897705078125
412,23924.70703125,26.714599368347404,132.91273498535156
413,41623.03515625,26.792424416127247,132.99375915527344
414,49429.75390625,26.41467529450985,133.00274658203125
415,21763.326171875,26.98765017245959,133.04144287109375
416,22474.9921875,26.954399131063095,133.1114044189453
417,51632.38671875,26.330413859729866,133.09645080566406
418,66925.5234375,26.378497344938996,133.19171142578125
419,114135.359375,25.481385888105375,133.17674255371094
420,49023.6640625,26.566961993974587,133.23953247070312
421,32205.228515625,26.430505397683163,133.326904296875
422,64628.43359375,25.640253572331893,133.3524627685547
423,29792.4921875,26.245144451085103,133.38641357421875
424,53898.91015625,26.333449905907102,133.4790496826172
425,48633.32421875,26.05431638177315,133.50999450683594
426,21976.44921875,26.48064656071928,133.5204620361328
427,70266.0234375,26.10163753413803,133.62367248535156
428,118177.046875,25.264225508257848,133.6076202392578
429,25948.546875,26.403194048602575,133.62789916992188
430,55226.87890625,26.185039254482824,133.71510314941406
431,94682.6015625,25.335287522185915,133.70982360839844
432,24553.6484375,26.06659944584823,133.70240783691406
433,97538.2265625,25.78656667977784,133.7792510986328
434,51401.21484375,25.470842539826304,133.81216430664062
435,61042.23828125,25.3390172904938,133.79583740234375
436,60011.296875,25.941373008699415,133.8351593017578
437,28263.79296875,26.10496970590388,133.8941650390625
438,59701.42578125,25.526277049445216,133.88198852539062
439,20444.4921875,26.079950100291867,133.86297607421875
440,62768.265625,25.82135673698921,133.90846252441406
441,50254.1328125,25.561388934394706,133.88885498046875
442,30655.93359375,25.80410118256171,133.8354034423828
443,60592.59765625,25.871179173078627,133.84542846679688
444,22679.8046875,25.86368717903198,133.8381805419922
445,58741.1875,23.21345759574756,134.8967742919922
446,7466304.0,12.813053336821687,138.37977600097656
447,1640767.625,13.500209128210273,143.12564086914062
448,4311934.0,10.587176262915293,147.74375915527344
449,5916437.0,9.441290921311582,151.6276397705078
450,5738137.0,9.280390505174742,154.88084411621094
451,5310332.0,9.588039185532702,157.71380615234375
452,5646406.5,9.96269263882608,160.23269653320312
453,6645307.5,10.167443590900042,162.44894409179688
454,7412203.0,10.084829810874263,164.35952758789062
455,7459174.5,9.725444620193812,165.97218322753906
456,7088417.0,9.200972526552567,167.2751007080078
457,6834601.0,8.650619606405252,168.1885986328125
458,6864726.0,8.219197206867616,168.59341430664062
459,6943845.0,7.996344662771103,168.4189910888672
460,6759066.0,8.01422524281941,167.70997619628906
461,6224250.0,8.264678285303965,166.61279296875
462,5532253.0,8.690894840977812,165.3087158203125
463,5002892.0,9.151660560850818,163.9417724609375
464,4712401.0,9.541104010806256,162.59132385253906
465,4511778.0,9.806500424436306,161.28713989257812
466,4232691.0,9.934114754809197,160.02755737304688
467,3875932.5,9.913686220479685,158.77749633789062
468,3553062.75,9.790009255605678,157.47679138183594
469,3311457.0,9.710828708254688,156.06695556640625
470,3096343.25,9.781925108487329,154.51828002929688
471,2831934.0,10.075473735322817,152.85231018066406
472,2541588.0,10.565479606226397,151.13479614257812
473,2286817.0,11.131628123839693,149.44082641601562
474,2090879.875,11.694642050750456,147.8395233154297
475,1915425.125,12.116573340257347,146.36669921875
476,1722248.75,12.418312502159036,145.02203369140625
477,1503185.0,12.639394432037284,143.775146484375
478,1308440.5,12.794356912037411,142.56947326660156
479,1168502.25,12.931416447205436,141.33200073242188
480,1056051.75,13.132846805873315,140.03758239746094
481,921590.375,13.468358640414124,138.73980712890625
482,797804.4375,13.869393264754502,137.4985809326172
483,695834.375,14.290177151579941,136.34695434570312
484,606005.8125,14.70633467908791,135.28851318359375
485,533011.125,15.075185980253698,134.30450439453125
486,481589.46875,15.38845566650804,133.36767578125
487,445602.625,15.682777739929028,132.4569091796875
488,411680.84375,16.004299988587377,131.57070922851562
489,375958.84375,16.365772357534656,130.72508239746094
490,344287.0625,16.740303881483815,129.94102478027344
491,316776.25,17.093137415321074,129.230712890625
492,286731.90625,17.407776067319034,128.58802795410156
493,257159.859375,17.667962930450976,127.98856353759766
494,235867.484375,17.89691493645251,127.40335083007812
495,219467.640625,18.134737565240332,126.8213119506836
496,207619.109375,18.360724493767677,126.25391387939453
497,208834.078125,18.49293265689649,125.70927429199219
498,189549.421875,18.76310306053092,125.16497039794922
499,176770.546875,19.007206734240615,124.60482025146484
500,162350.671875,19.254686487675528,124.04874420166016
501,152137.578125,19.499713936411464,123.53016662597656
502,147724.359375,19.70014530359728,123.06331634521484
503,139813.3125,19.85476349905031,122.63457489013672
504,133849.140625,19.971949595700824,122.22021484375
505,130017.1953125,20.088728187767728,121.80905151367188
506,122716.9921875,20.236309756696347,121.41012573242188
507,116372.1484375,20.38892191804027,121.04112243652344
508,112472.6796875,20.50930561092089,120.70904541015625
509,106790.7109375,20.590635121311966,120.40152740478516
510,103385.765625,20.634707793660606,120.09880828857422
511,101712.1796875,20.666264707781288,119.7938232421875
512,98331.4453125,20.702694840089247,119.49774169921875
513,96416.65625,20.722654255487583,119.2248764038086
514,93647.4609375,20.72306461409613,118.97611236572266
515,90065.796875,20.703453810352435,118.74117279052734
516,88151.25,20.673727447015775,118.51388549804688
517,85770.640625,20.66130985085629,118.3001708984375
518,84098.1328125,20.660413641644553,118.11104583740234
519,83275.71875,20.651275149539142,117.95046997070312
520,81597.9921875,20.629516661492076,117.8114242553711
521,80322.0390625,20.604507558778174,117.68348693847656
522,79044.59375,20.596243923733542,117.56301879882812
523,77174.6796875,20.609105270487788,117.4550552368164
524,75955.140625,20.62401557886225,117.36528778076172
525,74741.796875,20.627323897466017,117.2912826538086
526,73499.5625,20.620941690610533,117.22338104248047
527,72824.8203125,20.61697802381253,117.1544189453125
528,71792.5234375,20.626734643580843,117.08644104003906
529,70792.8671875,20.64352906527433,117.0262680053711
530,69883.1640625,20.65597535277782,116.97610473632812
531,68691.2734375,20.661015960509364,116.9308853149414
532,67832.0703125,20.66369137866654,116.88504028320312
533,66998.03125,20.673533318514586,116.8392105102539
534,66172.96875,20.69001741184266,116.79884338378906
535,65560.2421875,20.704113023731413,116.76716613769531
536,64778.34375,20.71160445170284,116.74122619628906
537,64036.625,20.71575324017776,116.71537780761719
538,63342.5546875,20.72374066771969,116.68753051757812
539,62556.08203125,20.73740611231516,116.6606216430664
540,61933.3125,20.75044397937589,116.637939453125
541,61322.5546875,20.75807217202815,116.6182861328125
542,60725.8515625,20.761589317764656,116.59705352783203
543,60218.55078125,20.766129682019717,116.57164001464844
544,59625.52734375,20.77491330534807,116.54424285888672
545,59073.859375,20.78480683468566,116.51856994628906
546,58532.94140625,20.791660318362393,116.49515533447266
547,57979.015625,20.794905090191598,116.47117614746094
548,57510.93359375,20.79762930726367,116.44450378417969
549,57029.8671875,20.80258216695256,116.4164810180664
550,56574.96484375,20.808212475898827,116.39002227783203
551,56138.609375,20.811182477137585,116.3658447265625
552,55670.83984375,20.810696435422038,116.34161376953125
553,55238.390625,20.80893017816979,116.31489562988281
554,54802.0234375,20.808232938272088,116.28593444824219
555,54381.84375,20.807829554983105,116.2568130493164
556,53994.9375,20.805343339157368,116.22830963134766
557,53598.30078125,20.80014271865872,116.19869232177734
558,53223.390625,20.793724495358568,116.16600036621094
559,52843.19921875,20.787863669170072,116.13047790527344
560,52462.4453125,20.782167162826934,116.09413146972656
561,52100.03125,20.774739257134417,116.05801391601562
562,51734.71484375,20.764812174105565,116.0210189819336
563,51388.59375,20.75322222162605,115.98165130615234
564,51046.0859375,20.74116080620435,115.9400634765625
565,50703.84375,20.72842959384627,115.89772033691406
566,50369.96875,20.713795383873055,115.85531616210938
567,50030.0234375,20.69673658790185,115.81178283691406
568,49698.73046875,20.677911111195737,115.76565551757812
569,49370.24609375,20.658177927962278,115.71687316894531
570,49044.35546875,20.637401711111995,115.66653442382812
