iter,loss,psnr,z_norm
563,11769.759765625,24.84026090621654,136.62179565429688
564,11757.5283203125,24.842228056949974,136.62049865722656
565,11746.822265625,24.844246383619325,136.61947631835938
566,11734.8359375,24.844636339666984,136.61865234375
567,11723.859375,24.845387350510983,136.6179962158203
568,11712.927734375,24.846817530580587,136.61761474609375
569,11701.5107421875,24.846931125707616,136.61741638183594
570,11691.134765625,24.84677678522643,136.6173553466797
571,11680.126953125,24.8475436028055,136.61752319335938
572,11669.5224609375,24.847523844131473,136.6178741455078
573,11659.2734375,24.846844385682108,136.61837768554688
574,11648.5771484375,24.84701817615821,136.61904907226562
575,11638.5244140625,24.846900874541127,136.6199188232422
576,11628.326171875,24.845940355233868,136.6209259033203
577,11618.1015625,24.845587930023136,136.6220703125
578,11608.3359375,24.84528428710309,136.62342834472656
579,11598.310546875,24.844102010040295,136.62489318847656
580,11588.525390625,24.84322877559587,136.6265106201172
581,11578.9443359375,24.842592544716567,136.6282958984375
582,11569.1953125,24.84114525850865,136.63023376464844
583,11559.7470703125,24.83975330955186,136.6322784423828
584,11550.337890625,24.838685608590374,136.63449096679688
585,11540.8828125,24.83693440791134,136.6368408203125
586,11531.689453125,24.835077705230223,136.6392822265625
587,11522.466796875,24.833579373863195,136.64187622070312
588,11513.2919921875,24.831548771959827,136.6446075439453
589,11504.3115234375,24.829330655477957,136.64744567871094
590,11495.298828125,24.82747504888104,136.650390625
591,11486.3720703125,24.82521754647131,136.65347290039062
592,11477.583984375,24.822742033439148,136.65663146972656
593,11468.78125,24.820600511450404,136.659912109375
594,11460.072265625,24.81814633346007,136.66329956054688
595,11451.46875,24.81546185327793,136.6667938232422
596,11442.865234375,24.813068158515897,136.67037963867188
597,11434.353515625,24.810407017112706,136.674072265625
598,11425.92578125,24.807520829047704,136.67784118652344
599,11417.515625,24.80486889207276,136.6817169189453
600,11409.1875,24.8019717165338,136.68568420410156
601,11400.931640625,24.798860933332,136.68972778320312
602,11392.701171875,24.795943049757714,136.69387817382812
603,11384.541015625,24.792795728487885,136.69810485839844
604,11376.451171875,24.789470646839618,136.70240783691406
605,11368.3916015625,24.786311268461564,136.70680236816406
606,11360.392578125,24.782937003080843,136.7112579345703
607,11352.458984375,24.779434363220417,136.71578979492188
608,11344.5615234375,24.776076063751113,136.7204132080078
609,11336.7138671875,24.772510372329787,136.72509765625
610,11328.9296875,24.768871808453845,136.72984313964844
611,11321.1875,24.765345651018418,136.7346649169922
612,11313.486328125,24.761620763386762,136.7395477294922
613,11305.84375,24.757866708699346,136.74449157714844
614,11298.2470703125,24.754183278283925,136.74949645996094
615,11290.6875,24.75030673346703,136.7545623779297
616,11283.1826171875,24.746439075056593,136.75967407226562
617,11275.7216796875,24.74258872043336,136.76486206054688
618,11268.30078125,24.73856383493676,136.7700958251953
619,11260.9248046875,24.734576666708552,136.775390625
620,11253.59765625,24.730561900945144,136.78073120117188
621,11246.3076171875,24.726400121463907,136.7861328125
622,11239.0595703125,24.72229541778833,136.79156494140625
623,11231.8544921875,24.718120272347683,136.7970733642578
624,11224.6923828125,24.71384974464179,136.80259704589844
625,11217.56640625,24.70963455457083,136.8081817626953
626,11210.4833984375,24.705328736168738,136.8137969970703
627,11203.44140625,24.70097584288095,136.81947326660156
628,11196.4375,24.696666668813755,136.82518005371094
629,11189.4697265625,24.692246483026512,136.83091735839844
630,11182.54296875,24.687836743122023,136.83670043945312
631,11175.6533203125,24.68342404421216,136.84251403808594
632,11168.80078125,24.67891574348796,136.84837341308594
633,11161.984375,24.674446234421495,136.85426330566406
634,11155.205078125,24.669924715606598,136.8601837158203
635,11148.462890625,24.665353426451404,136.8661346435547
636,11141.7568359375,24.66080912407979,136.8721160888672
637,11135.0859375,24.656189511529583,136.8781280517578
638,11128.4482421875,24.651563003334147,136.88417053222656
639,11121.84765625,24.64693552260527,136.8902587890625
640,11115.2802734375,24.642237581071576,136.89634704589844
641,11108.7470703125,24.637562659606075,136.9024658203125
642,11102.248046875,24.632849864298684,136.9086151123047
643,11095.78125,24.628103433037232,136.914794921875
644,11089.3505859375,24.623378895822484,136.92098999023438
645,11082.94921875,24.6186006241076,136.9272003173828
646,11076.58203125,24.613828774069482,136.93344116210938
647,11070.2470703125,24.609048134183965,136.939697265625
648,11063.943359375,24.60422254241175,136.9459686279297
649,11057.671875,24.5994235922987,136.9522705078125
650,11051.431640625,24.59457663810578,136.9585723876953
651,11045.2216796875,24.589731014231276,136.96490478515625
652,11039.04296875,24.584882363078325,136.97125244140625
653,11032.89453125,24.579997608215965,136.9776153564453
654,11026.775390625,24.575133419224137,136.98399353027344
655,11020.689453125,24.570231806276315,136.99037170410156
656,11014.630859375,24.565329933115517,136.9967803955078
657,11008.6015625,24.560426939916773,137.00318908691406
658,11002.6025390625,24.55549714662563,137.00962829589844
659,10996.6318359375,24.550581304353276,137.01605224609375
660,10990.6904296875,24.545641644266162,137.02249145507812
661,10984.7763671875,24.54070184275527,137.02894592285156
662,10978.892578125,24.535766216829664,137.03541564941406
663,10973.0361328125,24.530804621939506,137.04190063476562
664,10967.20703125,24.525862163303664,137.04837036132812
665,10961.4052734375,24.52089525498938,137.05484008789062
666,10955.6328125,24.515936022944285,137.06134033203125
667,10949.88671875,24.510969590564677,137.06784057617188
668,10944.16796875,24.505993705951866,137.0743408203125
669,10938.474609375,24.501028931909282,137.0808563232422
670,10932.80859375,24.49604590986886,137.0873565673828
671,10927.169921875,24.491075993147938,137.0938720703125
672,10921.556640625,24.48609300830619,137.10040283203125
673,10915.96875,24.48111772051435,137.10690307617188
674,10910.4072265625,24.47614018998941,137.11343383789062
675,10904.873046875,24.47115816615398,137.11996459960938
676,10899.361328125,24.466189203099745,137.12648010253906
677,10893.876953125,24.461206147064477,137.1330108642578
678,10888.41796875,24.45623895863758,137.13954162597656
679,10882.9833984375,24.451257436610003,137.14605712890625
680,10877.5712890625,24.44629316286069,137.152587890625
681,10872.1865234375,24.441316281581496,137.1591033935547
682,10866.82421875,24.436356330741916,137.16561889648438
683,10861.4892578125,24.431386889974082,137.17214965820312
684,10856.17578125,24.426433216200177,137.1786651611328
685,10850.8876953125,24.421475950222536,137.1851806640625
686,10845.62109375,24.41653020706749,137.19168090820312
687,10840.3798828125,24.411581433168376,137.1981964111328
688,10835.162109375,24.406649170075532,137.20469665527344
689,10829.966796875,24.401704113957017,137.21119689941406
690,10824.79296875,24.396784440865872,137.21768188476562
691,10819.64453125,24.391846706335052,137.22418212890625
692,10814.51953125,24.386944011648296,137.2306671142578
693,10809.416015625,24.382009957835127,137.2371368408203
694,10804.333984375,24.37713136963065,137.2436065673828
695,10799.27734375,24.372194332292175,137.2500762939453
696,10794.240234375,24.36734969398563,137.2565460205078
697,10789.2275390625,24.362398080346914,137.2629852294922
698,10784.2373046875,24.357607099453222,137.26943969726562
699,10779.2724609375,24.352610377396147,137.27586364746094
700,10774.337890625,24.34792566229703,137.28231811523438
701,10769.4443359375,24.342804004573935,137.28871154785156
702,10764.615234375,24.33834483583224,137.295166015625
703,10759.9111328125,24.332909482703293,137.301513671875
704,10755.486328125,24.32897551209703,137.3079833984375
705,10751.7333984375,24.32274251326428,137.3142852783203
706,10749.66015625,24.32010154061743,137.32078552246094
707,10752.1005859375,24.311745310338924,137.3269500732422
708,10766.2421875,24.312452444389496,137.33367919921875
709,10814.73828125,24.29808675032404,137.33944702148438
710,10951.125,24.307538455951423,137.34686279296875
711,11382.0927734375,24.27435093194636,137.35166931152344
712,12476.23046875,24.304779196988918,137.3613739013672
713,16450.533203125,24.20019315732413,137.36422729492188
714,23926.2734375,24.266986652400483,137.38299560546875
715,60120.18359375,23.827203970527666,137.38677978515625
716,59392.30078125,24.15368067469114,137.42617797851562
717,128650.6796875,23.337306174407644,137.4481658935547
718,19442.326171875,24.35811348716225,137.4814910888672
719,121450.5859375,24.09531003585368,137.55577087402344
720,213537.046875,22.615305946149462,137.6146240234375
721,136894.5,22.94628135657153,137.6741943359375
722,131240.109375,24.104434717002775,137.75401306152344
723,101581.46875,24.052959631600675,137.8412322998047
724,102149.640625,23.002495978583116,137.9230194091797
725,133580.328125,22.72930525812328,137.992431640625
726,49157.87109375,23.726654654289487,138.0657958984375
727,129734.4140625,23.82335300742995,138.1494140625
728,33452.32421875,23.617078553409605,138.23512268066406
729,95894.703125,23.01226135865941,138.30467224121094
730,15993.697265625,23.607772700324816,138.37213134765625
731,104275.4140625,23.142087144777964,138.45582580566406
732,54866.20703125,23.017530681691394,138.5247039794922
733,64276.40234375,22.86643157769422,138.57650756835938
734,68405.765625,22.95731566253488,138.63589477539062
735,17710.3984375,23.143080802666006,138.69078063964844
736,54170.76953125,22.817449474378833,138.7279052734375
737,17918.80859375,23.091741440874994,138.75790405273438
738,46713.265625,23.17094136714017,138.78916931152344
739,17227.091796875,23.21114913828554,138.81607055664062
740,36878.44140625,22.939558245621278,138.8306884765625
741,23109.103515625,23.065663576973876,138.8378448486328
742,28916.279296875,23.23486834662731,138.8438720703125
743,25603.37109375,23.220277419893456,138.84820556640625
744,22614.80078125,23.036441699768506,138.84483337402344
745,27222.6484375,22.968482628617913,138.83236694335938
746,17292.23046875,23.13988797892168,138.8173828125
747,26594.935546875,23.13768409499874,138.80230712890625
748,15899.978515625,23.051149933729008,138.7823028564453
749,24869.7578125,22.9342963791876,138.75331115722656
750,15465.51171875,23.06537641663095,138.7208709716797
751,23794.48046875,23.10325166102508,138.68896484375
752,15509.521484375,23.095348204573114,138.6536407470703
753,21863.119140625,23.03927960495461,138.61117553710938
754,15322.185546875,23.163634083693253,138.56625366210938
755,20367.185546875,23.247108151393583,138.5227813720703
756,14983.126953125,23.276906285238912,138.47811889648438
757,18718.08984375,23.252235516726966,138.4290771484375
758,15040.01171875,23.35781366389812,138.3787078857422
759,17627.515625,23.45699052739338,138.3304901123047
760,15093.0078125,23.486981403204833,138.2830352783203
761,16638.59375,23.46029922878355,138.23321533203125
762,15239.419921875,23.520838689926098,138.1822967529297
763,15760.20703125,23.608630945831713,138.13352966308594
764,15058.201171875,23.63396952689135,138.08645629882812
765,15067.4599609375,23.610682324413233,138.03807067871094
766,14833.5498046875,23.640139713185704,137.98858642578125
767,14541.306640625,23.71103045963569,137.94094848632812
768,14528.9111328125,23.737589840230235,137.8951416015625
769,14272.052734375,23.728725335156163,137.84841918945312
770,14263.9443359375,23.758047225891964,137.80084228515625
771,14053.9912109375,23.824958461549933,137.75509643554688
772,13950.736328125,23.85969555477811,137.71112060546875
773,13871.599609375,23.86649860342021,137.66661071777344
774,13656.5380859375,23.90806838019687,137.62196350097656
775,13665.7265625,23.97496260356936,137.57948303222656
776,13382.9638671875,24.011228052170228,137.53878784179688
777,13495.798828125,24.02275820290146,137.498046875
778,13194.08984375,24.06675133627293,137.4578857421875
779,13351.9736328125,24.123888162071392,137.42002868652344
780,13030.212890625,24.150414451356056,137.38388061523438
781,13212.6826171875,24.158690392894997,137.3479461669922
782,12886.828125,24.197006328856816,137.3129119873047
783,13070.83984375,24.23895325678516,137.28004455566406
784,12744.40234375,24.25438861398292,137.24851989746094
785,12925.302734375,24.261342010141025,137.21714782714844
786,12633.044921875,24.295123611121518,137.18685913085938
787,12797.7138671875,24.32514912199299,137.15843200683594
788,12556.01953125,24.3351389985539,137.1308135986328
789,12669.96484375,24.34779550406253,137.1033935546875
790,12500.3408203125,24.381441431115807,137.0772247314453
791,12543.095703125,24.405779565138054,137.0526123046875
792,12452.396484375,24.416090758513405,137.02845764160156
793,12419.455078125,24.437500064758368,137.00479125976562
794,12399.283203125,24.46950036438786,136.9826202392578
795,12314.205078125,24.487925397593365,136.96163940429688
796,12341.0146484375,24.4984425508868,136.94105529785156
797,12237.2080078125,24.52286959054648,136.92135620117188
798,12276.4296875,24.546747119092736,136.9031219482422
799,12181.501953125,24.556452400248993,136.8856964111328
800,12202.390625,24.566757603563953,136.8687286376953
801,12137.4931640625,24.58792933005124,136.8528594970703
802,12125.982421875,24.601268266056447,136.83816528320312
803,12098.046875,24.60529485461185,136.82391357421875
804,12056.724609375,24.617377158477947,136.81024169921875
805,12056.515625,24.63312402473853,136.79766845703125
806,12002.2421875,24.639276173993146,136.78579711914062
807,12007.99609375,24.64454186901608,136.77423095703125
808,11962.2734375,24.658889920664127,136.76345825195312
809,11953.9765625,24.669550431351794,136.7535400390625
810,11928.84375,24.673674079163238,136.74400329589844
811,11901.298828125,24.683656524016516,136.7349395751953
812,11893.24609375,24.696579598599158,136.72674560546875
813,11857.755859375,24.702326098934897,136.7191162109375
814,11852.28125,24.707643135967203,136.71182250976562
815,11824.099609375,24.71874392064294,136.70521545410156
816,11809.3740234375,24.725834211264992,136.6993408203125
817,11794.0078125,24.728116015600186,136.69378662109375
818,11769.8828125,24.734742412306524,136.688720703125
819,11761.080078125,24.74175132613705,136.68435668945312
820,11736.7509765625,24.74306007057087,136.68040466308594
821,11724.626953125,24.74543628535145,136.6767578125
822,11707.916015625,24.75117839020049,136.67369079589844
823,11689.3544921875,24.752969654924456,136.6710968017578
824,11678.65625,24.753049404674382,136.6687469482422
825,11658.955078125,24.757084719884045,136.6668243408203
826,11647.07421875,24.759809892175287,136.66539001464844
827,11632.037109375,24.7593760488719,136.66419982910156
828,11615.8466796875,24.761689775420184,136.66331481933594
829,11604.6279296875,24.764833406864902,136.66290283203125
830,11588.00390625,24.764555348113078,136.6627960205078
831,11575.66796875,24.76516146638877,136.6629180908203
832,11562.5595703125,24.767719847846273,136.66346740722656
833,11547.763671875,24.767456758655282,136.66433715820312
834,11536.619140625,24.76645637720488,136.66542053222656
835,11522.5009765625,24.767657408185748,136.66685485839844
836,11509.9580078125,24.767110644848497,136.66864013671875
837,11498.2529296875,24.764886718637655,136.67059326171875
838,11484.6357421875,24.764585939762117,136.67282104492188
839,11473.3486328125,24.763682516798504,136.67538452148438
840,11461.12109375,24.760812072507438,136.67813110351562
841,11448.6875,24.75936394786688,136.6810760498047
842,11437.779296875,24.758190915497032,136.68429565429688
843,11425.5888671875,24.755148799709588,136.68771362304688
844,11414.146484375,24.75295666552054,136.69129943847656
845,11403.23046875,24.75152837019816,136.6951446533203
846,11391.4365234375,24.748452893502943,136.6991424560547
847,11380.619140625,24.745680552639527,136.7033233642578
848,11369.734375,24.743832303281206,136.70770263671875
849,11358.486328125,24.740575811420136,136.7122802734375
850,11348.060546875,24.7371977521497,136.7169952392578
851,11337.33984375,24.73473338788246,136.72189331054688
852,11326.5947265625,24.731115503321703,136.7269744873047
853,11316.419921875,24.72713186109626,136.73216247558594
854,11305.9365234375,24.724013891615073,136.73753356933594
855,11295.5966796875,24.720004077351525,136.74305725097656
856,11285.6337890625,24.71555858989559,136.7487030029297
857,11275.439453125,24.71193329637439,136.75448608398438
858,11265.439453125,24.70764911483648,136.76039123535156
859,11255.6953125,24.702947483138885,136.7664031982422
860,11245.79296875,24.69900211382425,136.77255249023438
861,11236.072265625,24.694543488283994,136.77882385253906
862,11226.5400390625,24.689698821533455,136.78517150878906
863,11216.908203125,24.685518297718954,136.7916259765625
864,11207.4326171875,24.680880362951278,136.79820251464844
865,11198.1162109375,24.67589035222998,136.8048553466797
866,11188.744140625,24.671449449716413,136.81161499023438
867,11179.49609375,24.66656027927059,136.81846618652344
868,11170.3896484375,24.661366919495084,136.82537841796875
869,11161.26171875,24.65662321324677,136.83241271972656
870,11152.224609375,24.651435813716706,136.83950805664062
871,11143.3173828125,24.646035905820064,136.8466796875
872,11134.4189453125,24.64101244404449,136.8539276123047
873,11125.58203125,24.635567843856272,136.86123657226562
874,11116.865234375,24.630023465359415,136.86862182617188
875,11108.18359375,24.624797917110918,136.8760528564453
876,11099.54296875,24.619178214954438,136.88356018066406
877,11091.0068359375,24.613573088642482,136.89111328125
878,11082.52734375,24.60820307855564,136.89871215820312
879,11074.078125,24.602462107338596,136.90638732910156
880,11065.712890625,24.596827211216667,136.91409301757812
881,11057.419921875,24.59132010673963,136.92184448242188
882,11049.16015625,24.585473797601193,136.9296417236328
883,11040.962890625,24.57979034985484,136.93748474121094
884,11032.841796875,24.57411230086017,136.94537353515625
885,11024.765625,24.568161425867995,136.9532928466797
886,11016.73828125,24.562404299252556,136.96124267578125
887,11008.7763671875,24.556550275813983,136.96923828125
888,11000.8720703125,24.55052479298454,136.97726440429688
889,10993.009765625,24.544691644651394,136.98532104492188
890,10985.205078125,24.538696095132583,136.99339294433594
891,10977.458984375,24.53265281906809,137.00149536132812
892,10969.76171875,24.52675385688263,137.0096435546875
893,10962.109375,24.520671326406273,137.01779174804688
894,10954.513671875,24.51465220493018,137.0259552001953
895,10946.97265625,24.5086925286418,137.03414916992188
896,10939.474609375,24.502575911126833,137.04234313964844
897,10932.0234375,24.49658066057438,137.05056762695312
898,10924.6259765625,24.49054334159947,137.05880737304688
899,10917.27734375,24.484420409923157,137.0670623779297
900,10909.97265625,24.47841669093169,137.0753173828125
901,10902.71484375,24.472297794207684,137.08358764648438
902,10895.5048828125,24.46618750644086,137.0918731689453
903,10888.341796875,24.46013409058855,137.10015869140625
904,10881.22265625,24.453967846639763,137.1084442138672
905,10874.1484375,24.4478751097301,137.11676025390625
906,10867.1181640625,24.441762789228875,137.12506103515625
907,10860.134765625,24.435598126977123,137.13336181640625
908,10853.193359375,24.429522115868252,137.14166259765625
909,10846.29296875,24.423375632105866,137.1499786376953
910,10839.439453125,24.41725740759035,137.1582794189453
911,10832.6259765625,24.411178224717425,137.16659545898438
912,10825.853515625,24.40503142032125,137.17489624023438
913,10819.125,24.398966809296528,137.18319702148438
914,10812.435546875,24.392862275650053,137.1914825439453
915,10805.787109375,24.386759091669763,137.1997833251953
916,10799.1806640625,24.38070439848208,137.20806884765625
917,10792.611328125,24.374590853548078,137.21633911132812
918,10786.083984375,24.36853373485888,137.22462463378906
919,10779.59375,24.362459650778753,137.23287963867188
920,10773.14453125,24.356378334255204,137.2411346435547
921,10766.732421875,24.350341589842053,137.24937438964844
922,10760.3583984375,24.34425988470439,137.2576141357422
923,10754.0224609375,24.338236106008733,137.2658233642578
924,10747.724609375,24.332198735993856,137.27403259277344
925,10741.462890625,24.326171390044667,137.28224182128906
926,10735.23828125,24.320180287075566,137.29042053222656
927,10729.0498046875,24.314167948026842,137.29859924316406
928,10722.8984375,24.308202640531135,137.30674743652344
929,10716.78125,24.302230539001,137.31491088867188
930,10710.701171875,24.2962731648284,137.32302856445312
931,10704.654296875,24.290346490481625,137.33114624023438
932,10698.6435546875,24.284406469412005,137.3392333984375
933,10692.6669921875,24.278508142780765,137.34732055664062
934,10686.7236328125,24.272600236854615,137.3553924560547
935,10680.81640625,24.266720072783944,137.36343383789062
936,10674.94140625,24.26085379323418,137.3714599609375
937,10669.099609375,24.25498626889885,137.3794708251953
938,10663.291015625,24.249160285128678,137.387451171875
939,10657.515625,24.24331954126682,137.3954315185547
940,10651.771484375,24.23753385784737,137.4033966064453
941,10646.060546875,24.231728008614787,137.41131591796875
942,10640.380859375,24.225970044387914,137.4192352294922
943,10634.734375,24.22020527497267,137.4271240234375
944,10629.1181640625,24.21447509955727,137.43499755859375
945,10623.533203125,24.20875167519359,137.44285583496094
946,10617.978515625,24.20304589736487,137.45068359375
947,10612.4541015625,24.19736408576659,137.45848083496094
948,10606.9609375,24.191683857848748,137.46627807617188
949,10601.4970703125,24.18604233256876,137.4740447998047
950,10596.0634765625,24.18039382873493,137.48178100585938
951,10590.6591796875,24.174794440976292,137.489501953125
952,10585.28515625,24.169177439277828,137.49720764160156
953,10579.939453125,24.163617804506593,137.5048828125
954,10574.62109375,24.158039463794054,137.5125274658203
955,10569.33203125,24.15251615804753,137.52015686035156
956,10564.072265625,24.14697517046468,137.52777099609375
957,10558.8408203125,24.14148847616918,137.5353546142578
958,10553.6357421875,24.13599298032627,137.54290771484375
959,10548.4599609375,24.130542644242325,137.55044555664062
960,10543.310546875,24.12509391133939,137.55795288085938
961,10538.1875,24.119684642273466,137.56544494628906
962,10533.091796875,24.114271150034426,137.57290649414062
963,10528.0244140625,24.10890398468024,137.58035278320312
964,10522.982421875,24.10352263428117,137.58775329589844
965,10517.966796875,24.098203801043105,137.5951385498047
966,10512.9775390625,24.09284580458734,137.60250854492188
967,10508.013671875,24.087589265166276,137.60986328125
968,10503.0771484375,24.082238127679982,137.61717224121094
969,10498.16796875,24.07706938057409,137.6244659423828
970,10493.2880859375,24.07168263552238,137.6317138671875
971,10488.443359375,24.066673958367495,137.6389617919922
972,10483.646484375,24.061139856413256,137.64617919921875
973,10478.939453125,24.056467011130287,137.65338134765625
974,10474.41796875,24.050500291410366,137.66050720214844
975,10470.349609375,24.046628522864395,137.66770935058594
976,10467.47265625,24.03943303336433,137.6747283935547
977,10467.80859375,24.037661258497298,137.68197631835938
978,10477.412109375,24.02692666258501,137.68878173828125
979,10512.6806640625,24.03091596389568,137.6962890625
980,10628.7490234375,24.009393925821648,137.7025909423828
981,10962.4541015625,24.02909140485882,137.71109008789062
982,12089.1435546875,23.97067012393341,137.7161865234375
983,14993.556640625,24.02781155082514,137.72879028320312
984,26755.3125,23.811822996372484,137.7329559326172
985,45156.80078125,23.930100533386454,137.76527404785156
986,150255.234375,22.99652067049601,137.7867431640625
987,78043.6953125,23.98860977466215,137.8433380126953
988,46086.54296875,23.661320424028233,137.8951416015625
989,43333.5546875,23.66935762699851,137.94500732421875
990,60153.24609375,24.063113487072805,138.00204467773438
991,33804.43359375,23.86809446435847,138.05934143066406
992,48284.21484375,23.50408618686685,138.10992431640625
993,23183.67578125,23.82545714633917,138.16030883789062
994,36284.44921875,23.811641068495668,138.2183837890625
995,27205.890625,23.437484720081123,138.26844787597656
996,15198.03125,23.394516378780573,138.3110809326172
997,48394.37109375,23.292226342588513,138.3677978515625
998,89613.9765625,22.469355079589263,138.40908813476562
999,43099.4140625,23.20770864516977,138.46275329589844
1000,14071.513671875,23.194568419493642,138.50994873046875
