iter,loss,psnr,z_norm
92,155140.046875,20.095738516521457,130.5427703857422
93,152406.921875,20.17016371378019,130.41217041015625
94,150471.984375,20.24981426591836,130.28073120117188
95,144683.234375,20.344114891825903,130.1492462158203
96,136569.796875,20.44494530253871,130.0176239013672
97,130682.4375,20.5358519677593,129.8853759765625
98,126703.734375,20.614975178301826,129.7525634765625
99,121570.9765625,20.690531385858023,129.62017822265625
100,115563.8046875,20.76313631820735,129.48995971679688
101,111386.5546875,20.82572891222403,129.36363220214844
102,109349.1015625,20.87542836405938,129.24227905273438
103,107294.4609375,20.91428841641312,129.1261444091797
104,104449.4609375,20.937812509318587,129.01478576660156
105,102281.765625,20.93274370454036,128.90719604492188
106,101666.3828125,20.913711827300684,128.80242919921875
107,101397.953125,20.903298983410174,128.7000274658203
108,100368.1015625,20.907754230021443,128.60009765625
109,98935.9921875,20.925594533123064,128.50318908691406
110,97838.5390625,20.95305300534266,128.40982055664062
111,96810.1015625,20.988904802832195,128.32022094726562
112,95077.0390625,21.034379348146555,128.2341766357422
113,92652.0234375,21.09058168403806,128.15109252929688
114,90157.265625,21.159396702943347,128.0702362060547
115,87569.0234375,21.248438145079458,127.99091339111328
116,83711.453125,21.383512214954898,127.91277313232422
117,72353.1640625,21.742335309027226,127.83434295654297
118,65790.2578125,21.99518775873817,127.75756072998047
119,63453.55859375,22.085156781769292,127.68289184570312
120,62103.14453125,22.15230325162572,127.61088562011719
121,61746.55078125,22.205436695614527,127.5417709350586
122,60917.109375,22.250230578410918,127.47520446777344
123,59501.38671875,22.288843935660132,127.41036987304688
124,58692.51953125,22.32081994611172,127.3462905883789
125,58376.71875,22.351158248874935,127.28234100341797
126,57549.05859375,22.386132994113108,127.21855163574219
127,56440.03515625,22.4237232877794,127.15544891357422
128,55843.21484375,22.457393359579182,127.09361267089844
129,55408.375,22.485552596585478,127.03325653076172
130,54548.1796875,22.509805913206783,126.97410583496094
131,53706.68359375,22.529935582999826,126.91560363769531
132,53266.0859375,22.547213883532137,126.85729217529297
133,52775.6484375,22.56581739788617,126.79913330078125
134,52039.91015625,22.587012429653377,126.7414779663086
135,51477.4921875,22.607727778193762,126.68487548828125
136,51139.30859375,22.62594090372181,126.6296157836914
137,50657.69140625,22.64242652194609,126.57562255859375
138,50086.14453125,22.6578332410894,126.52251434326172
139,49699.765625,22.672881637256218,126.46985626220703
140,49359.6328125,22.689786436451598,126.41748809814453
141,48870.1796875,22.7098277397156,126.36554718017578
142,48396.71484375,22.73159085923197,126.3143539428711
143,48043.16015625,22.753556610410488,126.26412200927734
144,47634.2265625,22.77586509667629,126.21477508544922
145,47147.1328125,22.79875064350292,126.16598510742188
146,46738.1796875,22.82217067926268,126.11737823486328
147,46363.09375,22.847044677423565,126.06876373291016
148,45904.53125,22.874335368108135,126.02018737792969
149,45444.72265625,22.90356906673172,125.97183990478516
150,45058.125,22.933112532691226,125.9238510131836
151,44684.0,22.95923479132488,125.87618255615234
152,44336.8828125,22.97652916660166,125.82865142822266
153,44076.8203125,22.98237815081288,125.78111267089844
154,43827.93359375,22.98050581149557,125.73360443115234
155,43515.47265625,22.978474473083462,125.68634796142578
156,43182.171875,22.98103408300976,125.63966369628906
157,42838.0,22.9880720464958,125.59371948242188
158,42460.76953125,22.99733679764777,125.54857635498047
159,42107.28515625,23.006795941297327,125.504150390625
160,41813.796875,23.0154803357949,125.46040344238281
161,41538.390625,23.02311835007194,125.41744995117188
162,41275.4375,23.02932172725605,125.37548828125
163,41044.046875,23.033690230706434,125.33470153808594
164,40811.703125,23.03606044161206,125.2951431274414
165,40560.4609375,23.0359212927566,125.25670623779297
166,40315.2890625,23.03208059170619,125.21926879882812
167,40073.79296875,23.023070482004456,125.1827621459961
168,39827.53125,23.00725385838011,125.14726257324219
169,39600.28125,22.983690876779118,125.11288452148438
170,39394.1640625,22.957099104415875,125.0797119140625
171,39183.4765625,22.929824571274267,125.04771423339844
172,38952.34375,22.9095307828371,125.01678466796875
173,38595.25390625,22.914996556865376,124.98670959472656
174,36672.31640625,23.44979256741624,124.95561981201172
175,27197.841796875,28.122310641084525,124.92383575439453
176,27850.271484375,27.988095789271657,124.89175415039062
177,28199.181640625,27.925306765121015,124.8600082397461
178,28353.47265625,27.936865336042285,124.82896423339844
179,27919.693359375,28.00944376512454,124.79846954345703
180,27277.248046875,28.121617062265226,124.76801300048828
181,26851.224609375,28.226855292950678,124.73725891113281
182,26390.513671875,28.301600790682073,124.70642852783203
183,25957.529296875,28.352831543094958,124.67609405517578
184,25733.09765625,28.38660212378585,124.64669036865234
185,25452.720703125,28.413412030303068,124.61820220947266
186,25146.611328125,28.436311976109934,124.59025573730469
187,24981.611328125,28.453921724439443,124.56253051757812
188,24774.501953125,28.46968053923463,124.53510284423828
189,24543.568359375,28.483104434210933,124.50836944580078
190,24419.125,28.492204949023368,124.482666015625
191,24268.271484375,28.500105989580568,124.45796203613281
192,24103.359375,28.506874456785948,124.4339370727539
193,24016.662109375,28.510240585709322,124.41030883789062
194,23906.662109375,28.511401009298037,124.38713073730469
195,23784.513671875,28.510517207712542,124.3647232055664
196,23718.908203125,28.50760441192589,124.34332275390625
197,23635.646484375,28.50520849621418,124.3228988647461
198,23545.013671875,28.503311054671077,124.30315399169922
199,23494.423828125,28.500190105291793,124.28385925292969
200,23427.822265625,28.49594983952986,124.26505279541016
201,23356.36328125,28.490579605832238,124.24695587158203
202,23313.861328125,28.48477120907317,124.22972869873047
203,23258.244140625,28.480543825699456,124.21329498291016
204,23200.962890625,28.47777355368379,124.1974105834961
205,23164.349609375,28.474991524488786,124.18187713623047
206,23116.443359375,28.47187164946678,124.16674041748047
207,23069.12109375,28.46859907941952,124.15216827392578
208,23036.044921875,28.466352437351887,124.13826751708984
209,22993.0546875,28.466581524574536,124.12493133544922
210,22952.087890625,28.46870248703453,124.11197662353516
211,22919.94921875,28.47133079080387,124.09929656982422
212,22879.140625,28.474018324093674,124.08694458007812
213,22841.240234375,28.477058920053416,124.0750732421875
214,22808.248046875,28.481554843315084,124.06373596191406
215,22768.375,28.488155938218654,124.05286407470703
216,22732.193359375,28.495962712909673,124.04229736328125
217,22698.310546875,28.50388206297891,124.0320053100586
218,22659.712890625,28.511631408570462,124.02206420898438
219,22625.15625,28.519626868387608,124.01260375976562
220,22591.234375,28.528701992368394,124.00361633300781
221,22554.591796875,28.538967903105377,123.99502563476562
222,22521.73828125,28.54956513316665,123.98673248291016
223,22488.404296875,28.55981630571017,123.97872924804688
224,22453.96484375,28.56969526261144,123.97109985351562
225,22422.595703125,28.579706837297962,123.96391296386719
226,22390.193359375,28.590392370768235,123.95711517333984
227,22357.900390625,28.60153768250295,123.95064544677734
228,22327.791015625,28.612473641718058,123.94441986083984
229,22296.615234375,28.622866832501543,123.93846893310547
230,22266.365234375,28.63289854338265,123.932861328125
231,22237.42578125,28.643054835099004,123.92759704589844
232,22207.6953125,28.653563829287062,123.92263793945312
233,22179.236328125,28.664067091150173,123.91790008544922
234,22151.310546875,28.67412858908322,123.91336822509766
235,22123.02734375,28.68368992583104,123.9090805053711
236,22095.951171875,28.69306205509316,123.90508270263672
237,22068.875,28.70260408382756,123.90135192871094
238,22041.8671875,28.712272738154546,123.89784240722656
239,22015.771484375,28.721721133791252,123.89452362060547
240,21989.46484375,28.73075301044348,123.89138793945312
241,21963.57421875,28.739499988283686,123.88849639892578
242,21938.22265625,28.74828394690347,123.88585662841797
243,21912.7265625,28.75724406835442,123.88343811035156
244,21887.802734375,28.76618351712849,123.88119506835938
245,21863.11328125,28.774871808009618,123.87913513183594
246,21838.478515625,28.78331312509018,123.87728118896484
247,21814.380859375,28.791719203744186,123.87564086914062
248,21790.3515625,28.800283879519533,123.87421417236328
249,21766.576171875,28.808948106288447,123.87296295166016
250,21743.201171875,28.817508737617807,123.87187194824219
251,21719.884765625,28.825878701671446,123.8709487915039
252,21696.955078125,28.834177852002544,123.8702163696289
253,21674.27734375,28.842584682240684,123.86966705322266
254,21651.771484375,28.851123459968704,123.86927032470703
255,21629.66015625,28.859639787202926,123.86901092529297
256,21607.744140625,28.868010389940434,123.86888885498047
257,21586.115234375,28.876278498048915,123.86891174316406
258,21564.830078125,28.88459444460672,123.86908721923828
259,21543.75,28.893019599504306,123.86940002441406
260,21523.01953125,28.901458382532724,123.86983489990234
261,21502.564453125,28.909784969385456,123.87036895751953
262,21482.373046875,28.91799749991915,123.87102508544922
263,21462.529296875,28.926210191230673,123.87181854248047
264,21442.92578125,28.934508856970997,123.87271881103516
265,21423.630859375,28.942838471738746,123.87372589111328
266,21404.634765625,28.95108719890418,123.87482452392578
267,21385.892578125,28.959234653935887,123.87602996826172
268,21367.458984375,28.967365534840624,123.8773422241211
269,21349.27734375,28.975561185737618,123.87875366210938
270,21331.359375,28.983805540710932,123.88025665283203
271,21313.708984375,28.99200344194403,123.88184356689453
272,21296.283203125,29.00012487692812,123.88351440429688
273,21279.107421875,29.008226522046673,123.88526916503906
274,21262.154296875,29.016389264148778,123.88711547851562
275,21245.408203125,29.024604534373175,123.88903045654297
276,21228.87890625,29.032800979363603,123.8910140991211
277,21212.529296875,29.04094400341151,123.89305877685547
278,21196.37109375,29.04907348655565,123.89517974853516
279,21180.388671875,29.05725483924652,123.89736938476562
280,21164.564453125,29.065488326338883,123.89961242675781
281,21148.904296875,29.073723972641943,123.90190124511719
282,21133.3828125,29.081917561801404,123.90424346923828
283,21118.00390625,29.090104907458255,123.90663146972656
284,21102.755859375,29.098334829665163,123.90907287597656
285,21087.626953125,29.106617419475725,123.91156005859375
286,21072.625,29.11490222734897,123.91407775878906
287,21057.7265625,29.12316155445927,123.91664123535156
288,21042.935546875,29.13141674982178,123.91923522949219
289,21028.248046875,29.139712135800927,123.921875
290,21013.65625,29.148047081955077,123.9245376586914
291,20999.158203125,29.15639014503757,123.92723083496094
292,20984.744140625,29.164710890899702,123.9299545288086
293,20970.416015625,29.173032146045117,123.93270111083984
294,20956.173828125,29.18138528733001,123.93548583984375
295,20942.005859375,29.1897742441288,123.93827819824219
296,20927.916015625,29.198165144722843,123.94110107421875
297,20913.8984375,29.206540280186417,123.94393920898438
298,20899.951171875,29.214918938602192,123.9468002319336
299,20886.076171875,29.223322248687843,123.94967651367188
300,20872.259765625,29.2317558293797,123.95257568359375
301,20858.517578125,29.24018629500423,123.95548248291016
302,20844.833984375,29.248605940811572,123.9583969116211
303,20831.212890625,29.257030011027474,123.9613265991211
304,20817.650390625,29.2654781377696,123.96426391601562
305,20804.150390625,29.273944869035677,123.96720886230469
306,20790.70703125,29.28241270971123,123.97016143798828
307,20777.3203125,29.29087089852283,123.97312927246094
308,20763.9921875,29.299335266217614,123.97608947753906
309,20750.71875,29.30781788751629,123.97906494140625
310,20737.501953125,29.31631624557895,123.98204040527344
311,20724.34375,29.324809193750504,123.98501586914062
312,20711.23828125,29.33329710125949,123.98799133300781
313,20698.197265625,29.341790333544093,123.99097442626953
314,20685.208984375,29.350299772740705,123.99395751953125
315,20672.283203125,29.358814140671843,123.99694061279297
316,20659.416015625,29.36731901107369,123.99992370605469
317,20646.61328125,29.375812543668914,124.00289916992188
318,20633.873046875,29.384306485611695,124.0058822631836
319,20621.197265625,29.39280080672472,124.00885772705078
320,20608.591796875,29.401287548056068,124.01183319091797
321,20596.056640625,29.4097533924225,124.01480102539062
322,20583.591796875,29.418195531825546,124.01776885986328
323,20571.205078125,29.426627087245464,124.0207290649414
324,20558.89453125,29.435041306274208,124.02368927001953
325,20546.6640625,29.443426936870623,124.02664184570312
326,20534.515625,29.45177442341391,124.02958679199219
327,20522.451171875,29.46008797920477,124.03253173828125
328,20510.47265625,29.468368272940726,124.03546905517578
329,20498.583984375,29.47661418727101,124.03838348388672
330,20486.78125,29.48481202506841,124.04131317138672
331,20475.072265625,29.4929592346509,124.04422760009766
332,20463.455078125,29.50105955795237,124.0471420288086
333,20451.931640625,29.50911180052831,124.050048828125
334,20440.501953125,29.517113856907642,124.05294036865234
335,20429.166015625,29.52505590423913,124.05583953857422
336,20417.923828125,29.532940764005723,124.05872344970703
337,20406.771484375,29.540773556058966,124.06160736083984
338,20395.720703125,29.54855123835109,124.06448364257812
339,20384.759765625,29.556272576030977,124.06735229492188
340,20373.890625,29.563933585011497,124.0702133178711
341,20363.11328125,29.571538960243497,124.07308197021484
342,20352.42578125,29.579094350798655,124.07593536376953
343,20341.830078125,29.58659533508991,124.07878875732422
344,20331.3203125,29.59404575225358,124.08163452148438
345,20320.896484375,29.60144439688493,124.08448028564453
346,20310.55859375,29.60879467845189,124.08732604980469
347,20300.302734375,29.616101883406174,124.09016418457031
348,20290.134765625,29.623366700199153,124.09300994873047
349,20280.041015625,29.630589823915873,124.0958480834961
350,20270.029296875,29.637771956231393,124.09868621826172
351,20260.09375,29.64492125965579,124.10151672363281
352,20250.236328125,29.65204128550046,124.10435485839844
353,20240.451171875,29.65912672860892,124.10719299316406
354,20230.740234375,29.666180677654026,124.11002349853516
355,20221.099609375,29.673214214655424,124.11286926269531
356,20211.53515625,29.68022252474438,124.11570739746094
357,20202.03515625,29.68721158307875,124.11854553222656
358,20192.60546875,29.694180807137094,124.12139892578125
359,20183.240234375,29.701131027139034,124.12423706054688
360,20173.94140625,29.70806922453488,124.12709045410156
361,20164.705078125,29.714996744229907,124.12995147705078
362,20155.533203125,29.721909723526217,124.13280487060547
363,20146.423828125,29.72881092514589,124.13566589355469
364,20137.37109375,29.735707411361428,124.13854217529297
365,20128.3828125,29.74259390082953,124.14141082763672
366,20119.451171875,29.749475578225343,124.144287109375
367,20110.576171875,29.75635001329012,124.14717102050781
368,20101.755859375,29.763219548076613,124.15006256103516
369,20092.9921875,29.77008653962728,124.15296173095703
370,20084.28125,29.776951438914846,124.15585327148438
371,20075.626953125,29.78381229466452,124.15876007080078
372,20067.0234375,29.79067003409223,124.16167449951172
373,20058.470703125,29.797526555481607,124.16459655761719
374,20049.96875,29.8043813526018,124.16752624511719
375,20041.517578125,29.811235368313007,124.17045593261719
376,20033.11328125,29.81808615756851,124.17340087890625
377,20024.7578125,29.824936116027622,124.17635345458984
378,20016.451171875,29.831783763537928,124.17930603027344
379,20008.185546875,29.838632969232034,124.1822738647461
380,19999.96875,29.845479332204636,124.18524169921875
381,19991.80078125,29.85232331060783,124.18821716308594
382,19983.669921875,29.85916536555785,124.19120025634766
383,19975.587890625,29.866011353617893,124.19419860839844
384,19967.544921875,29.872853420403732,124.19719696044922
385,19959.54296875,29.879695464491995,124.20021057128906
386,19951.583984375,29.88653451346839,124.20321655273438
387,19943.662109375,29.89337596270819,124.20624542236328
388,19935.783203125,29.900217336055604,124.20927429199219
389,19927.943359375,29.90705564685214,124.21231079101562
390,19920.138671875,29.913894828881364,124.2153549194336
391,19912.375,29.920734372826878,124.2184066772461
392,19904.64453125,29.927578738415335,124.22147369384766
393,19896.955078125,29.934419963319783,124.22453308105469
394,19889.30078125,29.941260010818986,124.22760772705078
395,19881.681640625,29.948103354544386,124.2306900024414
396,19874.095703125,29.95495149418693,124.23377990722656
397,19866.544921875,29.961797920367246,124.23687744140625
398,19859.029296875,29.968645117648304,124.23997497558594
399,19851.544921875,29.975495083587195,124.24308013916016
400,19844.099609375,29.9823508354423,124.24620056152344
401,19836.681640625,29.989210366231017,124.24932098388672
402,19829.296875,29.99606862546729,124.25244903564453
403,19821.943359375,30.00293166108569,124.25558471679688
404,19814.62109375,30.009797451695256,124.25872039794922
405,19807.333984375,30.016666500722245,124.26187133789062
406,19800.072265625,30.02354033143915,124.26502990722656
407,19792.845703125,30.03041487623407,124.2681884765625
408,19785.6484375,30.03729216102102,124.27134704589844
409,19778.478515625,30.044175756839575,124.2745132446289
410,19771.33984375,30.051064141740387,124.2776870727539
411,19764.232421875,30.0579521974215,124.28086853027344
412,19757.150390625,30.064844010468917,124.28404998779297
413,19750.095703125,30.071743693468378,124.28723907470703
414,19743.072265625,30.078644573843157,124.2904281616211
415,19736.080078125,30.08554509292056,124.29363250732422
416,19729.111328125,30.09244987967852,124.29683685302734
417,19722.169921875,30.099359971597078,124.30004119873047
418,19715.259765625,30.106271490701037,124.30325317382812
419,19708.376953125,30.113185723611583,124.30646514892578
420,19701.51953125,30.120101886110927,124.30967712402344
421,19694.689453125,30.127020490448707,124.31290435791016
422,19687.892578125,30.13393892361764,124.31612396240234
423,19681.11328125,30.140861867469752,124.31935119628906
424,19674.3671875,30.14778121816316,124.32258605957031
425,19667.64453125,30.15470637142855,124.32581329345703
426,19660.951171875,30.161632877008092,124.32904815673828
427,19654.283203125,30.168558095756772,124.33228302001953
428,19647.642578125,30.175482793501626,124.33552551269531
429,19641.02734375,30.18240958646092,124.33876037597656
430,19634.44140625,30.189335826447888,124.34200286865234
431,19627.880859375,30.196260170758627,124.34525299072266
432,19621.345703125,30.20318391716223,124.34849548339844
433,19614.841796875,30.210105983859904,124.35173797607422
434,19608.359375,30.217025813681396,124.35499572753906
435,19601.908203125,30.223940716601597,124.35824584960938
436,19595.48046875,30.23085305079993,124.36149597167969
437,19589.083984375,30.237764388538146,124.36474609375
438,19582.7109375,30.244670428409805,124.36798858642578
439,19576.365234375,30.251568984629174,124.37124633789062
440,19570.048828125,30.25846429670231,124.37449645996094
441,19563.759765625,30.2653560629969,124.37774658203125
442,19557.5,30.27224128858466,124.38099670410156
443,19551.265625,30.279118037925375,124.38424682617188
444,19545.0625,30.285990033371682,124.38749694824219
445,19538.884765625,30.292856423775127,124.3907470703125
446,19532.736328125,30.2997114773401,124.39398956298828
447,19526.615234375,30.306559192358954,124.3972396850586
448,19520.525390625,30.31339761500762,124.40048217773438
449,19514.46484375,30.3202272285652,124.40373229980469
450,19508.435546875,30.327045248801237,124.40696716308594
451,19502.431640625,30.333854880045344,124.41020965576172
452,19496.458984375,30.34065223808578,124.41344451904297
453,19490.517578125,30.34743670077416,124.41668701171875
454,19484.603515625,30.35421093368339,124.41991424560547
455,19478.72265625,30.3609707517815,124.42314910888672
456,19472.87109375,30.367717997087766,124.4263687133789
457,19467.052734375,30.37445066565111,124.42959594726562
458,19461.263671875,30.381169501249797,124.43282318115234
459,19455.505859375,30.387873870597115,124.43603515625
460,19449.779296875,30.39456092217909,124.43924713134766
461,19444.0859375,30.401233055267667,124.44246673583984
462,19438.423828125,30.40788657524917,124.44567108154297
463,19432.791015625,30.414523883717628,124.44886779785156
464,19427.1953125,30.4211432194298,124.45207214355469
465,19421.626953125,30.427745321479705,124.45527648925781
466,19416.091796875,30.434325625700716,124.45845794677734
467,19410.591796875,30.44088849449963,124.4616470336914
468,19405.123046875,30.447430751152602,124.46482849121094
469,19399.685546875,30.453955935824833,124.46800231933594
470,19394.283203125,30.46045552460732,124.47117614746094
471,19388.912109375,30.466934735977162,124.4743423461914
472,19383.568359375,30.473397128849268,124.47750091552734
473,19378.26171875,30.4798361201752,124.48066711425781
474,19372.986328125,30.486253853383012,124.48381042480469
475,19367.744140625,30.492647105234965,124.48695373535156
476,19362.53515625,30.49902454428527,124.4900894165039
477,19357.357421875,30.505378703202535,124.49323272705078
478,19352.208984375,30.51170633750636,124.49635314941406
479,19347.095703125,30.51801187461004,124.49947357177734
480,19342.009765625,30.524296345650672,124.50259399414062
481,19336.95703125,30.530555646819558,124.50569915771484
482,19331.9375,30.536789656022577,124.50880432128906
483,19326.947265625,30.543002834603328,124.51190185546875
484,19321.98828125,30.549194506484376,124.5149917602539
485,19317.060546875,30.555364279594627,124.51807403564453
486,19312.16015625,30.561503417415135,124.52114868164062
487,19307.291015625,30.56762301291866,124.52421569824219
488,19302.451171875,30.57372152867397,124.52727508544922
489,19297.642578125,30.57979453017444,124.53032684326172
490,19292.861328125,30.585840162460606,124.53337860107422
491,19288.111328125,30.591865252089683,124.53641510009766
492,19283.388671875,30.597871442380196,124.5394515991211
493,19278.693359375,30.6038481851578,124.54248046875
494,19274.025390625,30.609800001657614,124.54549407958984
495,19269.38671875,30.61573609952463,124.54850769042969
496,19264.775390625,30.621648235586136,124.55150604248047
497,19260.19140625,30.627532211533364,124.55450439453125
498,19255.630859375,30.633396676406196,124.5574951171875
499,19251.099609375,30.639238025739864,124.56047821044922
500,19246.59375,30.64506172764963,124.56344604492188
501,19242.115234375,30.65085683493894,124.56641387939453
502,19237.66015625,30.6566302798687,124.56937408447266
503,19233.232421875,30.662387265644846,124.57232666015625
504,19228.826171875,30.668119756041804,124.57526397705078
505,19224.447265625,30.673828529524872,124.57819366455078
506,19220.091796875,30.67951614296939,124.58112335205078
507,19215.759765625,30.68518871917872,124.58403778076172
508,19211.451171875,30.69083789078206,124.58695220947266
509,19207.16796875,30.69646652433046,124.58985137939453
510,19202.904296875,30.70207363889923,124.5927505493164
511,19198.66796875,30.707663902092165,124.59563446044922
512,19194.451171875,30.713234558221345,124.5985107421875
513,19190.2578125,30.71877955665397,124.60137939453125
514,19186.087890625,30.724309243395787,124.604248046875
515,19181.9375,30.72982056034644,124.60710144042969
516,19177.806640625,30.73530803880226,124.60994720458984
517,19173.701171875,30.740777275786666,124.61278533935547
518,19169.615234375,30.746229994665985,124.61561584472656
519,19165.548828125,30.751664321135017,124.61843872070312
520,19161.5078125,30.75707807095273,124.62125396728516
521,19157.482421875,30.762473569066543,124.62406158447266
522,19153.4765625,30.7678555658971,124.62686157226562
523,19149.494140625,30.77321463916313,124.62965393066406
524,19145.529296875,30.778556139347653,124.63243865966797
525,19141.5859375,30.78388453536188,124.63520812988281
526,19137.658203125,30.789194616982826,124.63797760009766
527,19133.75390625,30.794483273576645,124.64073944091797
528,19129.8671875,30.799757408719117,124.64349365234375
529,19125.998046875,30.805015440241846,124.64623260498047
530,19122.146484375,30.810255778615904,124.64897155761719
531,19118.318359375,30.815479877078445,124.65170288085938
532,19114.501953125,30.820685837097894,124.6544189453125
533,19110.70703125,30.825879089152266,124.65713500976562
534,19106.9296875,30.831052845827692,124.65984344482422
535,19103.16796875,30.8362094817142,124.66254425048828
536,19099.42578125,30.841352610409253,124.66523742675781
537,19095.701171875,30.846481869420224,124.66791534423828
538,19091.994140625,30.85159320412407,124.67058563232422
539,19088.30078125,30.856687467779622,124.67326354980469
540,19084.626953125,30.86176829251046,124.6759262084961
541,19080.970703125,30.86683531546388,124.67858123779297
542,19077.330078125,30.87188600936728,124.68122100830078
543,19073.705078125,30.876919072890054,124.6838607788086
544,19070.095703125,30.88194032238855,124.6865005493164
545,19066.501953125,30.886948779881006,124.68911743164062
546,19062.927734375,30.89193787540825,124.69173431396484
547,19059.3671875,30.896916858988025,124.69435119628906
548,19055.822265625,30.901881333296934,124.69695281982422
549,19052.294921875,30.90682906154735,124.69954681396484
550,19048.779296875,30.91176434582364,124.70214080810547
551,19045.283203125,30.91668682504542,124.70471954345703
552,19041.80078125,30.921595511602803,124.7072982788086
553,19038.330078125,30.926490978178297,124.7098617553711
554,19034.87890625,30.9313744267909,124.7124252319336
555,19031.443359375,30.936243615381088,124.71498107910156
556,19028.017578125,30.94109754789352,124.717529296875
557,19024.611328125,30.9459415102874,124.7200698852539
558,19021.216796875,30.95077105786734,124.72260284423828
559,19017.837890625,30.955586766499195,124.72513580322266
560,19014.47265625,30.96039110700066,124.72765350341797
561,19011.12109375,30.965183404280317,124.73017120361328
562,19007.783203125,30.96996329650567,124.73268127441406
563,19004.462890625,30.974728838445817,124.73518371582031
564,19001.15234375,30.979482194264758,124.73767852783203
565,18997.857421875,30.984223635273217,124.74016571044922
566,18994.580078125,30.988954386476987,124.7426528930664
