iter,loss,psnr,z_norm
562,11246.9658203125,24.645722027041167,136.9165496826172
563,11242.775390625,24.642458148334615,136.92080688476562
564,11238.5986328125,24.63919083533724,136.92506408691406
565,11234.4326171875,24.635925390484267,136.92930603027344
566,11230.279296875,24.632658285496646,136.93356323242188
567,11226.13671875,24.629391874804046,136.93780517578125
568,11222.0078125,24.62612879914802,136.94204711914062
569,11217.8896484375,24.622866414380148,136.94630432128906
570,11213.78515625,24.61960647844971,136.95054626464844
571,11209.689453125,24.616346060437245,136.9547882080078
572,11205.609375,24.613084578253314,136.9590301513672
573,11201.5400390625,24.609826128123167,136.96327209472656
574,11197.4814453125,24.60656982886303,136.96751403808594
575,11193.43359375,24.60331129975812,136.9717559814453
576,11189.3994140625,24.60005783836522,136.9759979248047
577,11185.375,24.596800401411492,136.980224609375
578,11181.36328125,24.59354657064262,136.98446655273438
579,11177.3623046875,24.5902940119958,136.98870849609375
580,11173.373046875,24.587039235367453,136.99295043945312
581,11169.39453125,24.58379619340252,136.99716186523438
582,11165.427734375,24.580541055255622,137.00140380859375
583,11161.47265625,24.57730111966534,137.00563049316406
584,11157.529296875,24.57405142404399,137.00985717773438
585,11153.59375,24.570811979375836,137.01406860351562
586,11149.671875,24.567571475774255,137.01829528808594
587,11145.76171875,24.564331363606296,137.0225067138672
588,11141.859375,24.561099447448044,137.0267333984375
589,11137.970703125,24.557863580812583,137.03094482421875
590,11134.0908203125,24.554635318077622,137.03515625
591,11130.2236328125,24.5514036856413,137.0393524169922
592,11126.365234375,24.548176185102864,137.04356384277344
593,11122.51953125,24.54495108133092,137.0477752685547
594,11118.6826171875,24.541727219816387,137.05197143554688
595,11114.8583984375,24.538509487490217,137.05616760253906
596,11111.04296875,24.535288678524147,137.06036376953125
597,11107.23828125,24.532075137083574,137.06455993652344
598,11103.4423828125,24.528859668427046,137.06875610351562
599,11099.66015625,24.525651165501863,137.07293701171875
600,11095.884765625,24.522441593663086,137.07713317871094
601,11092.123046875,24.519235250801373,137.081298828125
602,11088.369140625,24.516035564007073,137.08547973632812
603,11084.626953125,24.51283223043067,137.08966064453125
604,11080.89453125,24.509638969603536,137.0938262939453
605,11077.1708984375,24.50643663859095,137.09799194335938
606,11073.4580078125,24.50325263829984,137.1021728515625
607,11069.7548828125,24.500058431029224,137.1063232421875
608,11066.0625,24.496877962607932,137.11048889160156
609,11062.3798828125,24.493692422730152,137.11463928222656
610,11058.7060546875,24.490515473749326,137.11878967285156
611,11055.04296875,24.48734198369865,137.12295532226562
612,11051.390625,24.484167403501278,137.12709045410156
613,11047.74609375,24.481004221905486,137.1312255859375
614,11044.111328125,24.477833418772803,137.1353759765625
615,11040.48828125,24.474676262141134,137.13949584960938
616,11036.873046875,24.471510923402708,137.1436309814453
617,11033.267578125,24.468360621318542,137.14776611328125
618,11029.669921875,24.46520016340412,137.15188598632812
619,11026.083984375,24.462059236691953,137.15599060058594
620,11022.505859375,24.458903359446143,137.1601104736328
621,11018.939453125,24.45576839229197,137.1642303466797
622,11015.3798828125,24.452616235750174,137.1683349609375
623,11011.8310546875,24.44949115418975,137.1724395751953
624,11008.291015625,24.446341015410106,137.17654418945312
625,11004.759765625,24.443229726883345,137.18063354492188
626,11001.23828125,24.44007597352384,137.18472290039062
627,10997.7255859375,24.436985178647372,137.18881225585938
628,10994.2236328125,24.43382220185391,137.19288635253906
629,10990.73046875,24.43076081545985,137.19696044921875
630,10987.2490234375,24.42756761300374,137.20103454589844
631,10983.78125,24.42456664632202,137.2051239013672
632,10980.3310546875,24.421300748803986,137.20916748046875
633,10976.912109375,24.418427726353084,137.2132568359375
634,10973.546875,24.414986742381004,137.21728515625
635,10970.298828125,24.412391313933863,137.2213592529297
636,10967.3154296875,24.408540143724036,137.22537231445312
637,10964.943359375,24.40658724889246,137.2294921875
638,10964.0849609375,24.401719716078986,137.23341369628906
639,10966.82421875,24.40130683595057,137.23764038085938
640,10979.26171875,24.393812727800736,137.24136352539062
641,11014.388671875,24.397116735888076,137.2458953857422
642,11118.125,24.382270673025133,137.2491912841797
643,11366.2783203125,24.394050790520325,137.25457763671875
644,12157.3955078125,24.35566153129396,137.25686645507812
645,13710.638671875,24.381941453355157,137.2650604248047
646,19903.78125,24.251515954890102,137.2659454345703
647,24637.08203125,24.30257065491108,137.28224182128906
648,55022.87890625,23.90093430010731,137.2862091064453
649,22483.87890625,24.391438932978836,137.30274963378906
650,13076.326171875,24.429554361887902,137.31857299804688
651,18308.58984375,24.320712683401595,137.33016967773438
652,17852.5078125,24.475503663628256,137.34732055664062
653,14225.3056640625,24.398090389794355,137.36376953125
654,15461.24609375,24.309453851901566,137.37716674804688
655,14939.28125,24.40732561887757,137.39442443847656
656,12427.02734375,24.286695871152638,137.40960693359375
657,11751.2314453125,24.25001980182263,137.42269897460938
658,13472.3525390625,24.266268788361373,137.4395751953125
659,17520.3359375,24.0756176504167,137.44911193847656
660,19677.57421875,24.162341460411817,137.4681396484375
661,36054.89453125,23.905364140874568,137.47547912597656
662,33875.59375,23.948535133518675,137.50192260742188
663,65264.48046875,23.726570702804736,137.51510620117188
664,14010.2578125,24.16416590371949,137.53341674804688
665,45160.93359375,23.90660393420911,137.56964111328125
666,69003.296875,23.669178275001613,137.59510803222656
667,41189.53515625,23.894130678898957,137.61660766601562
668,61356.39453125,24.036878873545426,137.65408325195312
669,25364.203125,24.205647775946094,137.69308471679688
670,46107.19140625,23.747282850502245,137.72496032714844
671,32164.92578125,23.89657692944639,137.75315856933594
672,35012.47265625,24.23066906919091,137.78689575195312
673,26337.2578125,24.174781748554473,137.82420349121094
674,27840.078125,23.770246461025252,137.855712890625
675,22957.6171875,23.76915721698893,137.8816375732422
676,24012.078125,24.00096954922029,137.912841796875
677,12732.7939453125,23.874229131023178,137.94329833984375
678,23323.76171875,23.590981724141336,137.96498107910156
679,12960.978515625,23.74336464676933,137.98533630371094
680,19982.01953125,23.700220649545628,138.009033203125
681,28148.794921875,23.500114591360564,138.02239990234375
682,12867.4609375,23.681169254134677,138.03369140625
683,24771.6015625,23.631711575525813,138.05123901367188
684,27437.287109375,23.564826157670858,138.05992126464844
685,13932.03515625,23.70059283961115,138.06544494628906
686,29334.48046875,23.599214383274255,138.0789794921875
687,14150.0341796875,23.73785764286582,138.08944702148438
688,23135.27734375,23.66792678312647,138.094482421875
689,14382.8671875,23.812899153471044,138.1007537841797
690,22382.80078125,23.824780861617796,138.11138916015625
691,15198.408203125,23.792948041253574,138.11988830566406
692,20461.35546875,23.70197757188982,138.12400817871094
693,13705.193359375,23.837170735218017,138.12847900390625
694,19164.125,23.85546827911629,138.13644409179688
695,13213.33984375,23.74630572331014,138.1422119140625
696,16989.158203125,23.64592395360901,138.1434783935547
697,12638.3125,23.740935689247983,138.14503479003906
698,15722.96875,23.725891041731657,138.1488494873047
699,14252.966796875,23.608591023674972,138.14862060546875
700,14091.814453125,23.598904508296947,138.14463806152344
701,15453.2578125,23.66932420388638,138.1427764892578
702,12364.921875,23.6545331525595,138.14004516601562
703,14992.865234375,23.600564844018415,138.1331787109375
704,12077.859375,23.681650281303376,138.12579345703125
705,14122.1123046875,23.718791249624775,138.12034606933594
706,12421.0810546875,23.698553534693577,138.11289978027344
707,13050.79296875,23.70591176626311,138.10325622558594
708,12609.36328125,23.768399580282164,138.094970703125
709,12518.8955078125,23.78075499277683,138.08782958984375
710,12826.349609375,23.755333943029008,138.0790252685547
711,12347.16796875,23.77597804204418,138.0692901611328
712,12830.7900390625,23.812338662249168,138.0612335205078
713,12078.08203125,23.813234899000765,138.05368041992188
714,12660.25,23.78693865042876,138.0446319580078
715,11869.7421875,23.810096447929638,138.03521728515625
716,12489.1181640625,23.831478085642424,138.0272216796875
717,11726.9287109375,23.81492910676046,138.01893615722656
718,12266.263671875,23.792954822001885,138.00912475585938
719,11750.4775390625,23.81957562917503,137.99954223632812
720,12087.8310546875,23.827579392730417,137.99081420898438
721,11902.4541015625,23.805428963833833,137.9810028076172
722,11875.9638671875,23.811547188909262,137.97023010253906
723,11988.4404296875,23.842302075102385,137.9603271484375
724,11691.8916015625,23.844755568612428,137.9505157470703
725,11933.0166015625,23.83818907923384,137.93963623046875
726,11616.8525390625,23.868064896922554,137.92889404296875
727,11812.21875,23.8903962717165,137.91908264160156
728,11627.7744140625,23.88757975179748,137.908935546875
729,11681.7919921875,23.896706396456725,137.89833068847656
730,11660.74609375,23.923520121229785,137.88853454589844
731,11591.3955078125,23.930432465426357,137.87930297851562
732,11671.7763671875,23.92525741220432,137.86962890625
733,11540.0390625,23.939750404315426,137.86009216308594
734,11639.5654296875,23.953635987653833,137.85140991210938
735,11512.962890625,23.949704962483477,137.8427276611328
736,11566.365234375,23.94898696143425,137.83367919921875
737,11506.943359375,23.963160041264373,137.82513427734375
738,11491.7529296875,23.96660065549785,137.8170166015625
739,11509.1484375,23.960872846148476,137.8085174560547
740,11444.7978515625,23.9695425562872,137.8000030517578
741,11493.7783203125,23.980404594630613,137.7920379638672
742,11431.578125,23.97894841623979,137.78396606445312
743,11449.5537109375,23.98242180369669,137.77561950683594
744,11431.3095703125,23.997068058176318,137.7677001953125
745,11401.4267578125,24.00276098024175,137.76002502441406
746,11418.0947265625,24.0040553359974,137.75210571289062
747,11373.625,24.01689878053542,137.74440002441406
748,11388.0703125,24.027589161601746,137.73715209960938
749,11365.3388671875,24.02895588508002,137.72987365722656
750,11354.33203125,24.036192929623148,137.72262573242188
751,11358.0751953125,24.047667402238098,137.71585083007812
752,11330.8291015625,24.050233569620694,137.7092742919922
753,11338.53515625,24.05206497798032,137.70263671875
754,11318.2431640625,24.0609528460362,137.69631958007812
755,11311.0947265625,24.065033871109314,137.6903076171875
756,11307.3154296875,24.06431407870236,137.6842498779297
757,11288.15234375,24.069747953194536,137.67832946777344
758,11290.1650390625,24.075222747970404,137.6727294921875
759,11275.408203125,24.07491677495363,137.66714477539062
760,11268.533203125,24.078044711146735,137.66156005859375
761,11265.2939453125,24.08458989938161,137.65626525878906
762,11250.9423828125,24.086314080796537,137.65106201171875
763,11249.154296875,24.08858951426018,137.64581298828125
764,11239.0859375,24.09552916939483,137.64080810546875
765,11230.0078125,24.099325257298588,137.63595581054688
766,11226.486328125,24.10136675992908,137.63108825683594
767,11215.0556640625,24.10766132230571,137.6264190673828
768,11210.271484375,24.112540527799737,137.62196350097656
769,11203.7900390625,24.114281319934378,137.61753845214844
770,11194.71875,24.11903692229592,137.6132354736328
771,11190.912109375,24.123883719218174,137.60919189453125
772,11182.6484375,24.125205276413016,137.605224609375
773,11175.9541015625,24.12819385465124,137.60133361816406
774,11170.9765625,24.132403003981953,137.59767150878906
775,11162.6240234375,24.133486442925967,137.5941162109375
776,11157.25,24.135176172840342,137.59060668945312
777,11151.203125,24.138761362716718,137.5872802734375
778,11143.859375,24.139996431169514,137.58407592773438
779,11138.96484375,24.141135292431546,137.58090209960938
780,11132.5185546875,24.144403994909517,137.577880859375
781,11126.138671875,24.146086157959243,137.57496643066406
782,11121.126953125,24.147213742614543,137.57208251953125
783,11114.625,24.15035476311678,137.5693359375
784,11108.802734375,24.152453547155343,137.5667266845703
785,11103.55859375,24.153671201538298,137.5641326904297
786,11097.2646484375,24.156587276786695,137.56167602539062
787,11091.810546875,24.158785498354124,137.55935668945312
788,11086.49609375,24.15989530379975,137.5570831298828
789,11080.53125,24.16235358918946,137.55491638183594
790,11075.306640625,24.1643046539528,137.5529022216797
791,11069.990234375,24.16510664329687,137.55093383789062
792,11064.28515625,24.166989789806678,137.549072265625
793,11059.154296875,24.168543155677774,137.54733276367188
794,11053.875,24.16902480137145,137.545654296875
795,11048.384765625,24.17043175561205,137.5440673828125
796,11043.333984375,24.17165366909491,137.54258728027344
797,11038.162109375,24.171960720647352,137.5411834716797
798,11032.8642578125,24.173110903574152,137.5398406982422
799,11027.896484375,24.174157485837114,137.5386199951172
800,11022.845703125,24.17444752812902,137.53744506835938
801,11017.6953125,24.175506069214162,137.5363311767578
802,11012.787109375,24.176455881869565,137.53533935546875
803,11007.8447265625,24.176771209523714,137.53439331054688
804,11002.81640625,24.177760460523302,137.5335235595703
805,10997.974609375,24.178567849977625,137.53273010253906
806,10993.142578125,24.178837542499036,137.53201293945312
807,10988.240234375,24.17967292806562,137.5313720703125
808,10983.466796875,24.18023920756715,137.5308074951172
809,10978.7373046875,24.18036523399449,137.53030395507812
810,10973.9453125,24.18097105912491,137.52987670898438
811,10969.2373046875,24.181239047199107,137.529541015625
812,10964.58984375,24.181196146810684,137.5292510986328
813,10959.904296875,24.18156928844967,137.52902221679688
814,10955.2607421875,24.181569553288334,137.52886962890625
815,10950.689453125,24.18141197713581,137.52877807617188
816,10946.107421875,24.1816050418157,137.52874755859375
817,10941.5361328125,24.18141515508576,137.52879333496094
818,10937.0322265625,24.18121680250036,137.5288848876953
819,10932.5419921875,24.18127691641263,137.529052734375
820,10928.046875,24.180960467050635,137.5292510986328
821,10923.5986328125,24.18075710423388,137.52952575683594
822,10919.18359375,24.180677138651383,137.5298614501953
823,10914.76953125,24.180259858705966,137.53024291992188
824,10910.380859375,24.180019464351282,137.5306854248047
825,10906.033203125,24.179760552276093,137.5311737060547
826,10901.697265625,24.17923509822652,137.53172302246094
827,10897.373046875,24.178902387653775,137.53233337402344
828,10893.08203125,24.178434465558368,137.53297424316406
829,10888.8154296875,24.177800945505364,137.53369140625
830,10884.560546875,24.177340550320395,137.53443908691406
831,10880.3232421875,24.176664863242756,137.53524780273438
832,10876.1171875,24.175957012564627,137.53610229492188
833,10871.927734375,24.175351886423297,137.53701782226562
834,10867.75,24.174527907907585,137.5379638671875
835,10863.5966796875,24.173775992062883,137.53897094726562
836,10859.4658203125,24.17302817115162,137.54000854492188
837,10855.3505859375,24.17211636866696,137.5410919189453
838,10851.2509765625,24.17132708730984,137.54222106933594
839,10847.171875,24.170442057877786,137.54339599609375
840,10843.11328125,24.169488541447137,137.54461669921875
841,10839.068359375,24.168625010553264,137.54588317871094
842,10835.0419921875,24.1676151349145,137.5471649169922
843,10831.033203125,24.166626080460652,137.5485076904297
844,10827.04296875,24.165642792451038,137.54989624023438
845,10823.068359375,24.16453046228884,137.5513153076172
846,10819.109375,24.16348118611776,137.5527801513672
847,10815.1650390625,24.1623525345118,137.5542755126953
848,10811.240234375,24.16116961110458,137.55581665039062
849,10807.3310546875,24.160028120032532,137.55738830566406
850,10803.4365234375,24.15877548715509,137.55899047851562
851,10799.5576171875,24.157544022250935,137.5606231689453
852,10795.6953125,24.156292368853876,137.5623016357422
853,10791.84765625,24.15496500447615,137.56402587890625
854,10788.013671875,24.15368199040845,137.56576538085938
855,10784.1953125,24.152326223587398,137.5675506591797
856,10780.390625,24.150963779438417,137.56935119628906
857,10776.6015625,24.14960859788527,137.57119750976562
858,10772.8271484375,24.148178149068315,137.5730743408203
859,10769.06640625,24.14678180001246,137.57498168945312
860,10765.3203125,24.145328906977348,137.576904296875
861,10761.587890625,24.143857071171958,137.57887268066406
862,10757.869140625,24.1423896709076,137.58087158203125
863,10754.1640625,24.14085533732036,137.58290100097656
864,10750.4716796875,24.139341740819976,137.58494567871094
865,10746.79296875,24.137778332484658,137.58702087402344
866,10743.12890625,24.136192685218774,137.58912658691406
867,10739.4765625,24.134610760560065,137.5912628173828
868,10735.837890625,24.132970747801505,137.59341430664062
869,10732.2109375,24.131347847095537,137.59561157226562
870,10728.59765625,24.12968106453541,137.5978240966797
871,10724.99609375,24.12800288816937,137.6000518798828
872,10721.408203125,24.12632117616804,137.60231018066406
873,10717.83203125,24.124595679100693,137.60458374023438
874,10714.267578125,24.12288785076216,137.60690307617188
875,10710.7158203125,24.121131591892894,137.60922241210938
876,10707.17578125,24.11938309193456,137.61158752441406
877,10703.6484375,24.117608676952543,137.61395263671875
878,10700.1328125,24.115812031010954,137.61634826660156
879,10696.6279296875,24.11402160379737,137.61875915527344
880,10693.134765625,24.11218473810517,137.62120056152344
881,10689.654296875,24.110366365134542,137.6236572265625
882,10686.18359375,24.108500054363905,137.62612915039062
883,10682.724609375,24.106641052976556,137.62863159179688
884,10679.2783203125,24.104758388521475,137.6311492919922
885,10675.841796875,24.102856773577596,137.63368225097656
886,10672.416015625,24.100957290756824,137.63624572753906
887,10669.001953125,24.09901680197372,137.63880920410156
888,10665.5986328125,24.097096140611317,137.6414031982422
889,10662.205078125,24.095131933087718,137.64401245117188
890,10658.8251953125,24.093180810153495,137.64663696289062
891,10655.453125,24.09119943711403,137.64927673339844
892,10652.091796875,24.089217152755346,137.6519317626953
893,10648.7412109375,24.0872243702721,137.6546173095703
894,10645.40234375,24.085207117040376,137.6573028564453
895,10642.072265625,24.083201933375584,137.66000366210938
896,10638.7529296875,24.081156269207543,137.6627197265625
897,10635.443359375,24.07913045065471,137.66546630859375
898,10632.14453125,24.077064726817543,137.668212890625
899,10628.85546875,24.075014973403924,137.6709747314453
900,10625.57421875,24.072932608350396,137.6737518310547
901,10622.3046875,24.070856404723745,137.67654418945312
902,10619.044921875,24.06876261367522,137.67933654785156
903,10615.7958984375,24.066659514644506,137.68215942382812
904,10612.5546875,24.0645543399806,137.68499755859375
905,10609.32421875,24.062423902672805,137.68783569335938
906,10606.1015625,24.060310477789404,137.69068908691406
907,10602.890625,24.058157408516077,137.6935577392578
908,10599.6875,24.056032679081383,137.69644165039062
909,10596.494140625,24.053854469559084,137.69932556152344
910,10593.310546875,24.051724132586333,137.7022247314453
911,10590.13671875,24.04951982251432,137.7051239013672
912,10586.970703125,24.047391096664036,137.7080535888672
913,10583.8154296875,24.045149460109315,137.7109832763672
914,10580.66796875,24.043033648812173,137.71392822265625
915,10577.5322265625,24.040741443313827,137.7168731689453
916,10574.408203125,24.038665192591306,137.7198486328125
917,10571.2958984375,24.03628359710174,137.72280883789062
918,10568.201171875,24.034298565987513,137.72579956054688
919,10565.1337890625,24.03175458719888,137.72877502441406
920,10562.109375,24.029971107746384,137.73178100585938
921,10559.173828125,24.027097900716747,137.73475646972656
922,10556.419921875,24.025771620528435,137.73782348632812
923,10554.0693359375,24.022179665755637,137.74078369140625
924,10552.6103515625,24.021894765810146,137.743896484375
925,10553.2919921875,24.016650942361192,137.74679565429688
926,10558.8212890625,24.01880189418889,137.75006103515625
927,10577.0205078125,24.00953901865209,137.75277709960938
928,10623.380859375,24.01749140569155,137.75640869140625
929,10752.7373046875,23.99773871075893,137.75869750976562
930,11048.021484375,24.019282012493946,137.76327514648438
931,11952.30078125,23.969212665676395,137.7646026611328
932,13676.4228515625,24.019655020947333,137.7721710205078
933,20213.9296875,23.867860394335242,137.7724609375
934,25697.7109375,23.98276383072201,137.7888946533203
935,57241.91796875,23.55335796388546,137.7933349609375
936,27574.62890625,24.05686072640812,137.81324768066406
937,15805.501953125,24.000528030521675,137.8297119140625
938,16394.5234375,24.004361950450107,137.84373474121094
939,22369.123046875,24.129097266086823,137.86550903320312
940,18234.7265625,23.948241972549994,137.88348388671875
941,14971.6845703125,23.981811686273076,137.89938354492188
942,20832.009765625,24.066696655743538,137.92300415039062
943,19924.591796875,23.804873321170756,137.94017028808594
944,11100.462890625,23.925531048956557,137.95669555664062
945,19180.08203125,23.906139591642006,137.98141479492188
946,40197.8984375,23.48142698321916,137.9943084716797
947,24567.3046875,23.811839535648286,138.01856994628906
948,18772.990234375,23.686776835811436,138.0347442626953
949,10864.48046875,23.83457139518308,138.05056762695312
950,14948.2578125,23.844500207384655,138.07044982910156
951,21600.966796875,23.675119188748464,138.08265686035156
952,12364.6640625,23.840903709135574,138.09681701660156
953,14091.751953125,23.83615507583636,138.11402893066406
954,19565.857421875,23.684615982512256,138.12472534179688
955,11683.8701171875,23.819938695889054,138.13621520996094
956,15511.9609375,23.818035004530614,138.15179443359375
957,19438.62109375,23.63997231795745,138.16087341308594
958,11092.2060546875,23.770157326416307,138.16981506347656
959,17190.4765625,23.77392329148435,138.18402099609375
960,21741.416015625,23.55633546129807,138.19090270996094
961,11002.396484375,23.72256914913555,138.19775390625
962,18949.142578125,23.73277125914512,138.2108612060547
963,25492.13671875,23.491672079000736,138.2159881591797
964,11005.4140625,23.7080533212879,138.2212677001953
965,22764.982421875,23.720870569304125,138.2345733642578
966,28931.08984375,23.470123126313652,138.23980712890625
967,11614.9287109375,23.69532209342794,138.2441864013672
968,32030.77734375,23.69790762268478,138.259765625
969,30466.47265625,23.471195204877098,138.26780700683594
970,16698.34375,23.62642955984217,138.27293395996094
971,38778.2421875,23.698586235655274,138.29017639160156
972,20189.84375,23.579496912390994,138.30264282226562
973,24357.99609375,23.52329324046485,138.30967712402344
974,23927.908203125,23.760834800713543,138.32313537597656
975,13764.359375,23.729818804824696,138.3378448486328
976,23225.822265625,23.489259718065814,138.3462677001953
977,11960.9169921875,23.646338345101956,138.3537139892578
978,22719.62890625,23.66730234871996,138.36697387695312
979,16357.6328125,23.499026298068316,138.37509155273438
980,15209.455078125,23.490814950122825,138.37852478027344
981,21099.37109375,23.573914620238785,138.3872833251953
982,12014.48046875,23.507533474533354,138.39266967773438
983,16061.15625,23.438638048762126,138.39266967773438
984,15277.3125,23.542120204490544,138.39535522460938
985,11467.873046875,23.530689848250546,138.39724731445312
986,15246.43359375,23.453416483109496,138.39431762695312
987,11655.7080078125,23.54785995903109,138.39161682128906
988,13357.2216796875,23.56667947696742,138.39064025878906
989,13398.974609375,23.505691165435472,138.38621520996094
990,11699.2734375,23.547784428835502,138.3801727294922
991,13970.693359375,23.601364199572167,138.37660217285156
992,11499.0302734375,23.57091262499702,138.3717498779297
993,12892.279296875,23.542957798985977,138.36431884765625
994,12080.853515625,23.611451957389722,138.3581085205078
995,11768.478515625,23.609785597684784,138.35267639160156
996,12553.0703125,23.553230088177365,138.3448028564453
997,11267.873046875,23.590174569963228,138.33639526367188
998,12453.041015625,23.61587732209752,138.3296661376953
999,11553.9833984375,23.57555068565913,138.3214111328125
1000,11677.3427734375,23.573672394917526,138.31153869628906
