iter,loss,psnr,z_norm
562,17247.763671875,32.785186705740394,125.73590087890625
563,17244.263671875,32.73085170902677,125.70597076416016
564,17242.365234375,32.74338115298357,125.71881866455078
565,17241.826171875,32.67922034916309,125.68946075439453
566,17239.36328125,32.64496179154943,125.69026947021484
567,17237.701171875,32.67785261732453,125.74317932128906
568,17236.748046875,32.69033366776399,125.77018737792969
569,17235.251953125,32.679705716466835,125.76564025878906
570,17234.412109375,32.66372837079282,125.75691986083984
571,17233.537109375,32.65234760477653,125.75929260253906
572,17232.705078125,32.60423980264832,125.74032592773438
573,17230.798828125,32.54762617989468,125.72415161132812
574,17226.865234375,32.49211708436167,125.71727752685547
575,17223.705078125,32.45667673147035,125.68355560302734
576,17218.458984375,32.46474361709775,125.68939971923828
577,17210.41796875,32.43597679592432,125.6711654663086
578,17191.2421875,32.403062077235774,125.6466064453125
579,17186.990234375,32.105997855376614,125.35256958007812
580,17169.197265625,32.0262712063949,125.26884460449219
581,17146.68359375,31.93076949147742,125.23172760009766
582,17129.232421875,31.882463295393848,125.1572265625
583,17112.671875,31.751671402269093,125.05644226074219
584,17101.37890625,31.69808193094715,124.96307373046875
585,17091.830078125,31.626114535323424,124.91089630126953
586,17080.228515625,31.612649277446362,124.8843994140625
587,17069.908203125,31.653702524154834,124.92469787597656
588,17064.607421875,31.657203594922564,124.94482421875
589,17057.830078125,31.692878067421077,124.99974822998047
590,17051.62890625,31.601247123256428,124.93856811523438
591,17042.083984375,31.534645581625558,124.91505432128906
592,17033.67578125,31.373494826606887,124.83444213867188
593,17024.34765625,31.334697332248677,124.79224395751953
594,17021.962890625,31.30758004579418,124.74951934814453
595,17021.60546875,31.269443285398054,124.74262237548828
596,17016.490234375,31.194889522128424,124.7041244506836
597,17014.884765625,31.12640972386113,124.66641235351562
598,17013.154296875,31.025598444801208,124.6170883178711
599,17011.130859375,31.00227898032443,124.60840606689453
600,17010.2890625,30.981757985021375,124.61370086669922
601,17008.42578125,30.98411455660901,124.63471221923828
602,17005.505859375,31.032429593749175,124.71263122558594
603,17001.173828125,31.11887384511445,124.78038024902344
604,16997.310546875,31.2215274496281,124.86592864990234
605,16990.09765625,31.32387432312989,124.9432373046875
606,16981.75390625,31.297854557087827,124.92008209228516
607,16975.091796875,31.194084756408863,124.80570983886719
608,16965.404296875,31.122072213749913,124.761474609375
609,16962.130859375,31.173362392547205,124.77661895751953
610,16959.548828125,31.157259476935877,124.77128601074219
611,16957.57421875,31.13605815309743,124.7915267944336
612,16956.318359375,31.15946794872108,124.79969787597656
613,16954.025390625,31.15031428988432,124.7874526977539
614,16952.150390625,31.11705697770897,124.7580795288086
615,16948.697265625,31.031071286667377,124.70254516601562
616,16943.244140625,30.974914253174205,124.65167999267578
617,16940.412109375,30.976136416535972,124.65453338623047
618,16939.095703125,30.9736067103834,124.65311431884766
619,16936.412109375,30.935132326503126,124.64093017578125
620,16931.662109375,30.90397019158957,124.63174438476562
621,16927.548828125,30.81507606412995,124.57962799072266
622,16922.193359375,30.741767952050978,124.5423583984375
623,16919.236328125,30.55386208061227,124.41726684570312
624,16911.873046875,30.43381271229249,124.32268524169922
625,16906.404296875,30.427274465716856,124.3191909790039
626,16903.828125,30.371255945038428,124.28971862792969
627,16899.607421875,30.37980029237152,124.29692077636719
628,16896.197265625,30.449527904032344,124.3537368774414
629,16891.775390625,30.46368281158783,124.40423583984375
630,16888.9140625,30.486030493194598,124.45597076416016
631,16886.775390625,30.491752417432117,124.47402954101562
632,16885.169921875,30.481704378718334,124.47195434570312
633,16884.451171875,30.4204992957239,124.44437408447266
634,16880.884765625,30.363433602377622,124.39505767822266
635,16877.2109375,30.258175353724365,124.32633209228516
636,16873.935546875,30.29563703319837,124.33380126953125
637,16870.4140625,30.29961695024604,124.33731842041016
638,16868.158203125,30.28721951653285,124.35413360595703
639,16864.056640625,30.25278286562422,124.32373046875
640,16860.576171875,30.22540436393622,124.31432342529297
641,16855.154296875,30.165940376338444,124.24994659423828
642,16848.322265625,30.086526987814363,124.19509887695312
643,16841.1171875,30.06814302719206,124.17935943603516
644,16838.865234375,30.054776108950236,124.1504898071289
645,16835.107421875,30.082607953627296,124.14414978027344
646,16831.33984375,30.083554136832248,124.13664245605469
647,16828.861328125,30.11867563313526,124.16586303710938
648,16825.810546875,30.171955022882635,124.21508026123047
649,16821.931640625,30.247276641554983,124.30598449707031
650,16815.46484375,30.246965964765387,124.28630828857422
651,16809.53125,30.2031643145662,124.22882080078125
652,16804.27734375,30.16851578565901,124.17595672607422
653,16798.197265625,30.189495584002373,124.173583984375
654,16793.68359375,30.15245724084949,124.1198959350586
655,16789.939453125,30.114998223062198,124.06611633300781
656,16786.634765625,30.039710485302127,124.0036849975586
657,16784.263671875,30.04169930469402,124.01141357421875
658,16777.3828125,30.03829737971083,124.03929138183594
659,16771.056640625,30.01651830470025,124.02610778808594
660,16763.72265625,29.95176231850649,123.97219848632812
661,16755.060546875,29.84487436222544,123.8480453491211
662,16743.267578125,29.76498700494426,123.77359771728516
663,16738.810546875,29.78448242658687,123.76701354980469
664,16727.501953125,29.77647935466458,123.73877716064453
665,16714.869140625,29.751030245660928,123.71143341064453
666,16707.556640625,29.771159829061137,123.73299407958984
667,16697.400390625,29.776800155058023,123.73441314697266
668,16690.529296875,29.779315513432067,123.7381591796875
669,16686.318359375,29.78948305570575,123.73100280761719
670,16680.83984375,29.794089226892673,123.72662353515625
671,16676.63671875,29.780385318509754,123.70465087890625
672,16670.669921875,29.76391811276511,123.697265625
673,16664.75390625,29.72491308703536,123.65178680419922
674,16660.765625,29.674833761182043,123.59647369384766
675,16656.90234375,29.560264958298493,123.49694061279297
676,16652.478515625,29.56184337694216,123.49266052246094
677,16646.943359375,29.5568368219085,123.49657440185547
678,16640.255859375,29.516267079339016,123.4604721069336
679,16632.955078125,29.503211796632772,123.44776153564453
680,16629.060546875,29.488505522412957,123.44696807861328
681,16621.0078125,29.553628536194548,123.51617431640625
682,16614.037109375,29.55304281215998,123.51606750488281
683,16608.353515625,29.612622005823592,123.60041809082031
684,16601.32421875,29.725264271294737,123.73834228515625
685,16593.203125,29.754490984556917,123.77909851074219
686,16590.392578125,29.759492577276497,123.79003143310547
687,16589.361328125,29.75530713876892,123.78744506835938
688,16588.86328125,29.75021823600909,123.78453826904297
689,16587.904296875,29.74117657420226,123.78239440917969
690,16586.068359375,29.742209866821913,123.79549407958984
691,16583.53125,29.748333679430413,123.8154525756836
692,16580.126953125,29.75086267568129,123.8213119506836
693,16577.494140625,29.760261350108053,123.83262634277344
694,16576.884765625,29.76359874128508,123.83184814453125
695,16575.20703125,29.77633144869218,123.85166931152344
696,16573.513671875,29.81856278652043,123.909423828125
697,16568.76171875,29.84999878148551,123.95674133300781
698,16565.734375,29.858721454378575,123.98526763916016
699,16561.478515625,29.83055145963311,123.97456359863281
700,16555.583984375,29.801405136359215,123.96703338623047
701,16551.697265625,29.80797969229794,123.97787475585938
702,16551.353515625,29.79865298567225,123.96613311767578
703,16548.91796875,29.774861306721053,123.9429702758789
704,16545.275390625,29.767581790928386,123.94147491455078
705,16542.646484375,29.747503092556613,123.93035125732422
706,16540.326171875,29.735229799583994,123.91920471191406
707,16537.345703125,29.686669655821593,123.87645721435547
708,16533.001953125,29.670570206607543,123.8605728149414
709,16530.837890625,29.639956742577436,123.81990814208984
710,16529.279296875,29.631970116817897,123.81262969970703
711,16527.771484375,29.61260258333056,123.79222869873047
712,16526.12890625,29.595087454772425,123.78014373779297
713,16523.681640625,29.550132242195083,123.74190521240234
714,16519.470703125,29.510525381365387,123.6998062133789
715,16517.32421875,29.496074825931352,123.6812515258789
716,16516.390625,29.510723680777964,123.69497680664062
717,16515.33203125,29.512596001232506,123.70514678955078
718,16513.541015625,29.4964404007261,123.68606567382812
719,16510.810546875,29.459677235853388,123.63209533691406
720,16503.771484375,29.46422123669044,123.62848663330078
721,16499.787109375,29.56102622004996,123.75865173339844
722,16488.802734375,29.585869104124242,123.8092041015625
723,16484.01171875,29.59410607392149,123.8427505493164
724,16471.62109375,29.516137272800577,123.7595443725586
725,16464.638671875,29.407938113713683,123.65375518798828
726,16455.85546875,29.3993454788967,123.64234924316406
727,16453.822265625,29.396456441824228,123.64373779296875
728,16451.54296875,29.380583903111322,123.62379455566406
729,16445.927734375,29.383011026305073,123.61332702636719
730,16438.431640625,29.367411228590097,123.57624816894531
731,16429.025390625,29.38127747902425,123.56963348388672
732,16418.455078125,29.39846060615837,123.5660400390625
733,16405.673828125,29.420319029961632,123.57991027832031
734,16392.892578125,29.44259974028753,123.59773254394531
735,16370.349609375,29.458701429718104,123.62689208984375
736,16352.494140625,29.45732513909682,123.63815307617188
737,16336.958984375,29.407040021080462,123.56807708740234
738,16322.302734375,29.333674813626786,123.44672393798828
739,16309.875,29.259635030929147,123.36886596679688
740,16302.9541015625,29.30714370221121,123.43677520751953
741,16287.2841796875,29.349281641541683,123.50389099121094
742,16268.791015625,29.40909893978601,123.63243103027344
743,16254.8125,29.36955857098317,123.578125
744,16247.1484375,29.310718853999063,123.51051330566406
745,16238.4267578125,29.255796240694572,123.44666290283203
746,16227.869140625,29.26917124884294,123.4706039428711
747,16219.390625,29.28971247980213,123.51056671142578
748,16210.94140625,29.290827956806645,123.51809692382812
749,16204.638671875,29.298172437137886,123.52410888671875
750,16199.85546875,29.296833611945445,123.52559661865234
751,16195.908203125,29.296553254952364,123.52249908447266
752,16189.150390625,29.26557035256989,123.49153137207031
753,16183.82421875,29.22741384172257,123.43876647949219
754,16178.0,29.16962363923821,123.38218688964844
755,16169.072265625,29.12020356229981,123.34880828857422
756,16154.8046875,29.082271575460197,123.32563781738281
757,16139.3642578125,29.07892494643459,123.34674072265625
758,16128.390625,29.097746196543373,123.38423919677734
759,16100.80859375,29.137123746613184,123.43922424316406
760,16078.1689453125,29.010033503909952,123.246826171875
761,16065.0537109375,28.89776684875236,123.08252716064453
762,16052.6904296875,28.886361655919504,123.07150268554688
763,16038.1962890625,28.860624802267914,123.05823516845703
764,16020.1220703125,28.86465702049149,123.09602355957031
765,15998.2666015625,28.813837059678633,123.04749298095703
766,15967.408203125,28.698676022268643,122.95126342773438
767,15930.9970703125,28.58875178854728,122.7972183227539
768,15928.16015625,28.633717540852697,122.88951873779297
769,15883.8369140625,28.738882777156903,123.06681060791016
770,15866.310546875,28.73647566004324,123.09657287597656
771,15846.4111328125,28.609670443510907,122.92129516601562
772,15824.7705078125,28.513878262734327,122.90040588378906
773,15796.6630859375,28.459263457691677,122.8448257446289
774,15776.2109375,28.40603897442039,122.79158020019531
775,15768.3291015625,28.422163959397505,122.81782531738281
776,15754.18359375,28.430266746479035,122.85572814941406
777,15740.5439453125,28.341115497827218,122.67249298095703
778,15721.087890625,28.29920442700727,122.68760681152344
779,15706.58984375,28.34962771598798,122.7551040649414
780,15693.1982421875,28.358063463440594,122.75088500976562
781,15683.8662109375,28.41296224921227,122.84872436523438
782,15674.234375,28.38458639562218,122.8057861328125
783,15668.5869140625,28.35631648105311,122.77407836914062
784,15655.1298828125,28.380046939254054,122.81926727294922
785,15643.1806640625,28.36705712744491,122.8239517211914
786,15633.7587890625,28.340968845958415,122.77040100097656
787,15624.193359375,28.303020088689763,122.69303894042969
788,15610.0673828125,28.378341558663067,122.7919692993164
789,15595.09765625,28.41437770837542,122.85110473632812
790,15588.2802734375,28.39399287508753,122.81241607666016
791,15579.8046875,28.371108362633723,122.75379180908203
792,15573.1728515625,28.35276614935994,122.69357299804688
793,15562.28125,28.407082192740397,122.7367172241211
794,15543.4580078125,28.475995554960424,122.78263854980469
795,15524.2685546875,28.506242836277767,122.81561279296875
796,15512.314453125,28.55830077485937,122.89037322998047
797,15490.4443359375,28.530648050067864,122.85334014892578
798,15461.9296875,28.472373453009414,122.76105499267578
799,15438.7939453125,28.33113343362107,122.60194396972656
800,15403.22265625,28.35288551961804,122.63874816894531
801,15376.806640625,28.326631249990697,122.60004425048828
802,15347.279296875,28.269047988180912,122.53225708007812
803,15314.6455078125,28.22575467585081,122.5003890991211
804,15291.2138671875,28.126310558571916,122.33100891113281
805,15279.0166015625,28.050483172872433,122.17074584960938
806,15216.2841796875,28.11587321294637,122.2818374633789
807,15196.41796875,28.48633122506768,122.87413787841797
808,15171.013671875,28.186619781917454,122.36582946777344
809,15102.6923828125,28.022967209723035,122.06780242919922
810,15053.6650390625,27.907283912143143,121.90927124023438
811,15034.8671875,28.068462330590194,122.18852996826172
812,14992.6025390625,28.152392442887155,122.3052749633789
813,14975.8974609375,28.156921878745585,122.32362365722656
814,14960.6591796875,28.041209678925355,122.14290618896484
815,14932.6943359375,28.035202237526438,122.14025115966797
816,14901.384765625,28.074762633129172,122.21487426757812
817,14881.8798828125,28.131916639377227,122.27733612060547
818,14874.8134765625,28.13706737144198,122.2537612915039
819,14846.5693359375,28.117581476640922,122.23278045654297
820,14836.3017578125,28.12029386104486,122.24390411376953
821,14828.8583984375,28.148702835694152,122.29129791259766
822,14815.6552734375,28.153250563933522,122.29574584960938
823,14810.7724609375,28.128574597949353,122.24812316894531
824,14802.06640625,28.09282552341498,122.16181945800781
825,14787.5419921875,28.093520060088736,122.16268920898438
826,14779.6611328125,28.138073948338757,122.23612976074219
827,14771.2822265625,28.156516079799403,122.27520751953125
828,14763.5224609375,28.171101995626685,122.30498504638672
829,14750.9296875,28.158769785128897,122.2908706665039
830,14742.7919921875,28.124712447543697,122.22125244140625
831,14726.6142578125,28.03600695275236,122.05640411376953
832,14705.4501953125,27.973450601462133,121.93765258789062
833,14684.5146484375,27.929938054048883,121.83821105957031
834,14667.93359375,27.898266956813377,121.7564926147461
835,14628.6103515625,27.873653033032888,121.74889373779297
836,14612.1416015625,27.847002156311436,121.70354461669922
837,14597.6162109375,27.83091765007726,121.65753936767578
838,14587.1494140625,27.827228764524573,121.6436538696289
839,14576.8720703125,27.83897428163073,121.65377044677734
840,14559.9404296875,27.857349619560914,121.68670654296875
841,14542.830078125,27.840244609161292,121.66136932373047
842,14518.3076171875,27.82046638480721,121.64161682128906
843,14504.818359375,27.827928700375303,121.65687561035156
844,14490.8994140625,27.842762997284957,121.68436431884766
845,14486.8583984375,27.87146847880892,121.71879577636719
846,14476.2158203125,27.887007262341513,121.72044372558594
847,14460.91796875,27.892292695615044,121.71170043945312
848,14446.3544921875,27.906673477622704,121.72710418701172
849,14433.65234375,27.892594559078955,121.70392608642578
850,14420.8486328125,27.884785227562467,121.69032287597656
851,14407.8056640625,27.84392087545229,121.61797332763672
852,14391.369140625,27.812555193221687,121.57246398925781
853,14382.9091796875,27.780996732277462,121.52408599853516
854,14366.3388671875,27.774037588061873,121.52446746826172
855,14353.0224609375,27.754382164783323,121.51991271972656
856,14343.1376953125,27.736877822147378,121.5182876586914
857,14336.3857421875,27.717640572566378,121.50987243652344
858,14330.4638671875,27.674052955100343,121.47465515136719
859,14320.9697265625,27.694717626928195,121.52295684814453
860,14314.658203125,27.690187799435314,121.5074691772461
861,14313.3857421875,27.727036894567068,121.55194091796875
862,14302.9814453125,27.727240007694533,121.56016540527344
863,14297.8017578125,27.729428719854177,121.56163024902344
864,14291.0478515625,27.705790132387598,121.52593231201172
865,14281.1357421875,27.705557018275716,121.50695037841797
866,14273.6005859375,27.681362836791944,121.46405029296875
867,14269.8544921875,27.6329535389492,121.37369537353516
868,14261.4462890625,27.608255369560545,121.33541107177734
869,14252.8779296875,27.625057984375218,121.37252807617188
870,14249.1962890625,27.644942314859343,121.40892028808594
871,14240.3349609375,27.692812039128064,121.49134826660156
872,14233.8427734375,27.717883304366914,121.5366439819336
873,14220.0419921875,27.764158118586675,121.62031555175781
874,14205.9423828125,27.72902469599074,121.54850769042969
875,14196.6611328125,27.60339112722019,121.34467315673828
876,14196.3134765625,27.63836728710863,121.4054946899414
877,14181.421875,27.66531502757659,121.44920349121094
878,14175.6025390625,27.658222560273163,121.4346694946289
879,14171.7431640625,27.625918950310844,121.38496398925781
880,14163.912109375,27.61645769951997,121.37896728515625
881,14152.412109375,27.603330566103573,121.37413787841797
882,14144.6943359375,27.60198097111541,121.37516021728516
883,14138.4853515625,27.60611492115099,121.4004135131836
884,14130.4111328125,27.613722743471886,121.43364715576172
885,14119.0078125,27.61822080220814,121.44210815429688
886,14114.8505859375,27.62630998236468,121.45315551757812
887,14107.1240234375,27.65094589837061,121.50318908691406
888,14099.8544921875,27.669213230251334,121.51760864257812
889,14090.2763671875,27.642764908906994,121.46586608886719
890,14070.4873046875,27.627601574923936,121.44559478759766
891,14068.515625,27.586381937953046,121.36698150634766
892,14060.0859375,27.5632438634371,121.33152770996094
893,14054.9150390625,27.524852080322333,121.28617095947266
894,14051.8173828125,27.52820004882242,121.28470611572266
895,14046.640625,27.537119192473988,121.30058288574219
896,14040.2158203125,27.518377437793514,121.2723388671875
897,14030.6572265625,27.475246251957426,121.22032165527344
898,14013.1474609375,27.469586417529644,121.2109603881836
899,14007.970703125,27.461663635401084,121.22190856933594
900,13993.38671875,27.477723089043984,121.24211120605469
901,13984.1708984375,27.516782260958166,121.31167602539062
902,13962.7939453125,27.526299765692215,121.36418151855469
903,13951.4521484375,27.544217800084763,121.39295196533203
904,13920.3935546875,27.54906563633549,121.39954376220703
905,13913.5205078125,27.54918410518134,121.38920593261719
906,13897.4755859375,27.570789316592787,121.43910217285156
907,13886.5419921875,27.59796610673916,121.47627258300781
908,13868.80859375,27.614420916090253,121.48104095458984
909,13859.23828125,27.636833058600374,121.51885223388672
910,13848.6611328125,27.650502898709508,121.54410552978516
911,13842.6181640625,27.662497783337127,121.54061126708984
912,13825.0107421875,27.66818020412563,121.54962921142578
913,13816.599609375,27.646145367033043,121.50004577636719
914,13808.2177734375,27.636394723306296,121.49369812011719
915,13801.8935546875,27.61217852283896,121.45809936523438
916,13797.2451171875,27.582481718483216,121.41029357910156
917,13794.4072265625,27.55667202381222,121.37725830078125
918,13789.2080078125,27.547380393198285,121.35662841796875
919,13784.0205078125,27.530806064371106,121.32437896728516
920,13780.4755859375,27.5284204004192,121.31365966796875
921,13779.0048828125,27.531588403175835,121.31814575195312
922,13776.1376953125,27.52485036466391,121.31141662597656
923,13773.0615234375,27.49577883717921,121.27082061767578
924,13767.6376953125,27.471926413015623,121.23917388916016
925,13761.3203125,27.442537465196835,121.19303131103516
926,13755.1083984375,27.431479523933127,121.18103790283203
927,13749.1240234375,27.420116093929074,121.16564178466797
928,13743.4541015625,27.423131182903994,121.1645736694336
929,13740.7685546875,27.41640274458936,121.15036010742188
930,13738.1376953125,27.430347353848074,121.16972351074219
931,13733.4130859375,27.437003574034012,121.17594146728516
932,13730.2236328125,27.442823380025775,121.18577575683594
933,13726.32421875,27.44101112757969,121.18014526367188
934,13724.0576171875,27.43769660649864,121.16960144042969
935,13721.6611328125,27.438792288602993,121.17070007324219
936,13720.5703125,27.45163563841826,121.1845474243164
937,13718.4716796875,27.453483834220496,121.18990325927734
938,13714.9638671875,27.461496241784232,121.19613647460938
939,13711.076171875,27.461103991107834,121.19386291503906
940,13705.3388671875,27.466643022273942,121.20333862304688
941,13702.869140625,27.474091876478543,121.20641326904297
942,13699.2958984375,27.492395874352127,121.2135238647461
943,13698.208984375,27.493836470059012,121.214599609375
944,13695.1513671875,27.491073218035726,121.20995330810547
945,13693.9326171875,27.48596798590546,121.19770050048828
946,13692.1474609375,27.48558768728173,121.19790649414062
947,13691.3486328125,27.491593605860018,121.20271301269531
948,13689.9951171875,27.495919152890714,121.20671081542969
949,13688.736328125,27.50715342808112,121.2168960571289
950,13685.6015625,27.528808475348974,121.2386703491211
951,13680.3916015625,27.539726550190036,121.24915313720703
952,13675.3916015625,27.53677223647896,121.23304748535156
953,13667.8740234375,27.517638011328614,121.20451354980469
954,13661.3486328125,27.498283614673667,121.16744995117188
955,13651.95703125,27.473529780704652,121.1225357055664
956,13637.4677734375,27.48971238936256,121.15457916259766
957,13623.2177734375,27.532542749497367,121.22953796386719
958,13602.978515625,27.546825400821817,121.24649810791016
959,13598.6875,27.579432456233725,121.30345916748047
960,13580.326171875,27.54862169445561,121.25515747070312
961,13568.29296875,27.478354471517665,121.1366958618164
962,13554.3271484375,27.322445625533373,120.86404418945312
963,13552.1181640625,27.296648270993256,120.8122787475586
964,13522.8056640625,27.29050699331647,120.81088256835938
965,13511.5517578125,27.245419219188967,120.74467468261719
966,13493.732421875,27.24342161546705,120.71741485595703
967,13472.3857421875,27.200168473693683,120.61909484863281
968,13450.111328125,27.246770776570802,120.69009399414062
969,13431.3681640625,27.283541203590556,120.735107421875
970,13418.7802734375,27.2399997854999,120.65020751953125
971,13410.919921875,27.091303545037615,120.39191436767578
972,13404.9423828125,27.10712701790387,120.41911315917969
973,13391.7373046875,27.176398475139525,120.56175231933594
974,13378.2861328125,27.20209716575544,120.63153076171875
975,13360.6923828125,27.142577532767575,120.55631256103516
976,13348.740234375,27.137693900933094,120.56283569335938
977,13340.01171875,27.086184858534917,120.52113342285156
978,13330.2275390625,27.067559066598644,120.49491119384766
979,13320.8466796875,27.08742828522852,120.52753448486328
980,13308.4833984375,27.10699612046546,120.58220672607422
981,13299.6416015625,27.102744618924778,120.60568237304688
982,13288.3427734375,27.06207241258669,120.563720703125
983,13276.4443359375,27.073011945906018,120.59252166748047
984,13270.7783203125,27.097602330985417,120.63697814941406
985,13260.4580078125,27.143196851645563,120.69635009765625
986,13252.8017578125,27.145439446191023,120.68118286132812
987,13247.7666015625,27.140516740342203,120.6700210571289
988,13245.3994140625,27.115281078481097,120.63265228271484
989,13240.2734375,27.123067266707675,120.65291595458984
990,13233.0751953125,27.12367207732448,120.65668487548828
991,13226.2783203125,27.10779870848876,120.64006805419922
992,13219.923828125,27.082822410282134,120.59046936035156
993,13210.4677734375,27.028302451717543,120.47135162353516
994,13195.98828125,26.973315438909736,120.38584899902344
995,13183.48046875,26.978394005556012,120.41510009765625
996,13163.0380859375,26.98077885273889,120.44541931152344
997,13147.2958984375,27.02621001859412,120.51266479492188
998,13130.6728515625,27.03863761834219,120.53141021728516
999,13115.923828125,27.03661532861191,120.52469635009766
1000,13112.66015625,27.029977430554606,120.51917266845703
