iter,loss,psnr,z_norm
565,33423.90625,29.50475788299495,123.27288055419922
566,40676.71875,29.200712791987815,123.34178924560547
567,61095.21875,28.89547470926602,123.27904510498047
568,48702.1015625,28.854627566678126,123.34169006347656
569,35391.734375,29.043614009000024,123.33402252197266
570,23884.16796875,29.179658373818498,123.32535552978516
571,37638.234375,29.013357254644045,123.40232849121094
572,44663.37109375,29.03734063947157,123.3840560913086
573,23664.3984375,29.65049272418853,123.40625762939453
574,25047.826171875,29.65762610284196,123.47712707519531
575,45092.953125,29.113228749177615,123.44100952148438
576,48579.6328125,29.00163118402755,123.53150939941406
577,54520.7421875,29.11614858146809,123.49554443359375
578,29538.341796875,29.49375153408949,123.53018951416016
579,20985.345703125,29.56282846560314,123.57678985595703
580,32354.919921875,29.347657652659855,123.55514526367188
581,31457.44921875,29.14808531059977,123.60475158691406
582,23133.5625,29.535449573214496,123.62217712402344
583,21638.267578125,29.667829919453315,123.61835479736328
584,27783.943359375,29.54916552373831,123.67334747314453
585,29640.853515625,29.732814953901254,123.6597900390625
586,21645.267578125,29.916909488202812,123.67511749267578
587,20658.806640625,29.92096472769247,123.70614624023438
588,26048.384765625,29.712941416046576,123.6822280883789
589,25735.564453125,29.752891136620235,123.70926666259766
590,21821.771484375,29.81937070236468,123.70472717285156
591,20026.689453125,29.922674898842196,123.69261169433594
592,22771.140625,29.934146067473968,123.71676635742188
593,23437.005859375,29.943749701992868,123.7005615234375
594,20182.8828125,30.068705948200495,123.69902038574219
595,20768.646484375,30.05723441648479,123.7182388305664
596,22776.150390625,30.05677901243684,123.70094299316406
597,20790.259765625,30.047360455771116,123.70635986328125
598,19800.169921875,30.092180810649115,123.71733856201172
599,21373.142578125,30.107361989162847,123.69978332519531
600,21243.923828125,30.037126941857256,123.70880889892578
601,19866.994140625,30.140260535191512,123.70594024658203
602,19941.54296875,30.151798278730016,123.6904296875
603,20855.578125,30.085325434639945,123.69803619384766
604,20533.955078125,30.16138493668782,123.6834716796875
605,19602.658203125,30.156192201119588,123.67333984375
606,19944.568359375,30.135774451937387,123.67645263671875
607,20470.583984375,30.145248654269583,123.65892028808594
608,19873.626953125,30.127662686700823,123.65475463867188
609,19570.982421875,30.135152700114798,123.6542739868164
610,20041.017578125,30.12940466981711,123.63920593261719
611,19997.3125,30.113580391669302,123.63986206054688
612,19549.1328125,30.14065427700817,123.63603210449219
613,19617.05078125,30.147610434146852,123.62474822998047
614,19871.224609375,30.129972983467226,123.62755584716797
615,19686.564453125,30.16199917242041,123.61937713623047
616,19439.4140625,30.161548916796047,123.61211395263672
617,19586.189453125,30.150433809374707,123.61322784423828
618,19726.111328125,30.171710437397575,123.60187530517578
619,19536.404296875,30.151604300587806,123.5985107421875
620,19399.783203125,30.163375417785716,123.5954818725586
621,19514.095703125,30.170384392689527,123.58483123779297
622,19570.931640625,30.146619339440623,123.58421325683594
623,19439.96875,30.17039096538083,123.57780456542969
624,19360.388671875,30.167979981016124,123.57099151611328
625,19437.849609375,30.159287324664987,123.57117462158203
626,19468.505859375,30.1772006193864,123.56360626220703
627,19370.52734375,30.16820254608071,123.56124877929688
628,19318.404296875,30.17525090615453,123.55997467041016
629,19369.453125,30.181412627932183,123.553466796875
630,19391.09375,30.170619175391295,123.55393981933594
631,19332.875,30.183724012940974,123.55004119873047
632,19287.005859375,30.18279319440378,123.54649353027344
633,19309.24609375,30.181127711715018,123.54696655273438
634,19332.89453125,30.191737826905065,123.54199981689453
635,19300.6875,30.1864699030697,123.5417709350586
636,19257.97265625,30.195750814917876,123.54044342041016
637,19257.244140625,30.199557883265232,123.53727722167969
638,19276.978515625,30.195495366101845,123.5386962890625
639,19270.017578125,30.207022962751342,123.53608703613281
640,19238.830078125,30.204231990169326,123.53610229492188
641,19223.015625,30.209704833865374,123.53677368164062
642,19231.3359375,30.21642208031286,123.53485870361328
643,19236.21484375,30.213143403301217,123.53679656982422
644,19221.365234375,30.22436234979054,123.53579711914062
645,19200.736328125,30.224382314498204,123.53612518310547
646,19193.923828125,30.22860198451869,123.5374526977539
647,19198.248046875,30.23565118651049,123.53639221191406
648,19197.205078125,30.23395597587104,123.53844451904297
649,19184.982421875,30.24301634003187,123.5383071899414
650,19170.92578125,30.24409118514677,123.53926086425781
651,19165.259765625,30.248195154596246,123.54112243652344
652,19166.021484375,30.254653243941362,123.541259765625
653,19163.990234375,30.255089129136522,123.54396057128906
654,19155.396484375,30.263689243735072,123.544921875
655,19144.826171875,30.26618353084259,123.54698181152344
656,19138.3828125,30.27178833880172,123.54949951171875
657,19136.302734375,30.27844604462861,123.55082702636719
658,19134.091796875,30.280709618472258,123.5540771484375
659,19128.529296875,30.28936472183768,123.5556640625
660,19120.599609375,30.29205522238915,123.55847930908203
661,19113.646484375,30.298743010640266,123.56104278564453
662,19109.365234375,30.304317628308834,123.56312561035156
663,19106.58203125,30.307844714937566,123.56644439697266
664,19103.01953125,30.31565338646049,123.56841278076172
665,19097.626953125,30.318424968792073,123.5717544555664
666,19091.322265625,30.325884825025998,123.57435607910156
667,19085.66015625,30.330430180892527,123.57727813720703
668,19081.380859375,30.335792463552753,123.58068084716797
669,19077.931640625,30.34258793350365,123.58332061767578
670,19074.244140625,30.346477794137687,123.58712768554688
671,19069.724609375,30.354203254002062,123.58995819091797
672,19064.58203125,30.358384654885228,123.59364318847656
673,19059.501953125,30.365350057796142,123.59698486328125
674,19054.998046875,30.370957472477617,123.600341796875
675,19051.08984375,30.376480608307013,123.60415649414062
676,19047.416015625,30.383471252470358,123.60733795166016
677,19043.5625,30.38811214150801,123.61136627197266
678,19039.35546875,30.395616344349826,123.61466217041016
679,19034.890625,30.400421590043155,123.6186294555664
680,19030.4296875,30.407465624516412,123.62226104736328
681,19026.185546875,30.413162469807173,123.62605285644531
682,19022.2265625,30.4192966506999,123.6300277709961
683,19018.470703125,30.42597931784174,123.63368225097656
684,19014.765625,30.43138250515031,123.63787841796875
685,19010.998046875,30.438638896629328,123.64151000976562
686,19007.12109375,30.44381398690923,123.645751953125
687,19003.15625,30.451070723015405,123.64948272705078
688,18999.169921875,30.456484738043073,123.65364837646484
689,18995.23046875,30.46333404330225,123.65755462646484
690,18991.380859375,30.469235654981542,123.66159057617188
691,18987.630859375,30.475544655088378,123.66567993164062
692,18983.970703125,30.481958587246652,123.66962432861328
693,18980.37109375,30.487825898905662,123.67385864257812
694,18976.802734375,30.494634197809425,123.67776489257812
695,18973.240234375,30.500254580323055,123.68208312988281
696,18969.67578125,30.507283270557682,123.68600463867188
697,18966.103515625,30.512842394068432,123.69036865234375
698,18962.533203125,30.519914013065925,123.6943359375
699,18958.970703125,30.52552614314704,123.69869232177734
700,18955.431640625,30.5325201562285,123.70269775390625
701,18951.91015625,30.53822644163356,123.70703125
702,18948.416015625,30.545088194691363,123.71106719970703
703,18944.951171875,30.55087932914349,123.71537017822266
704,18941.515625,30.557604181486088,123.71942901611328
705,18938.107421875,30.563456363677446,123.72370910644531
706,18934.72265625,30.57007764904546,123.72779083251953
707,18931.3671875,30.57595389100705,123.7320556640625
708,18928.03515625,30.582522580020782,123.73613739013672
709,18924.728515625,30.588383565016414,123.74041748046875
710,18921.451171875,30.59495630975404,123.74447631835938
711,18918.197265625,30.600747311006234,123.748779296875
712,18914.978515625,30.6073899780821,123.75279998779297
713,18911.796875,30.61303194482436,123.75714874267578
714,18908.666015625,30.619825523132818,123.7610855102539
715,18905.607421875,30.625200201685768,123.76551818847656
716,18902.654296875,30.632291222465135,123.76932525634766
717,18899.873046875,30.637193625695225,123.7739028930664
718,18897.388671875,30.644831515215117,123.77747344970703
719,18895.416015625,30.648881515419582,123.7823486328125
720,18894.39453125,30.657545179056346,123.78547668457031
721,18895.091796875,30.659985852906097,123.79092407226562
722,18899.185546875,30.670548386647475,123.79322814941406
723,18909.529296875,30.669775855197567,123.79979705810547
724,18933.044921875,30.68377823946993,123.80046844482422
725,18980.681640625,30.676115913996735,123.809326171875
726,19083.373046875,30.695817253390953,123.80670166015625
727,19282.935546875,30.671879622325374,123.82032012939453
728,19730.810546875,30.697682833215516,123.81082916259766
729,20564.8046875,30.63082473693393,123.83454132080078
730,22594.080078125,30.64250485517391,123.8107681274414
731,25909.525390625,30.45807469578913,123.85553741455078
732,34921.0078125,30.3292715794803,123.80438995361328
733,44084.1875,29.9387443282774,123.8848876953125
734,71331.5546875,29.418127434301216,123.8018569946289
735,62121.3203125,29.454735289754403,123.88668060302734
736,53792.0703125,29.477076737284232,123.8537368774414
737,25145.6484375,30.0222168334346,123.85166931152344
738,41982.48828125,29.684582550533626,123.94939422607422
739,60304.4765625,29.22804698075567,123.92124938964844
740,27520.505859375,30.132697337489187,123.95235443115234
741,28457.427734375,30.178615143636783,124.0478515625
742,56847.875,29.556269837152108,124.008056640625
743,51557.61328125,29.612206290952226,124.1068115234375
744,40413.2578125,30.298190355604735,124.09760284423828
745,20889.662109375,30.740867818531548,124.11957550048828
746,24750.037109375,30.498775006044887,124.19242858886719
747,40930.5859375,30.25757874864516,124.15808868408203
748,34479.04296875,30.042647338205896,124.21434020996094
749,23288.212890625,30.562056667828305,124.2241439819336
750,20577.255859375,30.62199244956239,124.21295166015625
751,28415.91015625,30.311489549343836,124.26844024658203
752,31226.380859375,30.538657970667163,124.24433135986328
753,21527.833984375,30.715554720260336,124.2532730102539
754,20851.08203125,30.815894403893264,124.28656005859375
755,27398.36328125,30.784004445000374,124.25359344482422
756,24738.455078125,30.759372702246417,124.2735595703125
757,19747.431640625,30.979222152662604,124.27540588378906
758,20916.642578125,30.92637676907794,124.24742889404297
759,23986.201171875,30.769838675519374,124.26721954345703
760,22614.673828125,30.796407218728387,124.24356079101562
761,19502.435546875,30.856407272646177,124.22515869140625
762,21179.056640625,30.785949502541538,124.23506927490234
763,23119.490234375,30.714965473589636,124.20001220703125
764,20607.318359375,30.795282562158604,124.18997955322266
765,19546.75390625,30.835530707714636,124.1866683959961
766,21355.830078125,30.799189444335518,124.15101623535156
767,21170.41796875,30.797043458801742,124.14657592773438
768,19545.701171875,30.870133427915,124.13029479980469
769,19705.400390625,30.87039844772622,124.09949493408203
770,20746.037109375,30.799159665480875,124.09647369384766
771,20298.052734375,30.849473432543615,124.0689697265625
772,19285.130859375,30.83803089760815,124.04584503173828
773,19721.357421875,30.793515095912262,124.03816223144531
774,20394.22265625,30.805574124730228,124.00494384765625
775,19788.876953125,30.753004122800398,123.98977661132812
776,19210.037109375,30.777274341913845,123.97317504882812
777,19581.416015625,30.768448714054863,123.94242095947266
778,19900.275390625,30.7018106714796,123.93216705322266
779,19515.244140625,30.743041710862347,123.90807342529297
780,19146.845703125,30.725157556426375,123.88533020019531
781,19397.548828125,30.693612000127235,123.875244140625
782,19629.244140625,30.70936253581675,123.84880828857422
783,19336.9765625,30.676330362684567,123.83492279052734
784,19085.53125,30.68560313095361,123.82075500488281
785,19236.830078125,30.678312298756104,123.79776763916016
786,19397.935546875,30.639142255356596,123.78921508789062
787,19260.763671875,30.653303742050912,123.77021026611328
788,19057.76171875,30.634834772489267,123.75469207763672
789,19102.095703125,30.618806012717638,123.74569702148438
790,19244.029296875,30.61771330033723,123.72628021240234
791,19202.431640625,30.59137973924689,123.71790313720703
792,19052.66015625,30.598703826468537,123.70524597167969
793,19013.689453125,30.589708958623746,123.69117736816406
794,19098.822265625,30.57178097543043,123.68549346923828
795,19134.513671875,30.578645736430666,123.6712875366211
796,19050.93359375,30.56177413593055,123.66436004638672
797,18975.173828125,30.56538024264409,123.6567611694336
798,18994.115234375,30.562716172252973,123.64580535888672
799,19045.521484375,30.545855198882265,123.64252471923828
800,19038.720703125,30.55569523533134,123.63260650634766
801,18977.953125,30.541843683673996,123.62750244140625
802,18942.314453125,30.543366654674116,123.62269592285156
803,18960.724609375,30.543202215686396,123.6146240234375
804,18988.302734375,30.52914623889801,123.61280059814453
805,18979.76171875,30.538753840033376,123.60572814941406
806,18941.521484375,30.52788601300472,123.60265350341797
807,18916.548828125,30.530742174174186,123.599609375
808,18922.6796875,30.531528362181145,123.59445190429688
809,18938.462890625,30.522888967256673,123.59413146972656
810,18936.71484375,30.531554647087646,123.58958435058594
811,18914.833984375,30.523985171663192,123.58882141113281
812,18894.162109375,30.529098838193057,123.58724975585938
813,18889.951171875,30.529682531103425,123.58487701416016
814,18897.4140625,30.526142171237876,123.58575439453125
815,18901.193359375,30.533302950512446,123.58323669433594
816,18892.669921875,30.528079562673007,123.58435821533203
817,18877.759765625,30.534997630418353,123.5836181640625
818,18866.919921875,30.534669963606195,123.58361053466797
819,18864.927734375,30.535961617408482,123.58502197265625
820,18867.537109375,30.541439900934275,123.58434295654297
821,18867.3046875,30.53917540417991,123.58675384521484
822,18861.1171875,30.547133553566432,123.5868148803711
823,18851.41796875,30.54647641104495,123.5888671875
824,18843.314453125,30.552137346872726,123.59053039550781
825,18839.494140625,30.555754132007785,123.59183502197266
826,18838.794921875,30.55747369239525,123.59481048583984
827,18838.033203125,30.56471198457711,123.59590911865234
828,18834.775390625,30.564805263888495,123.59927368164062
829,18829.064453125,30.572762680857856,123.6009750366211
830,18822.552734375,30.57432336861649,123.60395050048828
831,18817.173828125,30.580161734528716,123.6066665649414
832,18813.701171875,30.5846420470276,123.60908508300781
833,18811.583984375,30.587725940098487,123.61262512207031
834,18809.626953125,30.594635393536578,123.6148452758789
835,18806.822265625,30.59641218144919,123.61874389648438
836,18802.919921875,30.604085241341615,123.62124633789062
837,18798.287109375,30.606444306724455,123.62504577636719
838,18793.642578125,30.613226415372885,123.62815856933594
839,18789.533203125,30.617287249072692,123.63163757324219
840,18786.1640625,30.62243705103882,123.6353759765625
841,18783.36328125,30.628297556513253,123.63859558105469
842,18780.779296875,30.632103206316152,123.64275360107422
843,18778.083984375,30.639147234192983,123.64590454101562
844,18775.072265625,30.64242044336417,123.65023040771484
845,18771.73828125,30.64979272836847,123.65350341796875
846,18768.16796875,30.653334300386796,123.65778350830078
847,18764.533203125,30.660334884856827,123.66133117675781
848,18760.974609375,30.664638581472374,123.66545867919922
849,18757.583984375,30.67091744501797,123.66932678222656
850,18754.3828125,30.6761407256999,123.67329406738281
851,18751.359375,30.68165657611157,123.67742919921875
852,18748.462890625,30.687701253359897,123.68126678466797
853,18745.646484375,30.69260348628371,123.68560791015625
854,18742.861328125,30.699246014239236,123.68936920166016
855,18740.0859375,30.703721930705896,123.69383239746094
856,18737.3046875,30.71073162763365,123.6975326538086
857,18734.517578125,30.714937458793983,123.70206451416016
858,18731.736328125,30.722147690450935,123.70572662353516
859,18728.962890625,30.726165292816162,123.71031188964844
860,18726.224609375,30.733514224949587,123.71392822265625
861,18723.529296875,30.73735123058487,123.71857452392578
862,18720.91015625,30.7448682736203,123.72212982177734
863,18718.384765625,30.748450722788498,123.72686767578125
864,18716.013671875,30.756262915360235,123.73030853271484
865,18713.84375,30.75941575886494,123.73519134521484
866,18712.0,30.76774937498056,123.73844146728516
867,18710.611328125,30.770157409363822,123.74357604980469
868,18710.001953125,30.77938093516467,123.74646759033203
869,18710.5390625,30.780488470667464,123.7520523071289
870,18713.130859375,30.791218434309172,123.75433349609375
871,18718.826171875,30.790022345567326,123.76068878173828
872,18730.41015625,30.803264387479157,123.76191711425781
873,18750.9921875,30.797864786667375,123.7696533203125
874,18789.806640625,30.81521635742368,123.76900482177734
875,18856.072265625,30.801737203904512,123.77925109863281
876,18983.3515625,30.825295470565287,123.77517700195312
877,19197.333984375,30.795145643570876,123.79013061523438
878,19630.642578125,30.825575194150503,123.77970886230469
879,20332.64453125,30.758505036762408,123.80355072021484
880,21866.681640625,30.78435086922116,123.7813720703125
881,24084.486328125,30.634828043103344,123.82173156738281
882,29399.251953125,30.593882913362872,123.77932739257812
883,34771.90625,30.312087631206197,123.84595489501953
884,48626.421875,30.076533793030357,123.7793960571289
885,49436.1953125,29.911040764867522,123.8623275756836
886,53892.37109375,29.802255758836246,123.80953979492188
887,31573.353515625,30.253745156269837,123.845947265625
888,21585.810546875,30.45183195922059,123.8908920288086
889,30700.939453125,30.227246736969224,123.86727142333984
890,35551.921875,30.199647081160705,123.94414520263672
891,31547.529296875,30.329137956542578,123.9372787475586
892,21477.51953125,30.662380198986842,123.9699478149414
893,19239.99609375,30.767777732528025,124.01292419433594
894,24895.0625,30.668236511571372,123.99205780029297
895,33717.4921875,30.356286042251327,124.06680297851562
896,47987.71484375,30.21804879122235,124.00582122802734
897,49689.2890625,29.990748847638443,124.08907318115234
898,49591.8203125,30.2005738418733,124.04084777832031
899,26014.130859375,30.549473926065428,124.05742645263672
900,24174.431640625,30.487903964565337,124.11471557617188
901,37871.609375,30.163086695538396,124.08367919921875
902,28061.986328125,30.381617443807674,124.1174087524414
903,21112.498046875,30.71907815776674,124.16552734375
904,28800.591796875,30.718687981804994,124.14228820800781
905,28265.439453125,30.70073638469756,124.19151306152344
906,21930.041015625,31.028023774946792,124.19347381591797
907,19521.630859375,31.036254498429493,124.18131256103516
908,24315.349609375,30.774698586456566,124.21593475341797
909,29904.412109375,30.716201284693113,124.16621398925781
910,27214.353515625,30.69339106189006,124.18292999267578
911,21661.876953125,30.980326407392926,124.15740203857422
912,19200.24609375,31.04021575271585,124.12543487548828
913,22438.630859375,30.893443392547674,124.13643646240234
914,23558.673828125,30.86721742488033,124.10082244873047
915,20151.779296875,30.918716288089712,124.08442687988281
916,20695.8125,30.895649674040953,124.09323120117188
917,22779.20703125,30.881792592121307,124.05948638916016
918,20596.537109375,30.92858544848688,124.05529022216797
919,19072.048828125,31.00397582235186,124.05318450927734
920,20647.140625,30.983477896279847,124.01847076416016
921,21634.009765625,30.872017334713963,124.02130889892578
922,20659.466796875,30.956799090808236,123.99065399169922
923,19264.306640625,30.94648027155385,123.96638488769531
924,19487.767578125,30.921251091586242,123.95560455322266
925,20486.919921875,30.92910139657571,123.91399383544922
926,20270.673828125,30.85712596325797,123.90165710449219
927,19268.306640625,30.906725335838342,123.8754653930664
928,19025.775390625,30.87778101991446,123.84552764892578
929,19716.61328125,30.808594577907996,123.83805084228516
930,19882.837890625,30.822691084818707,123.80937194824219
931,19193.48828125,30.802265666646832,123.7944107055664
932,18957.384765625,30.80798922305489,123.78535461425781
933,19369.97265625,30.810290507963455,123.75962829589844
934,19509.4453125,30.76207616094281,123.75470733642578
935,19176.345703125,30.793893236171424,123.73512268066406
936,18876.712890625,30.772831348376457,123.71823120117188
937,18995.541015625,30.74944705648416,123.70978546142578
938,19269.888671875,30.753229918724315,123.68504333496094
939,19260.822265625,30.709373846396716,123.67732238769531
940,18997.544921875,30.730209345172256,123.65889739990234
941,18798.38671875,30.710608960362478,123.64351654052734
942,18878.275390625,30.689889876049996,123.63648986816406
943,19045.513671875,30.68928365813788,123.61846160888672
944,19019.833984375,30.65969628950823,123.6137924194336
945,18857.755859375,30.67262567036313,123.60372924804688
946,18777.859375,30.665567250493233,123.59394073486328
947,18846.783203125,30.652650609034037,123.59227752685547
948,18926.193359375,30.663792581299575,123.58052062988281
949,18895.541015625,30.642074606552733,123.57891845703125
950,18803.595703125,30.656096604164247,123.57136535644531
951,18748.755859375,30.647299382988024,123.564697265625
952,18771.392578125,30.63900021448754,123.56242370605469
953,18822.443359375,30.645398710274783,123.55280303955078
954,18831.18359375,30.625412150844454,123.55201721191406
955,18787.177734375,30.637243391981215,123.54502868652344
956,18731.90625,30.62560016949965,123.54208374023438
957,18716.064453125,30.625287782728723,123.54067993164062
958,18740.314453125,30.627543895175748,123.53582763671875
959,18764.115234375,30.61668088292815,123.53780364990234
960,18756.826171875,30.628642882257992,123.53429412841797
961,18723.416015625,30.62129296536448,123.53561401367188
962,18694.916015625,30.629221116029044,123.53558349609375
963,18690.271484375,30.63078030570775,123.53457641601562
964,18704.0078125,30.627625097358653,123.53718566894531
965,18717.099609375,30.636817176851693,123.53506469726562
966,18714.779296875,30.62947329564265,123.53800964355469
967,18698.279296875,30.64010562004864,123.53704071044922
968,18678.138671875,30.636584181318952,123.53872680664062
969,18666.26953125,30.64147385383738,123.54025268554688
970,18666.056640625,30.644694859847704,123.54071044921875
971,18671.94921875,30.643254961338954,123.54434967041016
972,18675.3515625,30.652138278330632,123.54485321044922
973,18671.080078125,30.64962068705662,123.54914093017578
974,18660.919921875,30.65977279828546,123.55093383789062
975,18649.955078125,30.660626845436543,123.55457305908203
976,18642.904296875,30.667322010586542,123.55797576904297
977,18640.908203125,30.672695914081824,123.56057739257812
978,18641.92578125,30.674838893456247,123.5650634765625
979,18642.810546875,30.683562239175703,123.56707763671875
980,18641.216796875,30.68342731841559,123.57182312011719
981,18636.787109375,30.69302394374227,123.57403564453125
982,18630.451171875,30.6934874429604,123.5784683227539
983,18623.990234375,30.701579511011737,123.58153533935547
984,18618.728515625,30.70451509313574,123.58546447753906
985,18615.19921875,30.71011892131903,123.58959197998047
986,18613.099609375,30.71605699917791,123.59313201904297
987,18611.658203125,30.719630072005263,123.59808349609375
988,18610.119140625,30.727846070743894,123.60147094726562
989,18607.986328125,30.73045280200677,123.60675811767578
990,18605.166015625,30.739536250945505,123.61022186279297
991,18601.732421875,30.742173402903497,123.61540985107422
992,18597.962890625,30.750843269382138,123.61907958984375
993,18594.07421875,30.754201185505302,123.62393951416016
994,18590.306640625,30.761761333469572,123.6279067993164
995,18586.8203125,30.766177932297964,123.63240814208984
996,18583.6953125,30.77248463376385,123.63671875
997,18580.927734375,30.778024505820753,123.64097595214844
998,18578.435546875,30.783305927049398,123.6456298828125
999,18576.103515625,30.789885592713713,123.64974975585938
1000,18573.833984375,30.794473863914952,123.6546859741211
