iter,loss,psnr,z_norm
559,14544.3076171875,27.746269263549248,121.00709533691406
560,14543.3935546875,27.700078863069365,120.93927001953125
561,14538.724609375,27.688641096632736,120.9159927368164
562,14534.359375,27.67352917761398,120.89926147460938
563,14531.21484375,27.673067595585692,120.8991470336914
564,14531.15625,27.68752655292603,120.92284393310547
565,14529.3037109375,27.7388205703755,120.9957046508789
566,14527.1376953125,27.750670944126234,121.01038360595703
567,14525.5361328125,27.766217096082947,121.02865600585938
568,14523.0439453125,27.785407657459125,121.05022430419922
569,14520.6669921875,27.77646059721547,121.0335922241211
570,14518.6044921875,27.76219132122059,121.01155853271484
571,14517.1552734375,27.752568646228926,120.9946517944336
572,14515.921875,27.756538153619154,121.00293731689453
573,14515.515625,27.772679912716335,121.02687072753906
574,14515.0625,27.7639281950523,121.01283264160156
575,14514.5517578125,27.72213300920193,120.94083404541016
576,14512.2939453125,27.715892527086194,120.93170166015625
577,14511.9638671875,27.71501563133227,120.92758178710938
578,14510.9267578125,27.723978763924144,120.94508361816406
579,14510.2216796875,27.74597017980369,120.9851303100586
580,14509.1435546875,27.75157495310481,121.00274658203125
581,14507.8447265625,27.75911498396789,121.02171325683594
582,14505.013671875,27.75776830057741,121.02759552001953
583,14502.5751953125,27.741013925909282,121.01229858398438
584,14500.3916015625,27.71130445414384,120.96131896972656
585,14495.9462890625,27.667497566342334,120.89741516113281
586,14493.384765625,27.592854274445422,120.78426361083984
587,14491.5576171875,27.593534284439542,120.788818359375
588,14491.1513671875,27.67408550832855,120.90853118896484
589,14488.8466796875,27.661105484204903,120.8864974975586
590,14483.1845703125,27.572288823002886,120.76670837402344
591,14472.3349609375,27.57116356664261,120.7480697631836
592,14462.0009765625,27.54610525233379,120.72351837158203
593,14450.87890625,27.55449494278181,120.72807312011719
594,14443.9638671875,27.522109608047653,120.70044708251953
595,14438.8095703125,27.548489728255674,120.73172760009766
596,14431.9794921875,27.53642072090415,120.70619201660156
597,14423.4248046875,27.521779279024763,120.69850158691406
598,14419.3037109375,27.48064966370798,120.62405395507812
599,14412.29296875,27.46808102620792,120.58126831054688
600,14408.1103515625,27.456315866577107,120.57073974609375
601,14402.2666015625,27.4529080869433,120.5814208984375
602,14396.7041015625,27.529497136140677,120.67552947998047
603,14385.7783203125,27.537943969382784,120.72050476074219
604,14381.0927734375,27.56078726799967,120.75516510009766
605,14375.5146484375,27.577804279289488,120.76952362060547
606,14369.3896484375,27.549493807212187,120.78034210205078
607,14362.0771484375,27.53955382528428,120.74624633789062
608,14352.591796875,27.53350418189424,120.70790100097656
609,14343.2041015625,27.465310697558944,120.6560287475586
610,14329.4619140625,27.4981886931859,120.74153137207031
611,14312.423828125,27.534708851108682,120.82903289794922
612,14298.560546875,27.524914416371416,120.92687225341797
613,14266.4267578125,27.445962385391745,120.82565307617188
614,14255.6396484375,27.387618607239123,120.71916961669922
615,14247.0771484375,27.326818403858812,120.6241455078125
616,14231.7998046875,27.34089308558942,120.66255187988281
617,14216.8427734375,27.462646146183822,120.87968444824219
618,14188.3447265625,27.47674875635822,120.88420104980469
619,14182.3056640625,27.45542061530495,120.82707977294922
620,14178.310546875,27.441668051844474,120.81732940673828
621,14165.2412109375,27.415079328865634,120.77513122558594
622,14155.8388671875,27.398765275563743,120.75129699707031
623,14137.0517578125,27.39807315076022,120.76095581054688
624,14119.7001953125,27.397597448355206,120.74679565429688
625,14106.994140625,27.418785128312688,120.75641632080078
626,14090.1923828125,27.460193384757815,120.80504608154297
627,14075.90234375,27.483803958775308,120.82899475097656
628,14056.4111328125,27.472516270484036,120.79170989990234
629,14033.9794921875,27.490612752349186,120.82803344726562
630,14018.09375,27.477731291901563,120.81022644042969
631,14008.08984375,27.49043941654766,120.82353210449219
632,14000.5107421875,27.49233712522075,120.84996032714844
633,13978.2919921875,27.48221066847899,120.86442565917969
634,13943.384765625,27.417299751147986,120.78043365478516
635,13928.9443359375,27.254684213736855,120.53715515136719
636,13907.9892578125,27.19529734511624,120.43956756591797
637,13892.12890625,27.34526061764633,120.7019271850586
638,13884.3935546875,27.3014888949482,120.63567352294922
639,13882.2138671875,27.313664228150646,120.6630859375
640,13872.9248046875,27.268067385588196,120.61772155761719
641,13852.5029296875,27.371796944532797,120.79964447021484
642,13838.8388671875,27.341093719748336,120.7530517578125
643,13805.1982421875,27.271605820664494,120.60369873046875
644,13775.109375,27.261064541461614,120.56990814208984
645,13766.478515625,27.36871382911727,120.72772216796875
646,13749.9423828125,27.38539779766115,120.7557601928711
647,13735.8134765625,27.40732039671412,120.77774810791016
648,13718.9228515625,27.319347970760674,120.61763763427734
649,13702.77734375,27.27168566621872,120.52748107910156
650,13675.677734375,27.2639668617916,120.52835845947266
651,13653.962890625,27.1913615790545,120.49330139160156
652,13631.9013671875,27.222643424579196,120.54638671875
653,13607.0888671875,27.251628591449393,120.57881164550781
654,13597.2763671875,27.200891865061955,120.47504425048828
655,13587.2900390625,27.181989561799888,120.43949127197266
656,13580.9970703125,27.16466985863972,120.41236877441406
657,13556.357421875,27.162085359732075,120.38887786865234
658,13544.9599609375,27.189608376375432,120.44453430175781
659,13500.8544921875,27.265482050152592,120.5921401977539
660,13485.384765625,27.20672559129541,120.48635864257812
661,13474.7744140625,27.166439613184284,120.41736602783203
662,13464.9775390625,27.180300359828227,120.43219757080078
663,13454.8505859375,27.182271775942574,120.42301940917969
664,13445.9296875,27.18460074262863,120.4520492553711
665,13437.5205078125,27.175638254688437,120.43998718261719
666,13413.0634765625,27.20557745387533,120.48047637939453
667,13391.6142578125,27.14769945317152,120.39678192138672
668,13374.6669921875,27.082471691576785,120.3080062866211
669,13368.287109375,27.019033644027417,120.22044372558594
670,13359.0380859375,27.010040579609147,120.2006607055664
671,13350.4990234375,27.02344494348129,120.21995544433594
672,13338.5439453125,27.05698342142302,120.28013610839844
673,13326.05078125,27.052958070715583,120.28913879394531
674,13309.482421875,27.044019470109568,120.28231811523438
675,13283.970703125,26.991395395518893,120.22343444824219
676,13264.4638671875,26.990951340991202,120.2301254272461
677,13255.62890625,26.99954512767156,120.24059295654297
678,13244.2470703125,27.014925826416576,120.28885650634766
679,13228.2431640625,26.931874937120973,120.1584243774414
680,13220.0263671875,26.914858471293734,120.13906860351562
681,13209.0498046875,26.91117318365153,120.1506118774414
682,13200.9228515625,26.902876720174813,120.13814544677734
683,13195.20703125,26.88846150629415,120.103271484375
684,13188.9814453125,26.87014896826397,120.07432556152344
685,13181.681640625,26.81818790968365,120.00112915039062
686,13163.6650390625,26.791132710035647,119.96292877197266
687,13152.48828125,26.77319342425843,119.93364715576172
688,13148.5556640625,26.755093698679783,119.8978042602539
689,13135.748046875,26.75091979932302,119.88579559326172
690,13132.8330078125,26.782232610894845,119.9332046508789
691,13118.5185546875,26.76327790345092,119.89468383789062
692,13107.7041015625,26.772533544343958,119.90345001220703
693,13093.6982421875,26.81359999020499,119.9693603515625
694,13082.6201171875,26.83095317848774,120.00296020507812
695,13067.3173828125,26.83992594655158,120.00920867919922
696,13061.01171875,26.820189264874376,119.9802017211914
697,13053.12109375,26.797769708174364,119.93865203857422
698,13046.3310546875,26.684205996098544,119.74977111816406
699,13040.5634765625,26.695611849967165,119.77997589111328
700,13031.2158203125,26.78544247577772,119.94835662841797
701,13018.3994140625,26.76634747910797,119.92767333984375
702,13008.6064453125,26.745392376090024,119.90432739257812
703,13000.3134765625,26.723518245871098,119.87762451171875
704,12993.08984375,26.707155275496515,119.86087036132812
705,12986.650390625,26.68352793014289,119.82230377197266
706,12983.5283203125,26.69219714500307,119.84029388427734
707,12975.44921875,26.693560815784426,119.85103607177734
708,12963.6552734375,26.661342660608682,119.79918670654297
709,12953.27734375,26.617824823138882,119.72882843017578
710,12942.7314453125,26.61331708768285,119.7325210571289
711,12928.830078125,26.606727649488416,119.73284912109375
712,12916.1142578125,26.5926336191548,119.71559143066406
713,12906.7998046875,26.580151952373416,119.68555450439453
714,12898.8759765625,26.55118600949997,119.62908935546875
715,12887.5595703125,26.534696695126556,119.60343933105469
716,12882.0947265625,26.516642619802326,119.53630065917969
717,12863.9462890625,26.51708244736062,119.53792572021484
718,12863.142578125,26.530996712771888,119.570068359375
719,12854.2431640625,26.558410319109306,119.62681579589844
720,12842.4970703125,26.54167607367227,119.60470581054688
721,12839.3212890625,26.546489841978833,119.59740447998047
722,12828.2705078125,26.547000733935256,119.58841705322266
723,12822.8857421875,26.526709496635753,119.5377426147461
724,12810.880859375,26.50837218528433,119.46866607666016
725,12795.4501953125,26.49399061467903,119.4344711303711
726,12789.216796875,26.493348368708567,119.41064453125
727,12781.7861328125,26.482628236852936,119.40084838867188
728,12773.0302734375,26.502476813230025,119.43962860107422
729,12766.9208984375,26.53778834658066,119.50782775878906
730,12758.8603515625,26.53402746113382,119.50906372070312
731,12757.7265625,26.477251118820195,119.42639923095703
732,12748.9873046875,26.476332369700412,119.4149169921875
733,12746.2783203125,26.457979745199896,119.37771606445312
734,12737.767578125,26.465159863341164,119.41324615478516
735,12731.669921875,26.50002261760776,119.49473571777344
736,12719.1787109375,26.48368646059553,119.46292877197266
737,12713.6279296875,26.468257989244968,119.40209197998047
738,12706.4873046875,26.43228466431621,119.31388854980469
739,12696.30078125,26.426268681426684,119.27181243896484
740,12693.255859375,26.46915485013714,119.38626098632812
741,12683.1865234375,26.521978422039673,119.47689056396484
742,12673.15234375,26.54881193969443,119.50996398925781
743,12664.6259765625,26.568819174021115,119.54554748535156
744,12660.3330078125,26.548960395240826,119.50053405761719
745,12650.7119140625,26.52399540250289,119.44960021972656
746,12646.716796875,26.520183361814375,119.45314025878906
747,12642.322265625,26.536703194061126,119.47876739501953
748,12633.2724609375,26.54546641262297,119.48050689697266
749,12624.8251953125,26.528770960660705,119.45875549316406
750,12616.4150390625,26.535178425326734,119.46083068847656
751,12603.900390625,26.54412518152617,119.45960235595703
752,12597.73046875,26.519392953653032,119.4168701171875
753,12586.3759765625,26.51645627331245,119.41236877441406
754,12578.28515625,26.52199885050903,119.42198944091797
755,12572.884765625,26.52475439658437,119.42855072021484
756,12567.2724609375,26.53021388567547,119.43225860595703
757,12557.4892578125,26.536955552104807,119.42827606201172
758,12543.4462890625,26.50784545497174,119.37183380126953
759,12520.8544921875,26.490345866176533,119.34491729736328
760,12507.4677734375,26.445632823807127,119.29843139648438
761,12482.330078125,26.448693388434314,119.31983184814453
762,12465.2958984375,26.479023123792693,119.38553619384766
763,12455.7841796875,26.49971910215362,119.44036102294922
764,12450.1669921875,26.503797556415158,119.44786834716797
765,12444.0595703125,26.49070010755947,119.43342590332031
766,12440.5107421875,26.444863894264753,119.37861633300781
767,12432.9677734375,26.43536920833174,119.36499786376953
768,12426.6015625,26.440294160166605,119.40043640136719
769,12416.0361328125,26.3623835997766,119.29473876953125
770,12413.8046875,26.428285671058106,119.42745971679688
771,12404.357421875,26.434284430423393,119.44810485839844
772,12399.0673828125,26.4039079215172,119.40000915527344
773,12394.2998046875,26.380294532981388,119.35648345947266
774,12388.3896484375,26.3619556623529,119.3267822265625
775,12377.5537109375,26.350050281227073,119.33277893066406
776,12358.1064453125,26.341343470363952,119.30658721923828
777,12345.6181640625,26.36240110322733,119.33890533447266
778,12339.16015625,26.35591303387837,119.32511901855469
779,12330.2197265625,26.350446936465353,119.31995391845703
780,12324.6591796875,26.357343791158527,119.32560729980469
781,12315.0537109375,26.363796792891204,119.32926940917969
782,12305.7978515625,26.356114028129017,119.32649993896484
783,12300.34375,26.34374662619524,119.32271575927734
784,12294.8857421875,26.317210242200947,119.31010437011719
785,12286.6611328125,26.31761257117017,119.34286499023438
786,12282.7958984375,26.25902169702615,119.3205795288086
787,12274.3974609375,26.26930129655404,119.30972290039062
788,12272.3642578125,26.269843566329246,119.29164123535156
789,12255.0537109375,26.251776994061956,119.27889251708984
790,12242.5400390625,26.2187917360176,119.26011657714844
791,12226.060546875,26.209129278247076,119.21990203857422
792,12205.3388671875,26.175895001275368,119.1596908569336
793,12176.6865234375,26.162610993036772,119.13298797607422
794,12150.8388671875,26.161091310530754,119.15613555908203
795,12132.361328125,26.16926800862483,119.18814849853516
796,12116.884765625,26.1655796053478,119.19854736328125
797,12109.451171875,26.158815497428588,119.21488189697266
798,12093.3544921875,26.196141351763185,119.28717041015625
799,12084.1162109375,26.214915121108948,119.32636260986328
800,12077.8955078125,26.18992917621753,119.25968170166016
801,12066.06640625,26.158043937990488,119.18242645263672
802,12055.97265625,26.161077106493984,119.17474365234375
803,12039.693359375,26.177843008451273,119.1845474243164
804,12026.5908203125,26.178044735397236,119.18872833251953
805,12016.2705078125,26.17862186880416,119.1874008178711
806,12007.6513671875,26.17346142988001,119.17926788330078
807,12005.0478515625,26.160850265966648,119.15435791015625
808,11999.0751953125,26.15637436521701,119.1555404663086
809,11993.3046875,26.163038120799953,119.18036651611328
810,11987.95703125,26.162736786575522,119.18531799316406
811,11977.94140625,26.178194463949747,119.21709442138672
812,11968.6630859375,26.172052283462264,119.20075988769531
813,11953.9326171875,26.1546315986472,119.13997650146484
814,11944.9931640625,26.093050732000247,118.95811462402344
815,11940.01171875,26.093663571053888,118.96649169921875
816,11933.412109375,26.11346112378643,119.03368377685547
817,11927.67578125,26.182803342919705,119.19792175292969
818,11924.1865234375,26.162425861665067,119.1512222290039
819,11921.9482421875,26.148856305989682,119.12285614013672
820,11919.318359375,26.14490964850568,119.11961364746094
821,11914.9951171875,26.141946392228867,119.1263198852539
822,11906.3271484375,26.147185263664127,119.14643859863281
823,11899.169921875,26.14914459666107,119.16415405273438
824,11894.3388671875,26.149362077142992,119.17037200927734
825,11879.58984375,26.14012542142475,119.1626205444336
826,11867.8427734375,26.113336749432072,119.0954818725586
827,11855.84765625,26.104374649684644,119.06863403320312
828,11849.7587890625,26.106792495573004,119.05572509765625
829,11837.5791015625,26.112426569800633,119.0594711303711
830,11833.3916015625,26.125147529365265,119.08543395996094
831,11831.0849609375,26.10284264173916,119.03263092041016
832,11825.8798828125,26.094054352514107,119.01294708251953
833,11822.5283203125,26.08329726409457,119.01403045654297
834,11818.2431640625,26.113078921584368,119.06201934814453
835,11809.8564453125,26.12110851441399,119.07059478759766
836,11809.1103515625,26.10723644977249,119.04752349853516
837,11803.107421875,26.112750048019322,119.05115509033203
838,11798.4375,26.12043881436094,119.05793762207031
839,11795.4365234375,26.124111844985105,119.05789947509766
840,11790.3037109375,26.131885919769875,119.05549621582031
841,11782.3681640625,26.12946567968729,119.04146575927734
842,11771.7705078125,26.137442139266778,119.05232238769531
843,11765.333984375,26.139196309437654,119.07257080078125
844,11753.3583984375,26.13887002420133,119.07369995117188
845,11751.3466796875,26.113957003797523,119.04065704345703
846,11748.6337890625,26.113204941296303,119.04005432128906
847,11745.2705078125,26.12073557228542,119.0542221069336
848,11742.6826171875,26.124688069293654,119.06391906738281
849,11740.6240234375,26.12387035889776,119.06584930419922
850,11738.6650390625,26.11490883881735,119.0533676147461
851,11734.3564453125,26.103790806821348,119.03303527832031
852,11731.3994140625,26.09938277109121,119.01986694335938
853,11727.6572265625,26.103061938042703,119.02547454833984
854,11725.9853515625,26.107864499670733,119.03055572509766
855,11723.2724609375,26.114036349853883,119.0416030883789
856,11720.615234375,26.11254224251371,119.04116821289062
857,11716.8583984375,26.154314579603803,119.10717010498047
858,11716.2216796875,26.1330106246173,119.07376861572266
859,11695.6826171875,26.097893695677282,119.01290893554688
860,11668.349609375,26.041471705357356,118.91390228271484
861,11647.798828125,26.023415212777596,118.86605834960938
862,11618.7138671875,26.066053765421646,118.92762756347656
863,11597.251953125,26.101183850791216,119.01902770996094
864,11569.7802734375,26.07781066192095,119.04103088378906
865,11551.6435546875,26.021377872480848,118.92427062988281
866,11533.1474609375,25.99710904249425,118.88358306884766
867,11521.8994140625,26.011009340197738,118.91827392578125
868,11514.15625,26.02229830013572,118.94712829589844
869,11506.4677734375,26.008615179966682,118.93514251708984
870,11497.306640625,25.995820308087822,118.92582702636719
871,11489.8720703125,25.983787665565984,118.91484069824219
872,11485.55078125,25.97291226747934,118.90161895751953
873,11480.7919921875,25.967001932712435,118.8931884765625
874,11474.8798828125,25.962324624631133,118.89608001708984
875,11469.8916015625,25.955781098965748,118.8857192993164
876,11462.3642578125,25.963668126260604,118.92332458496094
877,11454.666015625,25.96515580273383,118.93465423583984
878,11452.33984375,25.94164268638293,118.89115905761719
879,11446.9248046875,25.927224342992954,118.86004638671875
880,11441.3994140625,25.920882075938195,118.86265563964844
881,11435.3974609375,25.920941764702672,118.8882827758789
882,11429.0478515625,25.926402209628247,118.89795684814453
883,11423.1787109375,25.928874620977144,118.90338134765625
884,11419.37109375,25.92560357911219,118.89209747314453
885,11416.7880859375,25.919769485236394,118.87788391113281
886,11411.4052734375,25.922866475258072,118.89866638183594
887,11407.2373046875,25.917950825561455,118.89527893066406
888,11403.3486328125,25.911708066790055,118.88451385498047
889,11395.890625,25.90939482170557,118.88853454589844
890,11391.478515625,25.89991495943625,118.88931274414062
891,11384.7021484375,25.89717276342878,118.88777160644531
892,11381.7509765625,25.89733709697412,118.894775390625
893,11377.0009765625,25.901105500543412,118.90414428710938
894,11375.2861328125,25.908979309517484,118.91558074951172
895,11371.41015625,25.90493743369869,118.90499114990234
896,11367.7509765625,25.888044333384045,118.86626434326172
897,11362.0615234375,25.884960698371188,118.85941314697266
898,11358.6806640625,25.88833582916406,118.86388397216797
899,11355.1552734375,25.890533466056862,118.861328125
900,11353.1884765625,25.895627624583433,118.8628921508789
901,11350.3408203125,25.902527810538164,118.87264251708984
902,11349.0908203125,25.89967736240782,118.87015533447266
903,11348.1748046875,25.895718800419875,118.86373138427734
904,11347.3408203125,25.893983643989262,118.86309814453125
905,11346.5654296875,25.893162672545063,118.86497497558594
906,11345.6689453125,25.897571027459506,118.87883758544922
907,11344.251953125,25.893909789487783,118.8725814819336
908,11343.3896484375,25.88892201853533,118.8628158569336
909,11341.9345703125,25.88414691805774,118.85005950927734
910,11340.1396484375,25.884701965553162,118.84896087646484
911,11339.1923828125,25.8864851828187,118.84671020507812
912,11336.8447265625,25.888413512364103,118.84569549560547
913,11333.8330078125,25.887060140242863,118.83833312988281
914,11331.4951171875,25.89333353180354,118.85237121582031
915,11329.033203125,25.878930352288844,118.8282470703125
916,11326.947265625,25.888935359776532,118.84635162353516
917,11322.9853515625,25.896522566788036,118.86196899414062
918,11321.24609375,25.8921961677681,118.85579681396484
919,11318.2392578125,25.88179189123891,118.8291015625
920,11315.2041015625,25.864772615888892,118.80398559570312
921,11312.689453125,25.869706148259933,118.81720733642578
922,11311.1650390625,25.878142751611367,118.83358764648438
923,11308.9970703125,25.86661949635682,118.81546783447266
924,11307.2177734375,25.845987476288364,118.78893280029297
925,11305.7587890625,25.842124110837645,118.78353118896484
926,11303.5126953125,25.84314243504291,118.7991943359375
927,11301.58984375,25.841667631253465,118.80516815185547
928,11298.5107421875,25.831164784423144,118.79853820800781
929,11294.8427734375,25.832024851829534,118.78623962402344
930,11290.4228515625,25.83289167469306,118.77774047851562
931,11282.5771484375,25.8323160974061,118.76856231689453
932,11279.7060546875,25.82462865169238,118.72566986083984
933,11269.7275390625,25.82865138995096,118.67731475830078
934,11264.87109375,25.827661605472517,118.66934967041016
935,11261.6728515625,25.824520398694087,118.67328643798828
936,11257.9765625,25.832210363708498,118.68999481201172
937,11255.0126953125,25.845397341163743,118.72154235839844
938,11250.3251953125,25.84914930862666,118.71745300292969
939,11245.4697265625,25.850029278760857,118.70843505859375
940,11242.6650390625,25.853006478297523,118.69184112548828
941,11237.6591796875,25.855504807826453,118.68594360351562
942,11232.8232421875,25.85822821460249,118.67908477783203
943,11231.0732421875,25.86264140538837,118.66608428955078
944,11228.4658203125,25.85790016239818,118.65884399414062
945,11226.8017578125,25.853342333968847,118.65727996826172
946,11225.2373046875,25.854566889905456,118.65770721435547
947,11223.158203125,25.860787248833823,118.6674575805664
948,11219.8759765625,25.860904206926563,118.66976928710938
949,11218.2294921875,25.862873084361432,118.68195343017578
950,11216.68359375,25.86259070288439,118.69342041015625
951,11215.1318359375,25.858302633693274,118.69095611572266
952,11213.9248046875,25.841398268703056,118.6653060913086
953,11212.529296875,25.841324914937417,118.66250610351562
954,11211.5517578125,25.84365809398261,118.66765594482422
955,11210.1708984375,25.843443358084023,118.66590881347656
956,11209.3779296875,25.842976256803443,118.66252136230469
957,11208.2724609375,25.840558461602395,118.65438079833984
958,11206.3056640625,25.83751144987255,118.64918518066406
959,11205.365234375,25.835932732361726,118.65913391113281
960,11203.7880859375,25.841993683203338,118.6658935546875
961,11203.591796875,25.837932589857353,118.66500091552734
962,11202.2275390625,25.838188163405434,118.67414093017578
963,11200.71484375,25.839613678707714,118.67831420898438
964,11200.0908203125,25.839742483001807,118.68081665039062
965,11199.01953125,25.841595825482205,118.68921661376953
966,11197.6513671875,25.840326805873694,118.68904876708984
967,11196.4169921875,25.84392953845819,118.69451141357422
968,11195.1572265625,25.850114835522223,118.70723724365234
969,11194.6904296875,25.848868984402177,118.70153045654297
970,11194.2783203125,25.84685009584995,118.69329071044922
971,11193.765625,25.843312502535,118.6780014038086
972,11192.8720703125,25.837050026610562,118.66144561767578
973,11192.0537109375,25.824087027107737,118.61314392089844
974,11185.5693359375,25.824924041457315,118.6249008178711
975,11178.7431640625,25.82997158261881,118.63813781738281
976,11174.7685546875,25.834421237227772,118.64727020263672
977,11173.0302734375,25.841231380980496,118.67431640625
978,11171.818359375,25.80683334907732,118.60591125488281
979,11167.9072265625,25.82559840961062,118.64769744873047
980,11163.888671875,25.834842077643433,118.666748046875
981,11160.9638671875,25.84406779137877,118.68240356445312
982,11157.8486328125,25.83058904878935,118.66560363769531
983,11151.888671875,25.831883883591846,118.68090057373047
984,11144.33984375,25.831965985415618,118.67333221435547
985,11139.578125,25.84814240292811,118.67245483398438
986,11137.265625,25.84207558819471,118.66477966308594
987,11132.330078125,25.8324520445142,118.66539764404297
988,11129.9873046875,25.831171754118284,118.67314147949219
989,11128.0380859375,25.832716204624404,118.67359161376953
990,11125.189453125,25.831475721148543,118.66656494140625
991,11119.5830078125,25.830109004798416,118.6602783203125
992,11116.9296875,25.82714474749293,118.65702056884766
993,11115.7236328125,25.824915535188367,118.64620208740234
994,11113.9296875,25.831285981271343,118.65486907958984
995,11111.30859375,25.838192817387934,118.65957641601562
996,11108.55078125,25.84092401386513,118.65719604492188
997,11105.9208984375,25.85942803695952,118.69863891601562
998,11101.8603515625,25.860030995866573,118.69625854492188
999,11098.833984375,25.847964372077534,118.66822052001953
1000,11095.0537109375,25.838632253368136,118.65251922607422
